Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,114.230003,114.519997,113.019997,113.529999,601400,113.169938,-0.612802224999
2015-03-10,112.43,114.110001,111.730003,112.980003,598800,112.621687,0.489195944143
2015-03-11,113.290001,115.080002,112.760002,113.919998,531100,113.5587,0.556092324511
2015-03-12,114.419998,115.239998,113.879997,114.480003,746300,114.11693,0.0524427556798
2015-03-13,114.089996,115.080002,113.279999,114.080002,389700,113.718197,-0.00875975138082
2015-03-16,114.900002,116.43,114.739998,116.199997,668300,115.831468,1.13141425359
2015-03-17,115.970001,116.449997,115.059998,116.169998,641600,115.801565,0.172455806049
2015-03-18,116.18,117.68,115.629997,117.290001,783100,116.918015,0.955414873472
2015-03-19,117.239998,119.120003,116.989998,118.730003,546100,118.353451,1.27090159111
2015-03-20,119.489998,119.93,118.290001,118.760002,653100,118.383354,-0.610926447584
2015-03-23,119.120003,121.75,119.120003,121.330002,610400,120.945203,1.85527110841
2015-03-24,121.010002,121.379997,119.230003,120.0,471600,119.61942,-0.834643404105
2015-03-25,120.139999,121.949997,117.779999,117.980003,886900,117.605829,-1.79789913266
2015-03-26,117.699997,118.25,116.330002,117.339996,617600,116.967852,-0.305863219351
2015-03-27,117.410004,118.379997,117.410004,118.099998,506300,117.725444,0.587679053311
2015-03-30,119.089996,120.459999,119.089996,119.970001,500400,119.589516,0.738941161775
2015-03-31,119.199997,120.07,117.589996,117.709999,929700,117.336681,-1.24999835361
2015-04-01,115.900002,116.629997,109.830002,112.959999,3473700,112.601746,-2.53667208737
2015-04-02,112.860001,116.959999,112.400002,116.690002,1279600,116.31992,3.39358582852
2015-04-06,115.970001,119.269997,115.580002,118.110001,851200,117.735414,1.8453048043
2015-04-07,118.440002,119.900002,117.779999,117.919998,533500,117.546014,-0.439044234396
2015-04-08,118.129997,119.870003,117.550003,118.980003,752600,118.602658,0.719551360016
2015-04-09,118.690002,119.699997,117.300003,118.699997,556300,118.323539,0.0084210968334
2015-04-10,118.650002,119.150002,117.510002,118.440002,299500,118.06437,-0.176991147459
2015-04-13,118.730003,119.720001,118.25,118.389999,377400,118.014525,-0.286367380956
2015-04-14,118.029999,119.660004,116.93,119.150002,447000,118.772117,0.948913843505
2015-04-15,120.169998,122.050003,120.160004,121.089996,545100,120.705959,0.765580440469
2015-04-16,120.860001,121.239998,119.32,119.980003,420700,119.599486,-0.728113513751
2015-04-17,119.199997,120.169998,118.629997,119.779999,467000,119.400116,0.486578871307
2015-04-20,120.019997,121.089996,119.290001,120.93,445900,120.54647,0.758209484041
2015-04-21,121.279999,121.800003,120.230003,120.949997,511100,120.566404,-0.27209927665
2015-04-22,120.959999,121.410004,119.709999,121.07,508800,120.686026,0.0909399809105
2015-04-23,121.230003,122.769997,120.410004,122.599998,649000,122.211172,1.13007916035
2015-04-24,122.709999,123.410004,122.150002,122.690002,384200,122.300891,-0.0162961455162
2015-04-27,123.129997,123.129997,120.029999,120.25,651500,119.868627,-2.33898893054
2015-04-28,122.779999,123.0,117.239998,121.839996,1120000,121.45358,-0.765599452399
2015-04-29,121.800003,122.07,118.639999,119.709999,668700,119.330338,-1.71593099222
2015-04-30,119.510002,120.379997,116.660004,116.949997,1060800,116.57909,-2.14208430856
2015-05-01,117.720001,118.169998,116.25,116.809998,835800,116.439534,-0.773023269003
2015-05-04,117.25,119.830002,117.029999,119.379997,786000,119.001383,1.81662857143
2015-05-05,119.540001,119.940002,115.849998,116.269997,743500,115.901246,-2.73548935306
2015-05-06,116.650002,116.779999,114.760002,115.370003,623500,115.004106,-1.09729873815
2015-05-07,115.18,118.75,115.18,118.489998,957800,118.114206,2.87376106963
2015-05-08,119.57,120.790001,119.07,120.629997,680700,120.247419,0.886507485155
2015-05-11,120.589996,122.949997,120.239998,122.129997,724300,121.742662,1.27705535375
2015-05-12,121.25,121.68,119.150002,119.540001,497600,119.160879,-1.41030845361
2015-05-13,120.120003,120.610001,119.230003,119.849998,605000,119.469894,-0.224779381666
2015-05-14,120.949997,123.089996,120.239998,122.110001,637900,121.722728,0.95907732846
2015-05-15,122.269997,122.489998,121.139999,122.25,614600,121.862284,-0.0163547889839
2015-05-18,122.339996,126.050003,121.970001,125.760002,818000,125.361154,2.79549298007
2015-05-19,125.830002,129.309998,125.480003,127.910004,790900,127.504337,1.65302548434
2015-05-20,127.800003,128.259995,126.75,126.779999,1071600,126.377916,-0.798125176883
2015-05-21,126.599998,127.68,126.160004,126.690002,757300,126.288205,0.0710932080741
2015-05-22,126.620003,128.279999,125.980003,126.800003,451400,126.397856,0.142157633656
2015-05-26,126.870003,127.769997,126.129997,126.68,606600,126.278234,-0.149761957521
2015-05-27,127.589996,131.800003,127.589996,131.720001,1515700,131.302251,3.23693481423
2015-05-28,131.119995,132.029999,129.0,129.940002,1281300,129.626306,-0.899933682883
2015-05-29,129.660004,131.309998,128.929993,129.580002,654900,129.267174,-0.0617013709177
2015-06-01,130.020004,131.240005,128.929993,131.029999,678500,130.71367,0.776799699222
2015-06-02,130.300003,130.880005,129.210007,129.330002,470700,129.017778,-0.744436667434
2015-06-03,129.460007,129.880005,128.470001,129.110001,540400,128.798308,-0.270358397246
2015-06-04,128.699997,128.940002,127.019997,127.230003,524400,126.922849,-1.14218650681
2015-06-05,127.540001,128.289993,126.129997,127.43,497800,127.122363,-0.0862482351713
2015-06-08,127.230003,128.009995,126.400002,126.459999,340600,126.154704,-0.605206304994
2015-06-09,126.540001,127.650002,126.349998,127.440002,619300,127.132341,0.711238337986
