Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,194.139999,194.979996,192.0,193.070007,735900,193.070007,-0.551144537711
2015-03-10,191.75,195.110001,188.770004,193.119995,1077800,193.119995,0.714469361147
2015-03-11,193.559998,193.559998,190.0,190.240005,819900,190.240005,-1.71522682078
2015-03-12,189.899994,190.110001,187.710007,188.110001,1043700,188.110001,-0.942597712773
2015-03-13,186.669998,189.589996,185.139999,188.210007,1023400,188.210007,0.824990098302
2015-03-16,189.660004,196.990005,189.059998,196.720001,1148000,196.720001,3.72244904097
2015-03-17,193.940002,194.910004,191.149994,194.5,904000,194.5,0.288748063435
2015-03-18,195.100006,196.979996,192.100006,195.089996,679200,195.089996,-0.00513070204622
2015-03-19,196.289993,200.139999,194.990005,199.809998,1115900,199.809998,1.79326767819
2015-03-20,201.520004,202.850006,195.110001,196.020004,1458700,196.020004,-2.72925758775
2015-03-23,192.809998,194.779999,191.100006,192.100006,972100,192.100006,-0.368234016578
2015-03-24,192.690002,195.100006,190.179993,190.910004,1019800,190.910004,-0.923762510522
2015-03-25,191.449997,192.440002,183.169998,183.279999,1445400,183.279999,-4.26743177228
2015-03-26,182.100006,186.490005,178.520004,184.369995,1146900,184.369995,1.24656173817
2015-03-27,184.619995,187.399994,184.229996,187.169998,693800,187.169998,1.38121713198
2015-03-30,188.830002,191.149994,186.399994,187.619995,784300,187.619995,-0.640791710631
2015-03-31,186.520004,187.339996,184.949997,185.639999,1145600,185.639999,-0.471801941415
2015-04-01,185.869995,186.320007,180.570007,182.210007,1164500,182.210007,-1.96911179774
2015-04-02,182.869995,183.830002,181.240005,183.009995,950900,183.009995,0.0765571191709
2015-04-06,181.320007,184.360001,181.279999,182.789993,969200,182.789993,0.810713624118
2015-04-07,182.75,188.610001,182.229996,182.759995,1010500,182.759995,0.00546922024624
2015-04-08,183.770004,186.880005,182.960007,185.320007,844100,185.320007,0.843447225479
2015-04-09,185.630005,186.910004,183.300003,186.339996,997300,186.339996,0.382476421309
2015-04-10,186.990005,189.710007,185.740005,188.160004,541700,188.160004,0.625701357674
2015-04-13,187.220001,191.809998,187.110001,190.339996,897200,190.339996,1.66648594345
2015-04-14,190.160004,191.410004,187.020004,188.160004,767900,188.160004,-1.05174587607
2015-04-15,188.369995,191.179993,187.050003,190.460007,888000,190.460007,1.10952490071
2015-04-16,190.990005,193.850006,189.080002,193.020004,904700,193.020004,1.06288232204
2015-04-17,191.110001,192.270004,189.520004,191.160004,1083500,191.160004,0.0261645124475
2015-04-20,192.410004,195.929993,190.839996,193.179993,1168900,193.179993,0.400181375185
2015-04-21,194.539993,200.580002,193.5,199.309998,2286600,199.309998,2.45194056319
2015-04-22,198.779999,199.479996,187.449997,190.039993,4835600,190.039993,-4.39682364623
2015-04-23,191.190002,193.179993,186.110001,192.600006,1970700,192.600006,0.737488354647
2015-04-24,192.449997,192.970001,188.919998,189.589996,840900,189.589996,-1.48610082857
2015-04-27,190.039993,193.559998,183.300003,183.710007,1675000,183.710007,-3.33087046578
2015-04-28,184.699997,186.259995,178.679993,184.380005,1448200,184.380005,-0.17324959675
2015-04-29,184.860001,186.679993,181.850006,186.5,1227500,186.5,0.887157303434
2015-04-30,185.880005,187.789993,182.100006,184.25,1610200,184.25,-0.876912500621
2015-05-01,185.830002,191.419998,185.509995,191.229996,1440200,191.229996,2.90587845982
2015-05-04,190.600006,191.5,187.009995,189.649994,922900,189.649994,-0.498432303302
2015-05-05,188.419998,189.360001,185.100006,187.039993,1263500,187.039993,-0.732408987713
2015-05-06,187.789993,189.0,186.009995,188.550003,1024500,188.550003,0.404712726093
2015-05-07,188.429993,192.990005,187.199997,190.820007,1642400,190.820007,1.268383001
2015-05-08,192.770004,196.75,191.119995,195.809998,1458900,195.809998,1.57700572543
2015-05-11,196.490005,197.839996,195.0,197.539993,1033700,197.539993,0.534372219086
2015-05-12,195.720001,197.410004,194.610001,196.970001,1131200,196.970001,0.638667480898
2015-05-13,197.139999,198.300003,195.130005,198.229996,1465900,198.229996,0.552905044907
2015-05-14,198.100006,200.080002,196.729996,198.919998,1598000,198.919998,0.413928306494
2015-05-15,200.0,200.100006,198.059998,199.070007,963700,199.070007,-0.4649965
2015-05-18,198.529999,201.190002,198.5,200.759995,958800,200.759995,1.12325392194
2015-05-19,200.770004,202.880005,200.059998,202.139999,877200,202.139999,0.682370360465
2015-05-20,202.279999,203.149994,199.809998,201.970001,1311200,201.970001,-0.153251928778
2015-05-21,202.210007,203.660004,202.0,203.119995,766800,203.119995,0.450021249443
