Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,65.589996,66.589996,65.589996,65.959999,1564600,65.959999,0.564114990951
2015-05-12,65.599998,67.620003,65.339996,67.449997,1559700,67.449997,2.82012051281
2015-05-13,67.800003,68.550003,67.220001,67.489998,1106700,67.489998,-0.457234493043
2015-05-14,68.18,68.519997,67.800003,68.160004,877700,68.160004,-0.0293282487533
2015-05-15,68.32,68.459999,67.330002,68.110001,1190100,68.110001,-0.30737558548
2015-05-18,68.32,69.970001,68.18,69.760002,866900,69.760002,2.10773126464
2015-05-19,69.980003,70.93,69.790001,70.370003,843300,70.370003,0.557302062419
2015-05-20,70.559998,71.480003,70.290001,70.949997,1115900,70.949997,0.552719686868
2015-05-21,70.690002,71.720001,70.300003,71.580002,733700,71.580002,1.25901821307
2015-05-22,71.309998,71.919998,70.900002,71.110001,648700,71.110001,-0.280461373733
2015-05-26,71.07,71.68,70.68,71.139999,1472900,71.139999,0.0984930350359
2015-05-27,71.470001,72.5,71.290001,72.150002,1335700,72.150002,0.951449545943
2015-05-28,72.010002,72.5,71.370003,72.410004,1412600,72.410004,0.555481167741
2015-05-29,72.5,75.5,71.440002,75.339996,5726000,75.339996,3.91723586207
2015-06-01,75.559998,76.25,74.419998,75.900002,2376800,75.900002,0.449978836686
2015-06-02,75.699997,75.809998,73.330002,73.720001,1285900,73.720001,-2.6155826664
2015-06-03,74.080002,74.419998,73.129997,73.559998,1170200,73.559998,-0.701949225109
2015-06-04,73.169998,73.779999,72.529999,72.82,787000,72.82,-0.478335396428
2015-06-05,72.900002,73.620003,72.099998,73.389999,1118500,73.389999,0.67214950145
2015-06-08,73.760002,74.379997,73.169998,73.25,1170100,73.25,-0.691434363031
2015-06-09,73.18,73.309998,71.82,72.93,1067800,72.93,-0.34162339437
2015-06-10,73.400002,74.330002,72.839996,73.900002,1066600,73.900002,0.68119889152
2015-06-11,74.699997,76.080002,74.610001,75.779999,1764800,75.779999,1.44578586797
2015-06-12,75.089996,76.470001,74.800003,75.389999,1038600,75.389999,0.399524591798
2015-06-15,75.279999,78.349998,74.940002,77.760002,1964200,77.760002,3.29437172283
2015-06-16,77.870003,79.480003,77.82,79.220001,1460900,79.220001,1.7336560267
2015-06-17,79.669998,80.0,78.25,78.489998,1012200,78.489998,-1.48110961419
2015-06-18,78.839996,79.940002,78.510002,79.07,1194000,79.07,0.291735174619
2015-06-19,79.18,80.419998,78.660004,79.480003,3403900,79.480003,0.378887345289
2015-06-22,80.68,81.470001,80.239998,80.330002,1077900,80.330002,-0.433810114031
2015-06-23,80.610001,80.839996,79.440002,79.889999,1192000,79.889999,-0.893191900593
2015-06-24,79.889999,80.080002,78.169998,78.32,926800,78.32,-1.96520092584
2015-06-25,78.669998,81.800003,78.309998,81.480003,1732400,81.480003,3.57188899382
2015-06-26,81.870003,82.18,80.330002,80.360001,1386900,80.360001,-1.84438981882
2015-06-29,79.459999,81.010002,78.800003,80.489998,1283100,80.489998,1.29624844319
2015-06-30,81.300003,81.739998,80.010002,80.400002,1218000,80.400002,-1.10701225927
2015-07-01,81.309998,81.699997,80.400002,80.900002,900300,80.900002,-0.504238113497
2015-07-02,82.800003,83.0,73.809998,74.440002,8725500,74.440002,-10.0966191994
2015-07-06,74.029999,74.050003,68.110001,69.839996,7521300,69.839996,-5.6598717501
2015-07-07,70.150002,71.480003,67.089996,70.220001,4232900,70.220001,0.0997847441259
2015-07-08,70.230003,72.279999,70.0,70.68,2439200,70.68,0.640747516414
2015-07-09,71.760002,72.279999,70.809998,70.849998,2087100,70.849998,-1.26812148082
2015-07-10,71.25,73.050003,71.199997,72.910004,2172700,72.910004,2.32983017544
2015-07-13,74.0,74.290001,72.190002,73.0,2228100,73.0,-1.35135135135
2015-07-14,73.110001,74.199997,72.510002,73.900002,2087400,73.900002,1.08056488742
2015-07-15,74.68,75.690002,73.93,74.529999,2564500,74.529999,-0.20085832887
2015-07-16,75.389999,75.389999,73.25,74.620003,1322300,74.620003,-1.02135032526
2015-07-17,74.629997,75.459999,74.190002,75.169998,1138900,75.169998,0.723570979106
2015-07-20,75.169998,75.209999,74.059998,74.599998,1302900,74.599998,-0.758281249389
2015-07-21,72.260002,72.849998,70.5,71.779999,2362500,71.779999,-0.664272054684
2015-07-22,71.730003,72.449997,71.209999,71.379997,1664700,71.379997,-0.48794923374
2015-07-23,72.0,72.209999,70.43,70.620003,1419600,70.620003,-1.9166625
2015-07-24,70.760002,71.279999,68.440002,69.040001,1811900,69.040001,-2.43075318172
2015-07-27,69.279999,69.709999,68.790001,69.099998,2272700,69.099998,-0.259816689662
2015-07-28,70.290001,70.489998,67.440002,69.669998,3182700,69.669998,-0.882064292473
2015-07-29,69.980003,70.43,68.510002,69.209999,2207300,69.209999,-1.10032004428
2015-07-30,69.269997,70.080002,68.230003,69.93,1521800,69.93,0.952797789207
2015-07-31,70.18,71.370003,69.690002,70.129997,1421900,70.129997,-0.0712496437732
2015-08-03,70.459999,71.690002,70.300003,70.970001,1523400,70.970001,0.72381777922
2015-08-04,70.940002,71.239998,70.010002,70.489998,1445400,70.489998,-0.634344498609
2015-08-05,71.010002,72.610001,70.849998,71.459999,1486400,71.459999,0.633709318865
2015-08-06,71.82,71.879997,69.970001,70.489998,1714500,70.489998,-1.85185463659
2015-08-07,70.309998,71.550003,69.419998,71.510002,1484300,71.510002,1.70673308795
2015-08-10,71.879997,72.089996,70.830002,71.690002,898500,71.690002,-0.264322492946
2015-08-11,71.029999,72.110001,70.620003,71.050003,1085600,71.050003,0.0281627485311
2015-08-12,70.779999,70.809998,68.129997,69.190002,1486300,69.190002,-2.24639308062
2015-08-13,69.400002,70.790001,69.080002,70.089996,1556100,70.089996,0.994227637054
2015-08-14,69.75,70.5,68.730003,69.440002,1038300,69.440002,-0.444441577061
2015-08-17,68.919998,71.980003,68.239998,71.900002,1346600,71.900002,4.32385967278
2015-08-18,71.519997,73.449997,71.32,72.559998,1312200,72.559998,1.45414016167
2015-08-19,72.019997,72.410004,70.650002,70.800003,1601800,70.800003,-1.69396563568
2015-08-20,70.089996,70.459999,66.440002,66.559998,1629700,66.559998,-5.03637922878
2015-08-21,65.870003,66.910004,63.830002,64.970001,3189800,64.970001,-1.36633058905
2015-08-24,61.049999,61.470001,57.57,60.830002,2577500,60.830002,-0.360355452258
2015-08-25,63.66,63.66,60.509998,60.57,1566600,60.57,-4.85391140434
2015-08-26,61.93,63.0,60.310001,62.849998,1393800,62.849998,1.48554497013
2015-08-27,63.419998,63.82,61.939999,63.23,1342900,63.23,-0.299586890558
2015-08-28,63.009998,63.48,61.650002,62.52,1685700,62.52,-0.777651191165
2015-08-31,62.5,63.5,61.66,61.720001,1863900,61.720001,-1.2479984
2015-09-01,60.349998,60.900002,58.740002,59.32,2684000,59.32,-1.70670759591
2015-09-02,60.110001,60.48,58.880001,60.169998,1378600,60.169998,0.0998120096521
2015-09-03,60.48,61.130001,59.669998,59.84,1384000,59.84,-1.0582010582
2015-09-04,59.220001,60.549999,58.990002,59.950001,1143900,59.950001,1.23269163741
2015-09-08,61.009998,62.029999,60.25,61.860001,1502800,61.860001,1.39321919007
2015-09-09,62.349998,62.889999,61.310001,61.459999,1178300,61.459999,-1.42742426391
2015-09-10,61.360001,62.990002,61.150002,61.919998,1863800,61.919998,0.912641771306
2015-09-11,61.310001,63.450001,61.27,63.43,1191500,63.43,3.45783553323
2015-09-14,63.419998,63.869999,62.860001,63.200001,1028600,63.200001,-0.346889004948
2015-09-15,63.48,63.549999,62.580002,63.32,1051100,63.32,-0.252047889099
2015-09-16,63.470001,64.160004,62.509998,63.849998,1156200,63.849998,0.598703314972
2015-09-17,63.959999,64.889999,63.290001,63.869999,973800,63.869999,-0.140712947791
2015-09-18,62.98,64.0,62.23,62.349998,2151400,62.349998,-1.00032073674
2015-09-21,63.07,63.439999,61.689999,62.790001,1451800,62.790001,-0.443949579832
2015-09-22,61.990002,62.82,61.310001,61.849998,988000,61.849998,-0.225849323251
2015-09-23,61.810001,63.23,61.689999,62.790001,1591900,62.790001,1.58550393811
2015-09-24,62.130001,62.509998,60.299999,61.5,1311400,61.5,-1.01400449036
2015-09-25,61.990002,62.080002,58.459999,58.610001,1823400,58.610001,-5.45249377472
2015-09-28,58.59,58.599998,50.93,52.66,3673900,52.66,-10.1211810889
2015-09-29,52.669998,53.939999,51.93,52.869999,2829700,52.869999,0.379724715387
2015-09-30,53.91,55.689999,53.689999,54.23,1974900,54.23,0.593581895752
2015-10-01,54.07,54.450001,53.09,53.77,1792600,53.77,-0.554836323285
2015-10-02,53.23,56.009998,51.91,55.970001,2701800,55.970001,5.14747510802
2015-10-05,56.34,56.970001,55.040001,55.48,2158200,55.48,-1.52644657437
2015-10-06,55.369999,55.48,52.029999,53.07,2332700,53.07,-4.15387220794
2015-10-07,53.279999,53.990002,51.75,53.91,1749300,53.91,1.1824343315
2015-10-08,53.950001,55.209999,53.459999,54.939999,2268600,54.939999,1.83502869629
2015-10-09,54.77,57.619999,54.77,57.349998,2809200,57.349998,4.71060434544
2015-10-12,57.349998,58.049999,56.689999,57.279999,1698800,57.279999,-0.12205580199
2015-10-13,57.32,59.27,57.009998,57.259998,1709900,57.259998,-0.104678995115
2015-10-14,57.439999,58.48,56.369999,56.759998,1501000,56.759998,-1.1838457727
2015-10-15,56.0,57.68,55.189999,57.669998,1404000,57.669998,2.98213928571
2015-10-16,57.84,58.610001,57.48,58.099998,1370500,58.099998,0.449512448133
2015-10-19,58.049999,61.110001,57.959999,60.650002,1905900,60.650002,4.47890274727
2015-10-20,60.75,61.119999,59.57,59.91,2118500,59.91,-1.38271604938
2015-10-21,60.380001,60.639999,55.490002,58.299999,2677500,58.299999,-3.44485254315
2015-10-22,57.84,58.02,54.0,55.529999,3048000,55.529999,-3.99377766252
2015-10-23,55.919998,57.459999,55.59,57.25,2268300,57.25,2.37840137262
2015-10-26,57.360001,58.330002,56.57,58.049999,1779800,58.049999,1.20292536257
2015-10-27,58.740002,61.310001,58.25,60.84,2997100,60.84,3.57507308222
2015-10-28,60.599998,61.259998,57.779999,61.099998,3048900,61.099998,0.825082535481
2015-10-29,61.040001,62.0,60.169998,60.43,1533800,60.43,-0.999346313903
2015-10-30,60.540001,61.09,59.400002,59.48,1297900,59.48,-1.75091011313
2015-11-02,59.5,61.560001,58.779999,60.919998,1580200,60.919998,2.3865512605
2015-11-03,60.509998,61.549999,60.049999,61.360001,1697200,61.360001,1.40473149578
2015-11-04,61.43,61.48,59.259998,60.77,1682700,60.77,-1.07439361875
2015-11-05,60.740002,62.099998,60.48,61.740002,1158200,61.740002,1.64636148678
2015-11-06,61.139999,61.939999,60.630001,61.75,1237500,61.75,0.997711825282
2015-11-09,61.360001,61.740002,60.52,61.080002,915900,61.080002,-0.456321700516
2015-11-10,61.0,61.540001,60.259998,60.849998,934200,60.849998,-0.245904918033
2015-11-11,61.25,61.25,59.07,59.099998,919700,59.099998,-3.51020734694
2015-11-12,58.709999,58.860001,57.209999,57.259998,1353700,57.259998,-2.46976839499
2015-11-13,56.959999,57.720001,55.720001,57.27,2050000,57.27,0.544243338207
2015-11-16,57.150002,58.689999,56.950001,58.509998,1371200,58.509998,2.37969545478
2015-11-17,58.580002,59.759998,57.889999,58.880001,1189700,58.880001,0.512118452983
2015-11-18,58.880001,59.939999,58.099998,59.470001,1095200,59.470001,1.00203802646
2015-11-19,58.220001,58.459999,53.919998,54.470001,3982600,54.470001,-6.44108542698
2015-11-20,55.549999,58.740002,55.450001,57.419998,2530700,57.419998,3.36633489408
2015-11-23,57.470001,58.790001,56.91,56.970001,1356700,56.970001,-0.870019125282
2015-11-24,56.549999,57.34,56.330002,56.98,1592100,56.98,0.760390818044
2015-11-25,57.169998,57.389999,56.57,56.759998,841200,56.759998,-0.717159374398
2015-11-27,56.950001,59.049999,56.540001,58.720001,887300,58.720001,3.10798940987
2015-11-30,58.990002,59.27,57.380001,57.75,1699000,57.75,-2.10205451425
2015-12-01,58.32,59.25,57.48,59.009998,1599800,59.009998,1.18312414266
2015-12-02,59.0,59.779999,58.139999,59.02,1633800,59.02,0.0338983050848
2015-12-03,59.200001,59.599998,56.740002,56.830002,2011400,56.830002,-4.00337662156
2015-12-04,56.68,59.099998,56.560001,58.689999,1472100,58.689999,3.54622265349
2015-12-07,58.790001,59.0,57.279999,57.75,1328200,57.75,-1.76901000563
2015-12-08,57.389999,58.0,56.709999,57.400002,1371900,57.400002,0.017429866134
2015-12-09,56.830002,57.959999,56.32,57.52,1879800,57.52,1.21414389533
2015-12-10,57.459999,58.509998,57.040001,57.470001,1937300,57.470001,0.0174068920537
2015-12-11,56.889999,57.68,56.52,56.869999,1043700,56.869999,-0.0351555639859
2015-12-14,56.990002,57.950001,55.889999,56.799999,1333500,56.799999,-0.333397075508
2015-12-15,57.32,58.810001,56.950001,58.720001,2283500,58.720001,2.44243021633
2015-12-16,59.310001,61.630001,59.029999,61.369999,3227800,61.369999,3.47327257674
2015-12-17,61.450001,62.77,61.25,61.860001,3237000,61.860001,0.667209102242
2015-12-18,62.169998,65.470001,62.169998,64.75,5103600,64.75,4.14991488338
2015-12-21,64.639999,65.980003,64.199997,65.199997,3263000,65.199997,0.866333553006
2015-12-22,65.800003,65.800003,64.379997,65.150002,1929100,65.150002,-0.987843420007
2015-12-23,65.760002,66.410004,65.330002,65.790001,1865100,65.790001,0.0456189158875
2015-12-24,65.800003,66.110001,65.080002,65.57,653600,65.57,-0.349548616282
2015-12-28,65.470001,66.459999,64.650002,66.059998,1133200,66.059998,0.90117151518
2015-12-29,66.32,67.529999,66.18,66.739998,1358000,66.739998,0.633290108565
2015-12-30,66.75,67.160004,65.900002,66.290001,954200,66.290001,-0.689137078652
2015-12-31,65.970001,66.690002,65.690002,65.809998,1007800,65.809998,-0.242539029217
2016-01-04,64.610001,66.059998,64.599998,66.029999,1853900,66.029999,2.19779906829
2016-01-05,66.029999,68.419998,66.029999,66.970001,2538900,66.970001,1.42359838594
2016-01-06,66.339996,66.870003,65.220001,65.970001,2020400,65.970001,-0.557725387864
2016-01-07,64.709999,65.5,63.41,63.57,1431800,63.57,-1.76170455512
2016-01-08,63.91,64.760002,62.290001,62.549999,1459500,62.549999,-2.12799405414
2016-01-11,62.689999,62.689999,59.830002,60.82,2028300,60.82,-2.98293033949
2016-01-12,61.43,63.119999,61.369999,63.040001,2059200,63.040001,2.62087090998
2016-01-13,63.060001,63.610001,60.310001,61.259998,1933300,61.259998,-2.85442906986
2016-01-14,61.150002,62.619999,60.459999,62.580002,1812600,62.580002,2.33851177961
2016-01-15,60.869999,61.639999,59.09,60.91,1777300,60.91,0.0657154602549
2016-01-19,61.700001,64.410004,61.029999,62.509998,2144500,62.509998,1.31279900628
2016-01-20,61.18,63.130001,57.860001,62.540001,2604100,62.540001,2.22295031056
2016-01-21,62.560001,62.919998,59.540001,59.75,1704000,59.75,-4.49168950621
2016-01-22,60.740002,63.16,60.02,63.09,2132400,63.09,3.86894620122
2016-01-25,62.869999,62.98,61.130001,61.380001,1846800,61.380001,-2.36996663544
2016-01-26,60.720001,61.119999,59.009998,59.990002,2268800,59.990002,-1.20223812249
2016-01-27,63.099998,63.27,60.560001,61.84,2673000,61.84,-1.99682732161
2016-01-28,62.099998,62.220001,57.880001,59.029999,2595600,59.029999,-4.94363784037
2016-01-29,59.130001,62.060001,58.919998,62.060001,1972900,62.060001,4.95518341019
2016-02-01,61.52,64.290001,61.52,63.59,2034600,63.59,3.36475942783
2016-02-02,62.830002,63.290001,60.400002,60.84,2071600,60.84,-3.16727986098
2016-02-03,61.009998,61.48,57.900002,59.939999,2423700,59.939999,-1.7538092691
2016-02-04,59.73,61.110001,58.919998,60.330002,2025700,60.330002,1.00452368994
2016-02-05,60.029999,60.23,56.310001,57.0,3092000,57.0,-5.04747468012
2016-02-08,55.779999,56.02,52.720001,53.720001,3045300,53.720001,-3.69307643767
2016-02-09,52.52,56.509998,47.360001,55.509998,4431800,55.509998,5.69306549886
2016-02-10,55.5,57.040001,54.150002,54.900002,2566400,54.900002,-1.08107747748
2016-02-11,53.73,54.540001,52.959999,53.720001,2215400,53.720001,-0.0186097152429
2016-02-12,54.490002,54.549999,52.66,53.830002,1942900,53.830002,-1.21123137415
