Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,417.230011,417.649994,411.600006,415.51001,1516100,415.51001,-0.412242876747
2015-03-10,409.670013,420.440002,409.609985,414.200012,1400700,414.200012,1.10576777803
2015-03-11,415.309998,416.23999,407.51001,408.109985,1426100,408.109985,-1.73364788584
2015-03-12,411.48999,411.48999,406.019989,407.640015,1553200,407.640015,-0.935618142254
2015-03-13,407.089996,416.700012,407.089996,413.350006,1744700,413.350006,1.53774596809
2015-03-16,415.459991,422.369995,414.220001,421.320007,1564500,421.320007,1.41048864558
2015-03-17,420.100006,426.480011,417.5,426.119995,1968900,426.119995,1.43298950584
2015-03-18,425.0,431.0,417.049988,427.929993,2030300,427.929993,0.689410117647
2015-03-19,434.799988,439.899994,431.329987,433.649994,2471900,433.649994,-0.264488047778
2015-03-20,475.920013,480.179993,456.059998,475.980011,10643200,475.980011,0.0126067402843
2015-03-23,466.070007,474.0,460.5,463.730011,3712600,463.730011,-0.50206963865
2015-03-24,462.98999,467.640015,452.01001,452.709991,2481400,452.709991,-2.22035016351
2015-03-25,449.059998,450.25,431.390015,431.630005,3743700,431.630005,-3.88143969127
2015-03-26,427.799988,432.880005,420.410004,428.929993,3353800,428.929993,0.264143298667
2015-03-27,430.119995,436.670013,429.359985,429.869995,1859200,429.869995,-0.0581233150995
2015-03-30,433.679993,437.0,428.600006,431.619995,1600100,431.619995,-0.475004158193
2015-03-31,430.160004,433.980011,422.100006,422.23999,1808700,422.23999,-1.84117861409
2015-04-01,423.200012,423.470001,407.549988,413.809998,2709200,413.809998,-2.21881231894
2015-04-02,415.399994,416.480011,410.640015,412.440002,1700700,412.440002,-0.712564285689
2015-04-06,408.75,420.089996,408.209991,413.420013,1873800,413.420013,1.14251082569
2015-04-07,415.5,425.369995,415.130005,418.089996,1571900,418.089996,0.623344404332
2015-04-08,419.299988,427.51001,418.100006,425.359985,1540100,425.359985,1.44526524527
2015-04-09,424.600006,431.779999,419.480011,426.630005,1340900,426.630005,0.478096790229
2015-04-10,426.160004,428.829987,420.5,425.649994,1063000,425.649994,-0.119675707531
2015-04-13,426.700012,432.470001,422.519989,423.359985,1263300,423.359985,-0.782757653168
2015-04-14,423.98999,426.480011,417.709991,423.570007,1365100,423.570007,-0.0990549328771
2015-04-15,430.76001,432.73999,424.570007,430.959991,2038100,430.959991,0.0464251544613
