Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,46.509998,46.59,46.07,46.450001,607800,46.190358,-0.128998070479
2015-03-10,45.889999,46.389999,45.77,46.23,707000,45.971587,0.740904352602
2015-03-11,46.349998,46.93,46.099998,46.75,486500,46.48868,0.863003273485
2015-03-12,46.830002,47.27,46.82,47.240002,382300,46.975943,0.875507116143
2015-03-13,47.18,47.5,46.82,47.450001,1333100,47.184768,0.572278507842
2015-03-16,47.77,48.32,47.450001,48.299999,863400,48.030016,1.10948084572
2015-03-17,48.150002,48.650002,47.689999,48.529999,717700,48.25873,0.789194152058
2015-03-18,48.470001,49.299999,48.130001,49.290001,875300,49.014483,1.69176806908
2015-03-19,49.0,49.959999,48.779999,49.849998,1129000,49.571351,1.73468979592
2015-03-20,50.360001,50.400002,49.860001,50.209999,1399500,49.929339,-0.297859406317
2015-03-23,50.09,50.560001,50.060001,50.490002,754800,50.207777,0.798566580156
2015-03-24,50.380001,50.709999,50.220001,50.509998,1619700,50.227661,0.258032944461
2015-03-25,50.459999,50.830002,50.259998,50.5,3251800,50.217719,0.0792726928116
2015-03-26,50.220001,50.549999,49.970001,50.509998,2238500,50.227661,0.577453194396
2015-03-27,50.560001,51.18,50.439999,51.09,941700,50.804421,1.04825749509
2015-03-30,51.330002,51.599998,51.169998,51.470001,631700,51.182298,0.272743024635
2015-03-31,51.139999,51.459999,50.880001,51.139999,870400,50.854141,0.0
2015-04-01,50.98,51.080002,50.060001,50.599998,1123500,50.317158,-0.745394272264
2015-04-02,50.68,50.98,50.330002,50.75,761600,50.466322,0.138121546961
2015-04-06,50.41,51.169998,50.279999,50.880001,1026700,50.595596,0.932356675263
2015-04-07,50.990002,51.279999,50.459999,50.549999,702700,50.267439,-0.862920146581
2015-04-08,50.650002,51.209999,50.419998,51.209999,819000,50.923749,1.10562088428
2015-04-09,51.09,51.290001,50.740002,51.25,584100,50.963527,0.313172832257
2015-04-10,51.25,51.77,51.25,51.540001,566100,51.251907,0.565855609756
2015-04-13,51.57,51.849998,51.549999,51.549999,523100,51.261849,-0.038784176847
2015-04-14,51.459999,51.5,51.07,51.169998,759100,50.883972,-0.563546454791
2015-04-15,51.240002,51.459999,51.18,51.360001,649100,51.142875,0.23419007673
2015-04-16,51.16,51.5,51.099998,51.43,578900,51.212579,0.527756059421
2015-04-17,51.040001,51.040001,50.610001,50.990002,555900,50.77444,-0.0979604212782
2015-04-20,51.389999,51.720001,51.09,51.509998,341000,51.292239,0.233506523322
2015-04-21,51.790001,51.82,51.400002,51.709999,522400,51.491394,-0.154473833665
2015-04-22,51.419998,51.959999,51.389999,51.689999,727400,51.471478,0.525089479778
2015-04-23,51.529999,51.720001,51.330002,51.57,369600,51.351987,0.0776266267733
2015-04-24,51.57,51.82,51.389999,51.650002,1502200,51.43165,0.155132829164
2015-04-27,51.790001,52.27,51.32,51.540001,1141300,51.322115,-0.482718662238
2015-04-28,51.700001,51.799999,51.23,51.759998,819200,51.541182,0.116048353655
2015-04-29,51.41,51.889999,51.240002,51.759998,689300,51.541182,0.680797510212
2015-04-30,51.529999,51.93,51.009998,51.259998,2052100,51.043296,-0.523968572171
2015-05-01,51.459999,53.52,51.200001,52.549999,2652400,52.327843,2.11815006059
2015-05-04,51.869999,52.630001,51.669998,52.060001,1299300,51.839917,0.366304229156
2015-05-05,51.68,51.700001,51.080002,51.209999,1145400,50.993508,-0.909444659443
2015-05-06,51.240002,51.369999,50.18,50.299999,994900,50.087355,-1.83451007672
2015-05-07,50.349998,50.639999,50.09,50.450001,1154500,50.236722,0.198615698058
2015-05-08,51.009998,51.240002,50.639999,50.75,915800,50.535453,-0.509700078796
2015-05-11,50.68,51.349998,50.639999,51.119999,826700,50.903888,0.868190607735
2015-05-12,51.0,51.080002,50.240002,51.0,837700,50.784397,0.0
2015-05-13,51.189999,51.560001,51.119999,51.27,604300,51.053256,0.156282480099
2015-05-14,51.439999,51.939999,51.439999,51.779999,841400,51.561098,0.66096424302
2015-05-15,51.799999,52.23,51.799999,52.16,1665500,51.939492,0.694982638899
2015-05-18,52.02,52.419998,52.0,52.349998,562800,52.128688,0.634367550942
2015-05-19,52.349998,52.919998,52.279999,52.810001,636900,52.586746,0.87870681485
2015-05-20,52.950001,53.669998,52.91,53.580002,738400,53.353491,1.18980356582
2015-05-21,53.639999,53.669998,53.25,53.389999,393600,53.164292,-0.466070105631
2015-05-22,53.360001,53.549999,53.139999,53.389999,529100,53.164292,0.056218139876
2015-05-26,53.279999,53.43,52.68,52.740002,409100,52.517042,-1.01350790191
2015-05-27,52.869999,53.509998,52.66,53.459999,379500,53.233996,1.1159447913
2015-05-28,53.400002,53.59,52.82,53.09,485700,52.865561,-0.580528068145
2015-05-29,53.029999,53.169998,52.48,52.73,325200,52.507082,-0.565715643329
2015-06-01,52.919998,52.93,52.360001,52.57,429500,52.347759,-0.661371907081
