Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,126.0,128.429993,126.0,127.07,3251600,63.535,0.849206349206
2015-05-12,131.100006,133.699997,130.449997,130.470001,4386600,65.235001,-0.480552990974
2015-05-13,131.0,131.429993,127.889999,128.320007,3045200,64.160004,-2.04579618321
2015-05-14,129.070007,130.779999,128.199997,130.559998,2203000,65.279999,1.15440529882
2015-05-15,130.580002,131.490005,129.5,131.410004,1749600,65.705002,0.63562719198
2015-05-18,131.559998,132.600006,130.630005,131.720001,1319000,65.860001,0.121619795099
2015-05-19,130.0,131.289993,125.440002,131.080002,3598800,65.540001,0.830770769231
2015-05-20,131.429993,134.270004,131.039993,132.360001,2228000,66.18,0.707607128915
2015-05-21,131.910004,132.220001,130.289993,131.820007,2067400,65.910004,-0.0682260611561
2015-05-22,131.210007,132.839996,130.729996,130.880005,1169000,65.440002,-0.251506731495
2015-05-26,130.300003,131.550003,127.809998,128.559998,1592400,64.279999,-1.33538369911
2015-05-27,128.820007,130.789993,128.179993,130.449997,2041800,65.224998,1.26532363874
2015-05-28,130.009995,131.449997,129.75,130.649994,1980400,65.324997,0.492269075158
2015-05-29,130.869995,131.919998,130.229996,130.720001,2320800,65.360001,-0.114612979087
2015-06-01,130.779999,132.479996,129.240005,132.190002,1948600,66.095001,1.07814880775
2015-06-02,131.449997,132.470001,130.419998,131.25,1740800,65.625,-0.15214682736
2015-06-03,131.440002,132.669998,130.929993,132.169998,1376000,66.084999,0.555383436467
2015-06-04,131.059998,131.960007,130.289993,131.600006,1822600,65.800003,0.412031137067
2015-06-05,131.229996,133.110001,130.360001,132.899994,1376000,66.449997,1.2725733833
2015-06-08,132.600006,134.029999,132.240005,132.910004,2373600,66.455002,0.233784303147
2015-06-09,134.229996,134.740005,132.529999,133.300003,1319400,66.650002,-0.692835452368
2015-06-10,133.75,135.070007,132.949997,134.699997,1141600,67.349998,0.710278130841
2015-06-11,134.850006,136.410004,134.360001,135.169998,1232400,67.584999,0.237294761411
2015-06-12,134.539993,135.169998,133.350006,133.580002,1519600,66.790001,-0.713535788574
2015-06-15,132.729996,133.899994,132.0,133.600006,1205400,66.800003,0.655473537421
2015-06-16,133.460007,138.270004,133.160004,137.910004,3995600,68.955002,3.33432996148
2015-06-17,137.990005,144.399994,136.0,141.600006,5637800,70.800003,2.61613223364
2015-06-18,141.649994,146.869995,141.070007,145.100006,4615800,72.550003,2.4355892313
2015-06-19,145.240005,146.589996,144.380005,146.169998,2519000,73.084999,0.640314629568
2015-06-22,147.179993,147.300003,143.820007,144.320007,2857400,72.160004,-1.94318938444
2015-06-23,145.119995,147.240005,143.880005,144.630005,1838400,72.315002,-0.337644719461
2015-06-24,144.039993,145.110001,142.789993,142.860001,1914200,71.43,-0.819211369998
2015-06-25,143.619995,146.080002,142.919998,144.610001,1918800,72.305,0.689323238035
2015-06-26,145.309998,146.649994,144.440002,146.080002,2044400,73.040001,0.529904349734
2015-06-29,144.449997,146.110001,142.169998,142.350006,1565200,71.175003,-1.4537840385
