Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,166.529999,167.839996,165.960007,167.440002,508500,166.566825,0.54644989219
2015-03-10,166.169998,166.720001,165.190002,165.429993,546500,164.567297,-0.445330089009
2015-03-11,165.520004,167.279999,164.039993,164.520004,690400,163.662054,-0.60415658279
2015-03-12,164.729996,167.020004,164.520004,166.759995,468500,165.890363,1.23231897608
2015-03-13,166.789993,167.789993,164.600006,165.699997,325000,164.835893,-0.653514027068
2015-03-16,166.710007,169.660004,166.710007,168.699997,460000,167.820248,1.19368359213
2015-03-17,167.539993,168.419998,166.320007,166.899994,444300,166.029632,-0.381997747845
2015-03-18,166.809998,169.320007,164.889999,168.279999,690600,167.40244,0.881242741817
2015-03-19,168.009995,170.979996,167.419998,170.690002,566000,169.799876,1.59514736013
2015-03-20,172.0,172.869995,171.339996,171.479996,787200,170.58575,-0.302327906977
2015-03-23,171.479996,173.039993,169.449997,169.460007,794600,168.576295,-1.17797355209
2015-03-24,168.889999,170.809998,168.449997,168.470001,519600,167.591452,-0.248681391726
2015-03-25,169.050003,170.559998,166.570007,166.649994,616500,165.780936,-1.41970361278
2015-03-26,166.619995,168.279999,165.199997,166.660004,576600,165.790893,0.0240121241151
2015-03-27,167.300003,168.460007,166.25,167.710007,466300,166.835421,0.245071125313
2015-03-30,168.589996,170.220001,167.669998,169.369995,354900,168.486753,0.462660311114
2015-03-31,168.490005,170.339996,166.869995,167.350006,548200,166.477298,-0.676597404101
2015-04-01,167.169998,167.169998,163.809998,165.240005,745300,164.3783,-1.15450919608
2015-04-02,165.509995,168.330002,164.619995,167.929993,504500,167.05426,1.46214613806
2015-04-06,166.580002,169.570007,166.089996,167.919998,569200,167.044317,0.804415886608
2015-04-07,167.679993,170.169998,167.289993,169.25,530100,168.367383,0.936311465614
2015-04-08,169.350006,170.270004,168.039993,168.929993,609800,168.049045,-0.248014753539
2015-04-09,169.460007,170.919998,168.389999,170.509995,879500,169.620807,0.619608141524
2015-04-10,169.929993,171.389999,169.779999,170.479996,641400,169.590965,0.323664463401
2015-04-13,170.449997,172.0,169.710007,171.279999,494800,170.386796,0.486947500504
2015-04-14,170.929993,171.679993,169.5,170.130005,341100,169.242799,-0.468020846406
2015-04-15,170.380005,170.580002,169.210007,169.339996,341500,168.45691,-0.61040554612
2015-04-16,168.880005,171.039993,168.240005,170.869995,783000,169.97893,1.17834553593
2015-04-17,169.720001,172.0,169.160004,171.059998,947700,170.167942,0.789533933599
2015-04-20,171.570007,174.399994,171.059998,173.960007,822400,173.052828,1.39301737045
2015-04-21,174.399994,175.690002,173.970001,174.850006,677900,173.938186,0.258034412547
2015-04-22,175.039993,176.139999,174.479996,175.089996,420800,174.176925,0.0285666144879
2015-04-23,174.070007,176.470001,173.360001,176.25,827700,175.551459,1.25236566458
2015-04-24,178.0,180.940002,175.039993,175.380005,1140600,174.684912,-1.47190730337
2015-04-27,176.270004,177.0,171.320007,171.619995,669400,170.939805,-2.63800357093
2015-04-28,170.850006,171.509995,168.690002,170.240005,470400,169.565285,-0.357038910493
2015-04-29,170.100006,170.320007,165.419998,165.869995,905800,165.212594,-2.48677886584
2015-04-30,165.419998,167.440002,164.949997,166.580002,880800,165.919787,0.701247741522
2015-05-01,168.039993,169.600006,167.589996,169.559998,626100,168.887972,0.904549549702
2015-05-04,169.699997,171.449997,169.559998,170.940002,396700,170.262507,0.730704196771
2015-05-05,170.110001,171.100006,167.520004,168.139999,339200,167.473602,-1.15807535619
2015-05-06,168.509995,168.880005,166.289993,167.240005,448000,166.577175,-0.753658558948
2015-05-07,167.300003,168.740005,166.449997,167.460007,397700,166.796304,0.0956389701918
