Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,108.389999,108.779999,107.940002,108.279999,950900,107.671478,-0.101485377816
2015-05-12,107.769997,107.870003,106.650002,107.050003,1870800,106.448395,-0.66808390094
2015-05-13,107.050003,107.720001,106.900002,107.199997,1326300,106.597545,0.140115829796
2015-05-14,107.75,108.629997,107.510002,108.589996,1383600,107.979733,0.779578654292
2015-05-15,108.389999,108.849998,107.940002,108.150002,873000,107.542211,-0.221419874725
2015-05-18,108.309998,108.889999,108.139999,108.739998,1162000,108.128892,0.397008593796
2015-05-19,109.0,109.169998,108.400002,108.940002,973000,108.327772,-0.0550440366972
2015-05-20,108.860001,109.290001,108.379997,109.110001,830900,108.496815,0.22965276291
2015-05-21,108.839996,109.169998,108.510002,108.900002,1041600,108.287996,0.0551323063261
2015-05-22,108.779999,108.989998,108.449997,108.660004,1552700,108.049347,-0.11030980061
2015-05-26,108.300003,108.599998,106.660004,106.779999,2065000,106.179908,-1.4035124265
2015-05-27,107.220001,107.510002,106.809998,107.349998,1211000,106.746704,0.121243237071
2015-05-28,106.970001,107.669998,106.660004,107.580002,847700,106.975415,0.570254271569
2015-05-29,107.309998,107.480003,106.440002,106.480003,1177500,105.881598,-0.773455423976
2015-06-01,106.82,106.980003,106.010002,106.370003,995400,105.772216,-0.421266616738
2015-06-02,106.089996,106.75,105.82,106.370003,910800,105.772216,0.26393346268
2015-06-03,106.900002,107.050003,106.300003,106.879997,1107600,106.279344,-0.0187137508192
2015-06-04,106.0,106.889999,105.68,105.809998,1505700,105.215358,-0.179247169811
2015-06-05,106.059998,106.510002,104.419998,104.68,2081000,104.091711,-1.3011484311
2015-06-08,104.610001,105.059998,103.269997,103.300003,1444700,102.719469,-1.25226841361
2015-06-09,103.279999,103.769997,102.650002,103.519997,2682600,102.938226,0.232376067316
2015-06-10,104.18,105.57,104.029999,105.059998,1416100,104.469573,0.844689959685
2015-06-11,105.07,106.300003,105.0,105.989998,1013100,105.394346,0.875604834872
2015-06-12,105.589996,105.93,105.080002,105.480003,828100,104.887218,-0.104169906399
2015-06-15,104.480003,105.910004,104.309998,105.43,1433300,104.837496,0.909262033616
2015-06-16,105.330002,106.519997,105.220001,106.279999,1169600,105.682718,0.901924410863
2015-06-17,106.540001,106.830002,105.620003,106.330002,978700,105.73244,-0.197108126552
2015-06-18,106.169998,107.849998,106.169998,107.660004,1222700,107.054967,1.40341530382
2015-06-19,107.209999,107.510002,105.949997,106.010002,1364100,105.414238,-1.11929578509
2015-06-22,106.480003,106.730003,105.82,106.129997,876900,105.533559,-0.328705850994
2015-06-23,106.489998,107.220001,105.919998,106.410004,849600,105.811992,-0.0751187919076
2015-06-24,106.18,106.260002,105.220001,105.230003,1409700,104.638623,-0.894704275758
2015-06-25,103.18,104.199997,102.260002,102.75,6178800,102.172557,-0.416747431673
2015-06-26,101.75,103.980003,99.550003,103.470001,2632900,102.888512,1.69041867322
2015-06-29,102.889999,103.080002,101.480003,101.599998,2367000,101.029018,-1.25376714213
2015-06-30,102.650002,102.730003,101.599998,101.68,1777400,101.108571,-0.944960527132
2015-07-01,109.800003,110.839996,101.349998,102.489998,17646700,101.914016,-6.65756357038
2015-07-02,100.790001,105.57,100.07,103.739998,5568400,103.156991,2.92687466091
2015-07-06,102.650002,103.779999,102.540001,103.330002,2979200,102.749299,0.662445189236
2015-07-07,103.57,104.580002,102.599998,104.459999,3819900,103.872946,0.859321232017
2015-07-08,103.699997,103.980003,102.43,102.639999,2794800,102.063175,-1.02217746448
2015-07-09,104.160004,104.230003,102.919998,103.489998,3004100,102.908396,-0.643246903101
2015-07-10,104.709999,104.709999,103.489998,103.839996,2404300,103.256428,-0.830869074882
2015-07-13,104.800003,104.959999,103.839996,104.230003,1685500,103.644243,-0.543893114202
2015-07-14,103.93,104.209999,103.209999,103.629997,2703400,103.047609,-0.288658712595
2015-07-15,103.550003,104.110001,102.629997,103.779999,3798900,103.196767,0.222111051025
2015-07-16,104.730003,104.82,104.0,104.360001,2759400,103.77351,-0.353291310418
2015-07-17,104.43,104.43,103.360001,104.139999,1699900,103.554745,-0.277698937087
2015-07-20,104.059998,104.389999,103.739998,104.220001,2106800,103.634297,0.153760333534
2015-07-21,104.32,104.510002,103.209999,103.879997,3133800,103.296204,-0.421782016871
2015-07-22,106.129997,106.739998,104.790001,106.589996,4582500,105.990973,0.433429768212
2015-07-23,106.519997,107.120003,105.339996,106.449997,3197500,105.85176,-0.0657153604689
2015-07-24,106.190002,107.099998,106.07,106.440002,2060600,105.841822,0.235427060261
