Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,57.220001,57.490002,57.169998,57.18,497900,56.631162,-0.069907373822
2015-05-12,57.02,57.16,56.580002,56.669998,968000,56.126055,-0.613823219923
2015-05-13,56.75,56.93,56.57,56.599998,793800,56.056727,-0.264320704846
2015-05-14,56.849998,56.939999,56.549999,56.75,887900,56.205289,-0.175897983321
2015-05-15,56.790001,56.939999,56.389999,56.450001,785700,55.908169,-0.598696943147
2015-05-18,56.509998,57.060001,56.41,56.950001,979300,56.40337,0.778628588874
2015-05-19,57.130001,57.720001,56.990002,57.66,815800,57.106554,0.927706967833
2015-05-20,57.68,58.029999,57.290001,57.939999,700700,57.383865,0.4507610957
2015-05-21,57.82,58.099998,57.689999,57.869999,615100,57.314538,0.086473538568
2015-05-22,57.779999,58.16,57.650002,57.68,516500,57.126363,-0.173068538821
2015-05-26,57.580002,57.740002,56.91,56.990002,466100,56.442987,-1.02466130515
2015-05-27,56.98,57.490002,56.900002,57.369999,368400,56.819337,0.684448929449
2015-05-28,57.34,57.439999,57.080002,57.439999,372600,56.888665,0.174396581793
2015-05-29,57.43,57.43,56.77,57.07,559300,56.522217,-0.626850078356
2015-06-01,57.34,57.34,56.830002,56.939999,427000,56.393464,-0.697595047088
2015-06-02,56.900002,57.41,56.779999,57.220001,515200,56.670779,0.562388380935
2015-06-03,57.57,57.82,57.349998,57.59,800700,57.037226,0.0347403161369
2015-06-04,57.290001,57.529999,57.110001,57.27,533400,56.720298,-0.0349118513718
2015-06-05,57.650002,57.990002,57.240002,57.52,686400,56.967899,-0.225502160434
2015-06-08,57.439999,57.799999,57.27,57.27,602800,56.720298,-0.295959266991
2015-06-09,57.240002,57.689999,57.139999,57.540001,663900,56.987707,0.524107249332
2015-06-10,57.860001,58.400002,57.560001,58.0,919100,57.443291,0.241961627343
2015-06-11,58.080002,58.419998,57.900002,58.34,1873300,57.780028,0.447654943263
2015-06-12,58.330002,58.360001,57.93,58.189999,991600,57.631466,-0.240018849991
2015-06-15,57.66,58.16,57.529999,57.91,977700,57.354155,0.433576135969
2015-06-16,57.860001,58.459999,57.849998,58.27,430200,57.7107,0.708605241815
2015-06-17,58.509998,58.740002,58.349998,58.43,595600,57.869164,-0.136725350768
2015-06-18,58.549999,59.0,58.43,58.939999,566600,58.374267,0.666097364067
2015-06-19,58.709999,58.889999,58.529999,58.709999,1259600,58.146475,0.0
2015-06-22,59.169998,59.220001,58.82,59.029999,575900,58.463403,-0.236604706324
2015-06-23,59.18,59.34,58.82,59.060001,692400,58.493118,-0.202769516729
2015-06-24,58.91,59.16,58.68,58.709999,385100,58.146475,-0.339502631132
2015-06-25,58.970001,59.060001,58.580002,58.689999,479200,58.126667,-0.47482108742
2015-06-26,58.919998,59.169998,58.740002,59.150002,852800,58.582254,0.390366612029
2015-06-29,58.220001,58.75,57.810001,57.830002,738100,57.274924,-0.669871166783
2015-06-30,58.490002,58.5,57.849998,58.220001,932600,57.796101,-0.4616190644
2015-07-01,59.099998,59.389999,58.700001,58.91,625500,58.481076,-0.321485628477
2015-07-02,58.900002,59.189999,58.490002,58.82,558700,58.391731,-0.135826820515
2015-07-06,58.189999,58.720001,58.009998,58.57,652000,58.143551,0.653034896942
2015-07-07,58.450001,58.77,57.830002,58.75,548400,58.322241,0.513257476249
2015-07-08,58.139999,58.380001,57.419998,57.529999,607600,57.111123,-1.04919162451
2015-07-09,58.189999,58.23,57.709999,57.77,472100,57.349377,-0.721771794497
2015-07-10,58.23,58.880001,58.060001,58.75,539300,58.322241,0.8930104757
2015-07-13,59.150002,59.330002,58.860001,59.130001,642700,58.699475,-0.0338140309784
2015-07-14,58.990002,59.459999,58.93,59.439999,404700,59.007216,0.762836048048
2015-07-15,59.540001,60.279999,59.279999,60.200001,693500,59.761684,1.10849846979
2015-07-16,60.669998,60.950001,60.41,60.93,536800,60.486369,0.428551192634
2015-07-17,60.830002,61.009998,60.25,60.32,578100,59.880809,-0.838405364511
