Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,148.5,148.570007,146.0,146.169998,3814700,146.169998,-1.56902491582
2015-05-12,145.350006,145.389999,144.029999,144.789993,2823200,144.789993,-0.385285845809
2015-05-13,144.160004,144.729996,144.020004,144.259995,2621700,144.259995,0.0693611246015
2015-05-14,145.220001,145.830002,144.520004,145.779999,2326400,145.779999,0.385620435301
2015-05-15,145.929993,146.089996,144.649994,145.259995,2423500,145.259995,-0.459122889151
2015-05-18,145.389999,145.899994,145.039993,145.830002,2266200,145.830002,0.302636359465
2015-05-19,145.830002,147.0,145.259995,146.539993,2635700,146.539993,0.486862093028
2015-05-20,146.410004,146.440002,145.639999,145.940002,2239100,145.940002,-0.321017681278
2015-05-21,145.600006,145.929993,145.160004,145.270004,2293900,145.270004,-0.226649715935
2015-05-22,145.100006,145.270004,144.529999,144.600006,2188300,144.600006,-0.344589923725
2015-05-26,144.440002,144.910004,143.559998,143.630005,3299400,143.630005,-0.560784400986
2015-05-27,143.710007,145.149994,143.580002,144.75,2275400,144.75,0.723674726423
2015-05-28,144.929993,145.100006,144.009995,144.740005,2300000,144.740005,-0.13108949781
2015-05-29,144.869995,144.990005,143.0,143.0,3641100,143.0,-1.29080904572
2015-06-01,143.259995,144.070007,143.059998,143.350006,2579400,143.350006,0.0628305201323
2015-06-02,143.199997,143.350006,142.279999,143.029999,2737900,143.029999,-0.118713689638
2015-06-03,143.429993,143.729996,142.559998,143.190002,2288300,143.190002,-0.167322743995
2015-06-04,142.570007,142.899994,141.229996,141.369995,3369100,141.369995,-0.841700176111
2015-06-05,141.509995,141.809998,140.520004,140.759995,3343900,140.759995,-0.529997898735
2015-06-08,140.429993,140.699997,139.520004,139.520004,2998600,139.520004,-0.648001883757
2015-06-09,139.210007,140.389999,139.139999,139.630005,2612800,139.630005,0.301701012054
2015-06-10,140.0,141.5,139.679993,140.860001,3156700,140.860001,0.614286428571
2015-06-11,141.429993,141.610001,140.600006,141.360001,2436000,141.360001,-0.0494887954919
2015-06-12,141.119995,141.149994,139.779999,140.289993,2768400,140.289993,-0.58815336551
2015-06-15,139.720001,139.960007,138.779999,139.399994,2859500,139.399994,-0.229034495927
2015-06-16,139.470001,139.729996,138.919998,139.710007,2369900,139.710007,0.172084317975
2015-06-17,139.850006,140.559998,139.160004,139.970001,2280200,139.970001,0.0858026420106
2015-06-18,140.25,142.809998,140.199997,142.669998,4583700,142.669998,1.72548877005
2015-06-19,142.179993,142.960007,140.960007,140.960007,6044000,140.960007,-0.858057434283
2015-06-22,142.0,142.539993,141.110001,141.529999,2339300,141.529999,-0.330986619718
2015-06-23,141.619995,142.149994,140.949997,141.330002,1974500,141.330002,-0.204768401524
2015-06-24,140.75,141.410004,140.089996,140.089996,2709400,140.089996,-0.468919360568
