Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,54.23,54.889999,54.040001,54.139999,1045500,53.092643,-0.165961644846
2015-05-12,53.52,54.02,53.349998,53.759998,796600,52.719993,0.448426756353
2015-05-13,53.869999,54.310001,53.619999,54.009998,555700,52.965156,0.259883056616
2015-05-14,54.299999,54.68,53.830002,54.650002,678500,53.592778,0.644572755885
2015-05-15,54.66,54.810001,54.209999,54.689999,856200,53.632002,0.0548829125503
2015-05-18,54.52,55.049999,54.389999,54.52,955000,53.465292,0.0
2015-05-19,54.66,54.810001,54.119999,54.299999,996200,53.249547,-0.658618733992
2015-05-20,54.43,54.5,53.889999,53.939999,710300,52.896511,-0.900240676098
2015-05-21,53.799999,54.07,53.59,53.790001,762800,52.749415,-0.0185836434681
2015-05-22,53.669998,54.029999,53.380001,53.77,528000,52.729801,0.186327564238
2015-05-26,53.700001,53.93,53.470001,53.59,1034700,52.553283,-0.204843571604
2015-05-27,53.790001,54.279999,53.540001,53.990002,1081200,52.945547,0.371818174906
2015-05-28,53.970001,54.16,53.419998,53.650002,894800,52.612124,-0.592920129833
2015-05-29,53.549999,53.639999,52.84,53.360001,1086400,52.327733,-0.354804861901
2015-06-01,53.73,53.889999,53.34,53.529999,707400,52.494443,-0.372233389168
2015-06-02,53.349998,54.029999,53.139999,53.560001,482000,52.523865,0.393632629564
2015-06-03,54.16,55.130001,53.860001,54.77,1791600,53.710456,1.12629246677
2015-06-04,54.43,54.810001,53.740002,53.82,781100,52.778833,-1.12070549329
2015-06-05,54.099998,54.470001,53.549999,54.369999,762600,53.318193,0.499077652461
2015-06-08,54.32,54.490002,54.040001,54.060001,760200,53.014192,-0.478643225331
2015-06-09,53.830002,54.200001,53.310001,53.77,1640600,52.729801,-0.111465721291
2015-06-10,53.68,54.549999,53.299999,53.849998,2510900,52.808252,0.316687779434
2015-06-11,53.970001,54.43,53.41,53.669998,941000,52.631734,-0.555869917438
2015-06-12,53.360001,53.509998,52.84,52.869999,1395400,52.041142,-0.918294585489
2015-06-15,52.509998,53.07,52.09,52.650002,1262900,51.824593,0.266623510441
2015-06-16,52.700001,52.889999,52.220001,52.779999,701700,51.952552,0.1517988586
2015-06-17,53.02,53.630001,52.77,53.259998,1076700,52.425027,0.45265560166
2015-06-18,53.43,54.130001,53.43,54.0,1263800,53.153427,1.06681639528
2015-06-19,53.810001,53.869999,53.200001,53.330002,1075800,52.493933,-0.892025629213
2015-06-22,53.91,54.110001,53.16,53.650002,891300,52.808916,-0.482281580412
2015-06-23,53.720001,53.869999,52.950001,52.990002,1121000,52.159263,-1.35889610278
