Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,40.610001,40.810001,40.360001,40.439999,3966300,38.882294,-0.418621018995
2015-05-12,40.099998,40.459999,39.73,40.349998,3410000,38.795761,0.623441427603
2015-05-13,40.459999,40.73,39.77,39.91,2418000,38.37271,-1.35936483834
2015-05-14,40.200001,40.619999,40.080002,40.27,2934400,38.718844,0.17412686134
2015-05-15,40.470001,40.810001,40.360001,40.73,3541600,39.161125,0.642448711578
2015-05-18,40.549999,40.689999,40.400002,40.580002,2442000,39.016905,0.0739901374597
2015-05-19,40.369999,40.830002,40.369999,40.549999,2402700,38.988058,0.44587566128
2015-05-20,40.610001,41.0,40.299999,40.75,3039600,39.180355,0.344740203281
2015-05-21,40.810001,40.810001,40.169998,40.330002,2607500,38.776534,-1.17617982906
2015-05-22,40.290001,40.560001,40.119999,40.279999,1722700,38.728457,-0.0248250179989
2015-05-26,40.16,40.25,39.849998,39.950001,2870000,38.41117,-0.522905876494
2015-05-27,39.970001,40.540001,39.93,40.369999,2390700,38.814991,1.00074553413
2015-05-28,40.299999,40.459999,40.049999,40.259998,1537900,38.709227,-0.0992580669791
2015-05-29,40.23,40.369999,39.5,39.59,4352700,38.065037,-1.59085259756
2015-06-01,39.470001,40.220001,39.459999,40.119999,2589300,38.57462,1.64681526104
2015-06-02,40.07,40.18,39.689999,40.169998,2373600,38.622694,0.249558273022
2015-06-03,40.130001,40.240002,39.880001,39.950001,2610100,38.41117,-0.44854222655
2015-06-04,39.880001,40.150002,39.709999,40.060001,3184200,38.516934,0.451354050869
2015-06-05,39.669998,40.189999,39.380001,39.98,3446500,38.440014,0.781452018223
2015-06-08,40.080002,40.23,39.799999,39.799999,3936200,38.266947,-0.69861024458
2015-06-09,39.540001,39.540001,38.959999,39.07,2222300,37.907952,-1.18867220059
2015-06-10,39.130001,39.75,39.029999,39.389999,2338100,38.218434,0.664446699094
2015-06-11,39.68,39.889999,39.57,39.650002,2681800,38.470703,-0.0755997983871
2015-06-12,39.639999,39.73,39.259998,39.290001,2321400,38.12141,-0.882941495533
2015-06-15,38.990002,39.200001,38.849998,39.029999,2536800,37.869141,0.102582708254
2015-06-16,39.040001,39.34,38.990002,39.200001,2458100,38.034086,0.409836055076
2015-06-17,39.310001,39.509998,38.77,39.400002,2674700,38.228138,0.228951914807
2015-06-18,39.470001,40.049999,39.34,39.75,3606500,38.567727,0.709396992415
2015-06-19,39.68,39.790001,39.189999,39.299999,5699000,38.13111,-0.957663810484
2015-06-22,39.59,39.68,39.200001,39.220001,3513800,38.053492,-0.934576913362
2015-06-23,39.299999,39.32,38.720001,38.799999,3385300,37.645982,-1.27226466342
2015-06-24,38.82,39.02,38.619999,38.619999,2956900,37.471335,-0.515200927357
2015-06-25,38.599998,38.700001,38.099998,38.110001,2614900,36.976506,-1.26942234557
2015-06-26,38.110001,38.419998,37.860001,38.240002,3370200,37.10264,0.341120431878
2015-06-29,38.139999,38.32,37.110001,37.16,3460300,36.05476,-2.56947830544
2015-06-30,37.549999,38.240002,37.029999,37.099998,5014400,35.996544,-1.19840482552
2015-07-01,37.290001,37.799999,37.049999,37.799999,3097200,36.675725,1.36765348974
2015-07-02,38.09,38.41,37.740002,37.93,2513800,36.801859,-0.420057757942
2015-07-06,37.610001,38.029999,37.560001,37.889999,2991900,36.763048,0.744477512776
2015-07-07,38.16,38.779999,38.16,38.700001,3257100,37.548958,1.41509696017
2015-07-08,38.529999,38.610001,38.110001,38.209999,2008500,37.07353,-0.83052169298
2015-07-09,38.5,38.669998,38.049999,38.25,2189200,37.112341,-0.649350649351
2015-07-10,38.490002,38.889999,38.349998,38.57,2259200,37.422823,0.207840986862
2015-07-13,38.869999,39.119999,38.540001,38.849998,3272000,37.694494,-0.0514561371612
2015-07-14,38.939999,39.029999,38.549999,38.889999,1672800,37.733305,-0.128402674073
2015-07-15,38.880001,39.189999,38.740002,39.0,2307400,37.840034,0.308639395354
2015-07-16,39.09,39.540001,39.0,39.5,2275800,38.325163,1.04886160143
2015-07-17,39.400002,39.57,39.009998,39.5,2333000,38.325163,0.253802017574
2015-07-20,39.310001,39.75,39.049999,39.650002,3225500,38.470703,0.864922389597
2015-07-21,39.549999,40.43,39.150002,40.310001,4231300,39.111072,1.92162331028
2015-07-22,40.66,40.990002,39.900002,40.139999,3893900,38.946127,-1.27890063945
2015-07-23,40.279999,40.330002,39.57,39.919998,3005600,38.732669,-0.893746298256
2015-07-24,39.810001,40.060001,39.650002,39.860001,2195000,38.674456,0.125596580618
2015-07-27,39.790001,40.130001,39.610001,39.950001,2170500,38.761779,0.402111073081
2015-07-28,40.080002,40.439999,39.849998,40.360001,3057600,39.159585,0.698600264541
2015-07-29,40.360001,40.810001,40.150002,40.639999,2050100,39.431255,0.693751221661
2015-07-30,40.450001,40.630001,40.009998,40.200001,1948100,39.004343,-0.618046956291
2015-07-31,40.619999,40.869999,40.41,40.610001,3344200,39.402149,-0.0246134914971
2015-08-03,40.66,40.869999,40.439999,40.639999,1916100,39.431255,-0.0491908509592
2015-08-04,40.43,40.959999,40.369999,40.450001,2236500,39.246908,0.0494706900816
2015-08-05,40.669998,40.799999,40.279999,40.48,2516100,39.276014,-0.46716992708
2015-08-06,40.41,40.759998,40.130001,40.689999,3190700,39.479767,0.69289532294
2015-08-07,40.689999,40.799999,40.380001,40.759998,1931400,39.547685,0.172029987025
2015-08-10,40.990002,41.0,40.59,40.73,2323400,39.518579,-0.634305897326
2015-08-11,40.68,41.25,40.57,41.139999,2985900,39.916384,1.13077433628
2015-08-12,40.900002,41.189999,40.73,41.18,3371800,39.955195,0.684591653565
2015-08-13,40.869999,41.369999,40.759998,41.25,2428900,40.023113,0.929779812326
2015-08-14,41.130001,41.380001,40.810001,41.349998,1985900,40.120137,0.534882068201
2015-08-17,41.139999,41.950001,41.139999,41.939999,2375000,40.692589,1.94457953195
2015-08-18,41.889999,42.490002,41.759998,42.25,3117100,40.99337,0.859396057756
2015-08-19,42.02,42.369999,41.509998,42.110001,2756800,40.857535,0.214186101856
2015-08-20,41.77,42.080002,41.57,41.610001,3210100,40.372406,-0.383047641848
2015-08-21,41.400002,41.66,40.630001,40.66,3448500,39.450661,-1.78744435809
2015-08-24,39.150002,39.630001,37.990002,38.080002,5956100,36.947399,-2.73307776587
2015-08-25,39.09,39.09,36.419998,36.450001,5158100,35.365879,-6.75364287542
2015-08-26,37.310001,37.610001,36.529999,37.529999,5367200,36.413755,0.589648871894
2015-08-27,38.0,38.849998,37.599998,38.720001,4500100,37.568363,1.89473947368
2015-08-28,38.68,39.169998,38.450001,38.889999,3089200,37.733305,0.542913650465
2015-08-31,38.720001,38.790001,37.939999,38.0,3579100,36.869777,-1.85950666685
2015-09-01,37.220001,37.490002,36.529999,36.939999,4152400,35.841303,-0.752289071674
