Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,64.75,65.669998,64.32,65.480003,4567800,65.480003,1.12741776062
2015-03-10,64.779999,64.959999,63.759998,63.759998,3941700,63.759998,-1.57456161739
2015-03-11,64.0,64.5,63.650002,63.68,3374100,63.68,-0.5
2015-03-12,63.66,65.349998,63.66,64.949997,3809500,64.949997,2.02638548539
2015-03-13,64.809998,65.419998,63.900002,64.599998,3248000,64.599998,-0.324024080359
2015-03-16,64.949997,66.470001,64.910004,66.43,4538900,66.43,2.27868062873
2015-03-17,65.959999,67.559998,65.879997,67.550003,5594700,67.550003,2.41055795043
2015-03-18,67.040001,68.940002,66.75,68.550003,5576600,68.550003,2.25238958454
2015-03-19,68.300003,68.949997,68.099998,68.879997,3883100,68.879997,0.849185907064
2015-03-20,69.190002,69.889999,67.290001,67.690002,8649500,67.690002,-2.16794328175
2015-03-23,67.699997,68.260002,67.379997,67.660004,3659000,67.660004,-0.0590738578615
2015-03-24,67.68,67.830002,67.260002,67.370003,3216100,67.370003,-0.458033392435
2015-03-25,67.300003,67.339996,65.529999,65.779999,4030100,65.779999,-2.25854967644
2015-03-26,65.720001,66.459999,64.809998,65.989998,2971600,65.989998,0.410829269464
2015-03-27,65.779999,66.68,65.559998,66.550003,2106400,66.550003,1.17057466054
2015-03-30,67.400002,67.559998,66.239998,66.849998,2741200,66.849998,-0.816029649376
2015-03-31,66.510002,67.959999,66.459999,66.809998,4031700,66.809998,0.451053963282
2015-04-01,66.510002,66.550003,65.419998,66.080002,3713000,66.080002,-0.646519300962
2015-04-02,66.25,66.900002,65.75,66.68,2021600,66.68,0.649056603774
2015-04-06,66.239998,68.059998,66.0,67.940002,6375400,67.940002,2.56643123691
2015-04-07,68.239998,69.75,67.989998,68.199997,3817100,68.199997,-0.058618114262
2015-04-08,68.260002,68.919998,67.809998,68.209999,2566700,68.209999,-0.0732537335701
2015-04-09,68.32,68.349998,66.82,67.739998,2577500,67.739998,-0.848949063232
2015-04-10,67.599998,67.989998,66.940002,67.639999,1953000,67.639999,0.0591730786738
2015-04-13,67.760002,68.32,67.0,67.080002,2131000,67.080002,-1.00354188301
2015-04-14,67.120003,67.410004,66.300003,66.910004,1938000,66.910004,-0.31287096337
2015-04-15,67.269997,67.510002,66.980003,67.209999,2140200,67.209999,-0.0891898359978
2015-04-16,66.669998,68.209999,66.650002,67.910004,2269300,67.910004,1.85991605999
2015-04-17,67.160004,67.160004,65.440002,65.809998,3794200,65.809998,-2.01013388862
2015-04-20,66.190002,67.050003,66.190002,66.900002,1945200,66.900002,1.07266955514
2015-04-21,67.389999,67.940002,67.110001,67.379997,2223700,67.379997,-0.0148419649034
2015-04-22,67.379997,68.120003,67.019997,67.709999,2051400,67.709999,0.489762562619
2015-04-23,67.360001,69.080002,67.260002,68.470001,3518400,68.470001,1.64786220832
2015-04-24,68.599998,68.709999,67.379997,67.830002,1910900,67.830002,-1.12244318141
2015-04-27,68.459999,68.940002,67.699997,67.839996,2643200,67.839996,-0.905642724301
2015-04-28,67.970001,68.339996,66.57,66.889999,2832800,66.889999,-1.58893921452
2015-04-29,66.309998,78.459999,65.889999,74.650002,28245800,74.650002,12.5772949051
2015-04-30,72.190002,74.0,71.0,72.82,17492100,72.82,0.872694254808
2015-05-01,73.370003,74.5,72.0,73.360001,9210800,73.360001,-0.0136322742143
2015-05-04,72.269997,72.370003,71.010002,71.599998,5058500,71.599998,-0.927077664055
2015-05-05,71.5,76.18,71.0,72.75,20008500,72.75,1.74825174825
2015-05-06,73.650002,75.529999,72.800003,73.790001,11122100,73.790001,0.190086892326
2015-05-07,74.080002,74.769997,73.400002,74.519997,4377700,74.519997,0.593945718306
2015-05-08,72.0,73.5,71.760002,72.400002,6156400,72.400002,0.555558333333
2015-05-11,71.480003,72.279999,71.199997,71.199997,4048500,71.199997,-0.391726340582
2015-05-12,70.699997,72.150002,70.040001,71.769997,3575500,71.769997,1.51343712221
2015-05-13,72.389999,72.529999,71.019997,71.790001,4209700,71.790001,-0.828841011588
2015-05-14,72.5,73.080002,71.800003,72.879997,3199500,72.879997,0.524133793103
2015-05-15,73.220001,73.309998,72.25,72.400002,3649300,72.400002,-1.11991121115
2015-05-18,72.550003,73.199997,71.669998,72.800003,2856700,72.800003,0.344589923725
2015-05-19,72.989998,73.099998,70.839996,71.480003,5104100,71.480003,-2.06876975117
2015-05-20,71.230003,71.230003,69.290001,70.160004,9728300,70.160004,-1.50217458225
2015-05-21,73.510002,74.68,72.309998,72.910004,12316000,72.910004,-0.816212737962
