Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,56.389999,56.919998,56.25,56.669998,2344000,56.669998,0.496540175502
2015-03-10,55.380001,56.0,54.509998,55.049999,4566900,55.049999,-0.595886590901
2015-03-11,54.799999,56.130001,54.75,55.09,2814500,55.09,0.529198914766
2015-03-12,55.490002,55.490002,54.790001,55.060001,2891200,55.060001,-0.774916173187
2015-03-13,55.049999,56.369999,54.849998,55.299999,3546400,55.299999,0.454132614971
2015-03-16,55.619999,56.459999,55.509998,55.82,2821000,55.82,0.359584688234
2015-03-17,55.259998,55.41,54.029999,54.169998,4692900,54.169998,-1.97249373769
2015-03-18,54.23,55.790001,54.02,55.630001,7023000,55.630001,2.58159874608
2015-03-19,55.599998,56.349998,55.380001,55.959999,2384900,55.959999,0.64748383624
2015-03-20,56.400002,57.48,56.32,57.279999,4443500,57.279999,1.56027831347
2015-03-23,57.439999,57.970001,57.27,57.27,2146900,57.27,-0.295959266991
2015-03-24,57.43,58.380001,57.110001,57.959999,3347900,57.959999,0.922860874108
2015-03-25,57.880001,58.25,56.07,56.09,2855900,56.09,-3.09260706474
2015-03-26,55.290001,56.299999,54.689999,56.080002,3926700,56.080002,1.42883158928
2015-03-27,56.43,58.279999,56.200001,58.240002,4672100,58.240002,3.20751727804
2015-03-30,58.720001,60.209999,58.580002,59.470001,4117500,59.470001,1.27724793465
2015-03-31,59.0,59.439999,58.490002,58.82,2471000,58.82,-0.305084745763
2015-04-01,58.939999,58.959999,57.169998,57.279999,4341100,57.279999,-2.81642352929
2015-04-02,57.240002,57.98,56.950001,57.650002,2709500,57.650002,0.716282295029
2015-04-06,57.110001,58.07,57.009998,57.119999,2374900,57.119999,0.0175065659691
2015-04-07,57.040001,58.139999,56.970001,57.799999,2071200,57.799999,1.3323947873
2015-04-08,57.810001,58.34,57.610001,58.150002,2091300,58.150002,0.588135260541
2015-04-09,57.98,58.849998,57.32,57.5,2008100,57.5,-0.82787167989
2015-04-10,57.740002,58.389999,57.25,58.360001,2546800,58.360001,1.07377724026
2015-04-13,58.290001,58.439999,57.23,57.330002,1577800,57.330002,-1.64693598135
2015-04-14,57.290001,57.98,56.639999,57.07,2287400,57.07,-0.384012910036
2015-04-15,57.139999,57.689999,56.619999,56.860001,2361300,56.860001,-0.490021009626
2015-04-16,56.82,57.049999,56.610001,56.860001,1372200,56.860001,0.0703995072158
2015-04-17,56.400002,56.580002,55.52,56.029999,2853600,56.029999,-0.65603366468
2015-04-20,56.439999,57.32,56.099998,57.290001,2048600,57.290001,1.50602766666
2015-04-21,57.540001,59.130001,57.360001,59.029999,4089800,59.029999,2.58949943362
2015-04-22,59.34,59.889999,59.029999,59.810001,2569200,59.810001,0.79204752275
2015-04-23,59.759998,60.279999,59.439999,59.880001,2476500,59.880001,0.200808239652
2015-04-24,59.900002,59.91,59.380001,59.889999,1824100,59.889999,-0.0166994986077
2015-04-27,59.990002,60.630001,59.689999,59.84,3178200,59.84,-0.250044999165
2015-04-28,59.700001,60.139999,58.619999,59.110001,2695900,59.110001,-0.988274690314
2015-04-29,58.880001,59.509998,58.200001,58.619999,1959600,58.619999,-0.441579476196
2015-04-30,58.369999,58.869999,57.630001,58.09,2578400,58.09,-0.479696770253
2015-05-01,58.25,59.52,58.110001,59.330002,2257800,59.330002,1.8540806867
2015-05-04,59.52,59.580002,58.490002,59.310001,3425300,59.310001,-0.352820900538
2015-05-05,59.41,59.68,58.549999,59.16,4662300,59.16,-0.420804578354
2015-05-06,61.349998,63.25,60.540001,60.93,12687900,60.93,-0.684593339351
2015-05-07,61.209999,61.450001,60.16,60.27,4081500,60.27,-1.53569517294
2015-05-08,61.0,62.240002,60.830002,61.880001,3324300,61.880001,1.44262459016
2015-05-11,61.900002,63.459999,61.599998,62.59,4825100,62.59,1.11469786382
2015-05-12,62.240002,62.900002,61.599998,62.459999,2674400,62.459999,0.353465605608
2015-05-13,62.0,62.220001,60.84,61.73,3031600,61.73,-0.435483870968
