Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,28.540001,28.780001,27.91,28.66,17563000,28.66,0.420458990173
2015-03-10,28.1,28.32,27.459999,27.610001,29749000,27.610001,-1.74376868327
2015-03-11,27.93,28.18,27.610001,27.879999,17471600,27.879999,-0.179022556391
2015-03-12,27.110001,28.379999,27.1,28.02,19567700,28.02,3.35669113402
2015-03-13,27.969999,28.77,27.959999,28.719999,23678700,28.719999,2.68144450059
2015-03-16,28.969999,29.26,28.219999,28.51,18183900,28.51,-1.58784610245
2015-03-17,27.73,27.98,27.459999,27.66,24932400,27.66,-0.252434186801
2015-03-18,28.01,28.35,27.6,28.16,24544800,28.16,0.53552302749
2015-03-19,28.1,28.23,27.92,28.049999,21656600,28.049999,-0.177939501779
2015-03-20,28.32,28.76,28.110001,28.68,23608200,28.68,1.27118644068
2015-03-23,28.469999,28.51,27.82,28.02,18699400,28.02,-1.5806077127
2015-03-24,28.110001,28.35,27.879999,27.959999,15670800,27.959999,-0.533625025485
2015-03-25,27.860001,27.870001,26.4,26.57,35874000,26.57,-4.63029775196
2015-03-26,25.76,27.17,25.610001,26.66,44702400,26.66,3.49378881988
2015-03-27,26.93,27.139999,26.049999,26.68,30909000,26.68,-0.928332714445
2015-03-30,26.73,26.959999,26.459999,26.68,26142900,26.68,-0.187055742611
2015-03-31,26.709999,27.309999,26.610001,27.129999,25292100,27.129999,1.57244483611
2015-04-01,27.129999,27.35,26.77,27.129999,39424700,27.129999,0.0
2015-04-02,27.75,27.76,26.709999,26.73,41390500,26.73,-3.67567567568
2015-04-06,26.5,27.450001,26.4,27.43,22460900,27.43,3.50943396226
2015-04-07,27.35,27.450001,26.860001,26.870001,17820600,26.870001,-1.755023766
2015-04-08,26.58,27.35,26.49,27.129999,22105800,27.129999,2.06922121896
2015-04-09,27.07,27.860001,27.01,27.82,18660000,27.82,2.77059475434
2015-04-10,27.799999,28.17,27.799999,28.02,19698700,28.02,0.791370532064
2015-04-13,28.02,28.15,27.780001,27.879999,13636800,27.879999,-0.499646680942
2015-04-14,27.73,27.9,27.41,27.719999,16671900,27.719999,-0.0360656328886
2015-04-15,28.0,28.450001,27.879999,28.17,20138900,28.17,0.607142857143
2015-04-16,27.9,28.18,27.77,28.01,16393500,28.01,0.394265232975
2015-04-17,27.75,28.08,27.6,28.02,18157100,28.02,0.972972972973
2015-04-20,28.120001,28.389999,28.01,28.26,19901000,28.26,0.497862713447
2015-04-21,28.33,28.59,28.16,28.549999,22172000,28.549999,0.776558418637
2015-04-22,28.58,29.75,28.559999,29.5,29662800,29.5,3.21903428971
2015-04-23,28.93,29.780001,28.860001,29.52,22039700,29.52,2.03940546146
2015-04-24,29.74,29.74,28.889999,29.200001,18764300,29.200001,-1.8157330195
2015-04-27,29.25,29.66,29.139999,29.27,14871400,29.27,0.0683760683761
2015-04-28,29.219999,29.450001,28.76,28.99,12372000,28.99,-0.787128705925
2015-04-29,28.700001,28.99,28.51,28.870001,10964300,28.870001,0.592334474135
2015-04-30,28.790001,28.85,27.85,28.129999,18988900,28.129999,-2.29246952788
2015-05-01,28.309999,29.25,28.309999,28.99,16701100,28.99,2.40198171678
2015-05-04,29.07,29.15,28.49,28.67,13909600,28.67,-1.37598899209
2015-05-05,28.27,28.360001,27.83,28.040001,19347300,28.040001,-0.813579766537
2015-05-06,28.219999,28.299999,27.440001,27.99,19770700,27.99,-0.815021290398
2015-05-07,27.799999,27.9,26.889999,27.27,29689300,27.27,-1.9064712916
2015-05-08,27.370001,27.43,26.76,27.18,34955400,27.18,-0.694194348038
2015-05-11,27.129999,28.09,26.860001,27.75,24591200,27.75,2.28529680373
2015-05-12,27.549999,27.58,26.860001,26.870001,19518800,26.870001,-2.46823239449
2015-05-13,27.34,27.66,27.08,27.190001,17530500,27.190001,-0.548643013899
2015-05-14,27.33,27.52,26.469999,26.690001,32201100,26.690001,-2.3417453348
2015-05-15,26.530001,26.629999,26.01,26.33,25864900,26.33,-0.753867291599
2015-05-18,26.16,26.83,26.040001,26.76,20150000,26.76,2.29357798165
2015-05-19,26.83,26.93,26.059999,26.309999,19527000,26.309999,-1.93813268729
2015-05-20,26.469999,26.99,26.26,26.59,22866300,26.59,0.45334720262
2015-05-21,26.620001,27.139999,26.34,26.9,17258100,26.9,1.05183692518
2015-05-22,27.23,27.65,27.209999,27.33,20360300,27.33,0.367242012486
2015-05-26,27.219999,27.48,27.030001,27.32,14966600,27.32,0.367380615995
2015-05-27,27.43,28.42,27.389999,28.129999,23441800,28.129999,2.55194677361
