Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,73.239998,75.449997,73.129997,74.830002,1076500,74.830002,2.17095035967
2015-03-10,74.129997,74.309998,71.739998,72.150002,1365500,72.150002,-2.67097677071
2015-03-11,72.669998,73.599998,72.050003,72.949997,1039500,72.949997,0.385302060969
2015-03-12,73.339996,74.349998,72.919998,73.419998,794800,73.419998,0.109083725611
2015-03-13,73.349998,73.989998,71.800003,72.57,761900,72.57,-1.06339198537
2015-03-16,74.209999,76.75,74.0,76.330002,1822400,76.330002,2.85676193042
2015-03-17,76.160004,78.120003,75.900002,77.709999,1824300,77.709999,2.03518240361
2015-03-18,77.860001,80.800003,77.690002,79.959999,2272900,79.959999,2.69714612513
2015-03-19,81.519997,82.269997,79.209999,80.379997,1886000,80.379997,-1.39842988463
2015-03-20,81.440002,81.5,79.695,80.800003,4741000,80.800003,-0.785853369699
2015-03-23,81.150002,84.190002,81.07,84.089996,2000600,84.089996,3.62291303456
2015-03-24,84.599998,85.627998,82.660004,83.209999,1792300,83.209999,-1.64302486154
2015-03-25,83.550003,83.790001,75.519997,77.129997,3728800,77.129997,-7.68402844941
2015-03-26,73.5,77.75,72.099998,77.190002,3005900,77.190002,5.02041088435
2015-03-27,77.629997,80.690002,77.510002,79.279999,2634900,79.279999,2.12546961711
2015-03-30,80.220001,81.400002,79.709999,81.400002,1820400,81.400002,1.47095610233
2015-03-31,80.93,81.0,78.550003,79.699997,2006900,79.699997,-1.51983566045
2015-04-01,78.529999,79.300003,77.809998,78.800003,1430200,78.800003,0.343822747279
2015-04-02,79.199997,79.199997,76.669998,77.790001,1603800,77.790001,-1.78029804723
2015-04-06,76.879997,77.150002,75.199997,76.510002,1613600,76.510002,-0.481263026064
2015-04-07,77.080002,77.690002,72.730003,73.230003,2251100,73.230003,-4.99480915945
2015-04-08,73.800003,75.199997,72.510002,72.839996,2108000,72.839996,-1.30082244035
2015-04-09,72.709999,74.900002,71.220001,74.629997,1385100,74.629997,2.64062443461
2015-04-10,75.610001,75.93,72.760002,73.580002,1315300,73.580002,-2.68482869085
2015-04-13,73.790001,75.120003,72.110001,72.629997,1242800,72.629997,-1.57203412966
2015-04-14,72.379997,73.169998,69.300003,70.5,2457100,70.5,-2.59739856027
2015-04-15,71.0,72.0,69.370003,70.910004,1714600,70.910004,-0.126754929577
2015-04-16,70.800003,71.5,68.610001,71.459999,1495500,71.459999,0.932197700613
2015-04-17,70.699997,71.110001,69.610001,70.07,1177600,70.07,-0.891084903441
2015-04-20,70.400002,72.349998,70.400002,72.010002,1216900,72.010002,2.28693175321
2015-04-21,72.5,74.260002,72.010002,74.07,1159700,74.07,2.16551724138
2015-04-22,74.25,74.540001,73.059998,74.480003,817900,74.480003,0.309768350168
2015-04-23,73.93,73.949997,71.550003,73.269997,1121000,73.269997,-0.892740430137
2015-04-24,73.080002,73.099998,69.699997,70.120003,1633000,70.120003,-4.05035429528
2015-04-27,69.93,71.690002,68.900002,69.370003,1512900,69.370003,-0.800796510797
2015-04-28,69.970001,70.307999,65.442001,67.860001,2043700,67.860001,-3.0155780618
2015-04-29,67.589996,69.0,66.510002,68.650002,994200,68.650002,1.56828830113
2015-04-30,68.470001,68.849998,65.800003,65.910004,1632000,65.910004,-3.73885929986
2015-05-01,66.800003,69.610001,66.68,69.599998,1708100,69.599998,4.19160909319
2015-05-04,69.849998,70.5,68.660004,68.989998,1621600,68.989998,-1.2312097704
2015-05-05,68.510002,69.222,66.019997,67.07,1532600,67.07,-2.10188579472
2015-05-06,67.699997,69.400002,66.5,69.059998,2131900,69.059998,2.00886419537
2015-05-07,77.629997,78.0,73.209999,75.559998,4721300,75.559998,-2.66649372665
2015-05-08,76.379997,77.970001,76.209999,76.559998,1991600,76.559998,0.235665104831
2015-05-11,75.989998,76.0,73.839996,74.559998,1697700,74.559998,-1.88182660565
2015-05-12,74.129997,75.849998,74.0,74.75,1381600,74.75,0.836372622543
2015-05-13,75.349998,76.099998,74.330002,74.959999,804100,74.959999,-0.517583291774
2015-05-14,75.169998,77.214996,75.040001,76.980003,1556400,76.980003,2.40788219789
2015-05-15,76.699997,77.139999,75.830002,76.540001,1710700,76.540001,-0.208599747403
