Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,60.82,61.990002,60.299999,61.060001,2701400,61.060001,0.394608681355
2015-03-10,60.310001,60.509998,59.5,59.860001,2159400,59.860001,-0.746144905552
2015-03-11,60.139999,60.330002,59.27,59.290001,1897400,59.290001,-1.41336550405
2015-03-12,59.48,60.75,59.389999,60.610001,2075600,60.610001,1.89979993275
2015-03-13,60.220001,60.779999,59.759998,60.599998,1570200,60.599998,0.631014602607
2015-03-16,60.27,60.98,59.130001,60.220001,1964500,60.220001,-0.0829583540733
2015-03-17,59.889999,61.380001,59.700001,60.490002,2311800,60.490002,1.00184172653
2015-03-18,60.080002,61.869999,59.849998,61.43,2026300,61.43,2.24700059098
2015-03-19,61.119999,61.580002,60.119999,60.299999,1776500,60.299999,-1.3416230586
2015-03-20,60.669998,60.990002,59.700001,60.259998,2893400,60.259998,-0.675787066945
2015-03-23,60.060001,61.150002,59.740002,60.580002,2197900,60.580002,0.865802516387
2015-03-24,60.360001,63.099998,60.360001,62.52,2890300,62.52,3.57852711103
2015-03-25,62.700001,62.790001,60.049999,60.09,2662200,60.09,-4.16268095434
2015-03-26,59.529999,60.389999,58.610001,59.619999,2022700,59.619999,0.151184279375
2015-03-27,59.400002,60.09,58.790001,59.610001,1321400,59.610001,0.35353365813
2015-03-30,59.720001,61.049999,59.720001,60.689999,1535400,60.689999,1.62424310743
2015-03-31,60.029999,60.689999,59.419998,59.790001,1797300,59.790001,-0.399796774942
2015-04-01,59.84,61.310001,59.009998,60.830002,1759000,60.830002,1.65441510695
2015-04-02,61.0,61.950001,60.779999,61.189999,1228100,61.189999,0.311473770492
2015-04-06,60.720001,62.0,60.5,61.509998,1224300,61.509998,1.30104905631
2015-04-07,61.560001,62.650002,61.240002,61.27,1456000,61.27,-0.471086736987
2015-04-08,61.580002,61.77,60.009998,60.650002,1893900,60.650002,-1.5102305453
2015-04-09,60.5,61.490002,60.5,61.18,968200,61.18,1.12396694215
2015-04-10,61.360001,61.700001,61.02,61.299999,774000,61.299999,-0.0977868302186
2015-04-13,61.400002,61.700001,61.09,61.41,823500,61.41,0.0162833870917
2015-04-14,61.540001,61.700001,60.52,61.07,918300,61.07,-0.763732519276
2015-04-15,61.459999,64.089996,60.900002,63.740002,3716800,63.740002,3.70973484721
2015-04-16,63.709999,63.709999,62.130001,62.889999,1939300,62.889999,-1.28708211093
2015-04-17,62.34,62.84,61.279999,61.939999,1798100,61.939999,-0.641644209175
2015-04-20,62.259998,62.57,61.52,62.25,1077500,62.25,-0.0160584650195
2015-04-21,62.450001,63.119999,61.799999,63.110001,1453900,63.110001,1.05684545946
2015-04-22,63.439999,64.400002,63.0,63.889999,1934600,63.889999,0.709331663136
2015-04-23,64.0,65.089996,63.299999,64.75,1584100,64.75,1.171875
2015-04-24,65.419998,65.5,63.16,63.43,1507300,63.43,-3.04188025197
2015-04-27,63.860001,64.25,62.709999,62.919998,1332500,62.919998,-1.47197460896
2015-04-28,62.869999,63.709999,62.099998,63.57,1585300,63.57,1.11341022926
2015-04-29,63.130001,63.470001,61.689999,61.939999,1979700,61.939999,-1.88500234619
2015-04-30,61.73,62.360001,59.360001,59.669998,3440700,59.669998,-3.33711647497
2015-05-01,57.5,59.970001,56.599998,57.34,6218700,57.34,-0.278260869565
2015-05-04,57.130001,57.82,56.32,56.779999,2830000,56.779999,-0.612641333579
2015-05-05,56.830002,57.779999,56.5,56.810001,2777200,56.810001,-0.035194438318
2015-05-06,57.029999,57.220001,55.150002,55.66,2207900,55.66,-2.40224272141
2015-05-07,55.290001,56.57,54.57,56.32,2771100,56.32,1.86290284205
2015-05-08,56.91,56.970001,56.099998,56.369999,1670800,56.369999,-0.948868388684
2015-05-11,56.41,56.93,56.299999,56.380001,1300100,56.380001,-0.0531802871831
2015-05-12,56.189999,56.470001,55.369999,56.049999,1259900,56.049999,-0.249154658287
2015-05-13,56.139999,57.150002,56.009998,56.77,1040400,56.77,1.12219631497
2015-05-14,57.049999,57.09,56.23,56.560001,1131600,56.560001,-0.85889221488
2015-05-15,56.349998,56.970001,56.150002,56.720001,839600,56.720001,0.656615817449
2015-05-18,56.82,56.830002,56.029999,56.18,1121300,56.18,-1.12636395635
2015-05-19,56.18,56.540001,55.0,55.279999,1326600,55.279999,-1.60199537202
2015-05-20,55.41,55.73,54.700001,54.919998,1297000,54.919998,-0.884320519762
2015-05-21,55.200001,56.66,55.150002,55.889999,1481500,55.889999,1.24999635417
2015-05-22,55.75,56.029999,54.900002,55.07,1188900,55.07,-1.2197309417
2015-05-26,53.029999,53.029999,50.709999,51.060001,5167600,51.060001,-3.71487466934
2015-05-27,51.049999,51.599998,50.560001,51.279999,2291600,51.279999,0.450538696387
2015-05-28,51.240002,51.52,50.450001,50.75,1650800,50.75,-0.95628801888
2015-05-29,50.52,50.700001,49.700001,49.709999,1847900,49.709999,-1.60332739509
2015-06-01,49.759998,50.529999,49.259998,49.900002,1991100,49.900002,0.281358532209
2015-06-02,49.799999,51.599998,49.400002,50.950001,1998600,50.950001,2.30924101023
2015-06-03,50.970001,51.740002,50.610001,50.830002,1569800,50.830002,-0.274669407992
2015-06-04,50.599998,50.790001,49.5,49.669998,2102700,49.669998,-1.83794473668
2015-06-05,49.869999,51.470001,49.380001,51.299999,2669500,51.299999,2.8674554415
2015-06-08,51.049999,51.490002,49.610001,49.849998,1820200,49.849998,-2.35063863566
2015-06-09,49.950001,50.240002,49.009998,49.169998,1410500,49.169998,-1.5615675363
2015-06-10,49.48,51.369999,49.220001,50.290001,2447000,50.290001,1.63702708165
2015-06-11,50.369999,50.799999,50.02,50.43,1168300,50.43,0.119120510604
2015-06-12,50.290001,50.98,50.119999,50.48,1135400,50.48,0.377806713506
