Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,63.189999,63.709999,62.639999,62.68,3133900,62.68,-0.807088159631
2015-05-12,62.389999,62.66,61.669998,62.130001,2534900,62.130001,-0.416730251911
2015-05-13,62.200001,62.790001,61.610001,61.849998,2470400,61.849998,-0.562705778735
2015-05-14,62.189999,63.919998,62.02,63.82,3823100,63.82,2.62100181092
2015-05-15,64.029999,64.029999,63.009998,63.57,2566400,63.57,-0.718411693244
2015-05-18,63.23,64.989998,63.23,64.739998,3909500,64.739998,2.38810374822
2015-05-19,64.93,65.550003,64.760002,65.029999,3238900,65.029999,0.154010472817
2015-05-20,65.040001,65.580002,64.650002,65.0,2030700,65.0,-0.0615021515759
2015-05-21,64.739998,65.260002,64.68,64.970001,1964400,64.970001,0.355271867633
2015-05-22,64.699997,65.230003,64.699997,64.809998,2179400,64.809998,0.170017009429
2015-05-26,64.589996,64.660004,63.57,63.82,2174300,63.82,-1.19212888634
2015-05-27,63.919998,64.75,63.610001,64.68,1600800,64.68,1.1889893989
2015-05-28,64.510002,64.93,64.139999,64.839996,1898900,64.839996,0.511539280374
2015-05-29,64.75,65.169998,64.25,64.720001,2619000,64.720001,-0.0463305019305
2015-06-01,65.050003,65.480003,64.440002,65.400002,2733800,65.400002,0.538046093557
2015-06-02,64.980003,65.959999,64.980003,65.599998,2886700,65.599998,0.954131996577
2015-06-03,65.730003,65.879997,65.18,65.699997,2704900,65.699997,-0.0456503858672
2015-06-04,65.199997,65.660004,64.260002,64.470001,2436400,64.470001,-1.11962581839
2015-06-05,64.230003,64.82,63.639999,64.599998,2144400,64.599998,0.576046991622
2015-06-08,64.589996,64.589996,63.560001,63.59,1790300,63.59,-1.54822118274
2015-06-09,63.619999,63.880001,62.630001,63.709999,2150500,63.709999,0.141464950353
2015-06-10,63.869999,65.370003,63.810001,64.849998,2838900,64.849998,1.53436514067
2015-06-11,65.160004,65.160004,64.25,64.510002,3881700,64.510002,-0.997547513963
2015-06-12,64.120003,64.379997,63.599998,63.610001,2451500,63.610001,-0.795386737583
2015-06-15,63.16,63.189999,62.549999,62.98,3760600,62.98,-0.284990500317
2015-06-16,61.68,62.970001,61.619999,62.720001,4012800,62.720001,1.68612354086
2015-06-17,63.09,63.130001,61.610001,62.080002,5065500,62.080002,-1.60088445078
2015-06-18,62.369999,63.610001,62.369999,63.25,3041000,63.25,1.41093637023
2015-06-19,63.189999,63.48,62.470001,62.490002,3822100,62.490002,-1.10776548675
2015-06-22,62.950001,63.299999,62.540001,63.200001,2439100,63.200001,0.397140581459
2015-06-23,63.209999,63.470001,62.889999,63.290001,1904800,63.290001,0.126565418867
2015-06-24,63.23,63.720001,62.990002,63.02,3025900,63.02,-0.332120828721
2015-06-25,63.349998,63.950001,63.060001,63.700001,2455500,63.700001,0.552490940884
2015-06-26,63.639999,64.260002,63.450001,63.830002,2810400,63.830002,0.29855908703
2015-06-29,63.099998,63.130001,61.060001,61.18,2680700,61.18,-3.04278615033
2015-06-30,61.779999,61.790001,60.779999,61.09,2900000,61.09,-1.1168646992
2015-07-01,61.790001,62.330002,61.529999,62.119999,2438400,62.119999,0.53406375572
2015-07-02,61.889999,62.23,57.689999,60.529999,11140100,60.529999,-2.19744711904
2015-07-06,59.419998,61.240002,59.419998,59.959999,4723900,59.959999,0.908786634426
2015-07-07,59.950001,60.470001,59.080002,60.299999,4170200,60.299999,0.583816504023
2015-07-08,60.099998,60.189999,58.900002,59.029999,2527000,59.029999,-1.78036445193
2015-07-09,59.900002,60.110001,59.41,59.490002,3065400,59.490002,-0.684474100685
2015-07-10,60.459999,60.459999,59.68,59.709999,2356200,59.709999,-1.24048960041
