Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,268.279999,269.799988,263.25,263.420013,601900,247.272011,-1.81153497022
2015-05-12,261.049988,261.690002,258.269989,259.299988,944700,243.404548,-0.6703696918
2015-05-13,259.609985,261.559998,256.899994,259.679993,611100,243.761258,0.0269666053099
2015-05-14,260.670013,262.059998,258.130005,261.410004,408400,245.385217,0.283880371004
2015-05-15,261.619995,261.619995,259.579987,260.399994,385900,244.437123,-0.466325595641
2015-05-18,260.48999,264.109985,259.160004,262.290009,326800,246.211277,0.691012733349
2015-05-19,261.970001,263.980011,260.980011,263.679993,377700,247.516053,0.652743441414
2015-05-20,269.910004,270.149994,266.190002,269.899994,1201100,253.35476,-0.003708643567
2015-05-21,266.880005,268.75,263.209991,268.220001,2051300,251.777753,0.502096813135
2015-05-22,266.73999,268.130005,265.570007,268.0,644900,253.16639,0.472373864901
2015-05-26,265.029999,267.350006,263.540009,266.769989,577700,252.004459,0.656525678816
2015-05-27,267.700012,270.040009,265.049988,270.01001,389200,255.065147,0.862905452541
2015-05-28,269.690002,270.519989,267.709991,269.190002,589600,254.290527,-0.185398048238
2015-05-29,268.029999,269.359985,265.649994,268.070007,1128600,253.232523,0.0149266873668
2015-06-01,274.130005,274.130005,267.950012,270.149994,557500,255.197383,-1.45186988925
2015-06-02,266.679993,269.959991,265.839996,268.950012,1008500,254.06382,0.851214586615
2015-06-03,268.320007,268.950012,265.640015,266.140015,882600,251.409354,-0.812459728357
2015-06-04,264.570007,266.48999,262.299988,263.059998,916300,248.499813,-0.570740809634
2015-06-05,263.040009,265.0,261.890015,263.049988,656200,248.490358,0.00379371945657
2015-06-08,263.609985,264.809998,261.369995,261.450012,401400,246.97894,-0.819382088277
2015-06-09,260.850006,262.820007,257.0,257.809998,514400,243.540397,-1.16542377998
2015-06-10,258.459991,262.179993,257.630005,260.369995,482300,245.958701,0.738994067364
2015-06-11,261.01001,262.51001,260.679993,260.929993,313500,246.487703,-0.0306566786462
2015-06-12,259.920013,261.809998,259.070007,260.720001,458100,246.289334,0.307782379189
2015-06-15,258.100006,260.649994,255.759995,255.860001,555800,241.698331,-0.867882583467
2015-06-16,252.800003,257.790009,252.619995,255.699997,817300,241.547184,1.1471495117
2015-06-17,257.950012,258.220001,255.690002,257.119995,794900,242.888586,-0.32177435991
2015-06-18,257.730011,261.859985,256.089996,261.350006,1183600,246.884469,1.40456867477
2015-06-19,261.339996,263.190002,260.040009,262.790009,2106400,248.244768,0.554837767733
2015-06-22,264.070007,264.980011,259.660004,260.040009,448200,245.646979,-1.52610970317
2015-06-23,259.899994,261.029999,258.549988,259.26001,525500,244.910152,-0.246242406608
2015-06-24,259.01001,260.089996,254.910004,256.109985,451600,241.934479,-1.11965749895
2015-06-25,255.899994,257.480011,255.259995,256.589996,517200,242.387922,0.269637364665
2015-06-26,256.529999,258.890015,254.809998,258.869995,775000,244.541725,0.912172459019
2015-06-29,256.660004,257.0,249.990005,250.330002,800900,236.474414,-2.46629856672
2015-06-30,251.589996,255.169998,249.960007,254.0,699600,239.94128,0.957909312102
2015-07-01,255.539993,256.149994,253.139999,255.639999,466300,241.490507,0.0391351658212
2015-07-02,256.140015,257.209991,253.809998,255.339996,349500,241.207109,-0.312336594499
2015-07-06,253.139999,256.209991,251.449997,255.509995,543600,241.367698,0.936239238904
2015-07-07,255.509995,258.820007,253.0,257.5,817500,243.247558,0.778836459998
2015-07-08,257.0,259.619995,256.170013,256.350006,520500,242.161215,-0.252915953307
2015-07-09,258.640015,260.200012,255.949997,256.679993,518200,242.472937,-0.757818545595
2015-07-10,260.040009,261.660004,257.829987,258.779999,544900,244.456709,-0.484544668663
2015-07-13,260.179993,262.519989,258.850006,259.940002,435300,245.552508,-0.0922403745318
2015-07-14,260.100006,262.470001,259.390015,261.070007,361500,246.619968,0.372933862985
2015-07-15,261.100006,263.390015,258.75,259.799988,378600,245.420243,-0.497900409853
2015-07-16,261.459991,263.670013,260.019989,262.119995,484100,247.611839,0.252430208337
2015-07-17,261.670013,263.869995,260.049988,263.5,438600,248.915462,0.699349145521
2015-07-20,263.940002,270.559998,263.070007,270.23999,678700,255.282399,2.38690155045
2015-07-21,270.23999,272.320007,268.640015,268.839996,474200,253.959893,-0.51805582142
