Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,566.862541,570.272589,563.537566,568.852557,1062100,568.852557,0.351057947221
2015-03-10,564.252539,564.852573,554.732534,555.012538,1792300,555.012538,-1.63756480678
2015-03-11,555.142533,558.142521,550.682486,551.182515,1820700,551.182515,-0.713333561131
2015-03-12,553.512513,556.37253,550.462462,555.512505,1389600,555.512505,0.361327332811
2015-03-13,553.502476,558.402511,544.222448,547.322503,1703500,547.322503,-1.11652129267
2015-03-16,550.952514,556.852545,546.002476,554.512509,1640900,554.512509,0.646152782597
2015-03-17,551.712472,553.802493,548.002468,550.842471,1805500,550.842471,-0.157691015548
2015-03-18,552.50248,559.782516,547.002472,559.502513,2134500,559.502513,1.26696861162
2015-03-19,559.392531,560.802526,556.147548,557.992512,1197200,557.992512,-0.250274882558
2015-03-20,561.652513,561.722529,559.052548,560.362537,2616800,560.362537,-0.229675105184
2015-03-23,560.432554,562.362529,555.832536,558.81251,1643800,558.81251,-0.289070288376
2015-03-24,562.562541,574.592603,561.212525,570.192597,2583200,570.192597,1.35630360074
2015-03-25,570.50259,572.262605,558.742555,558.787539,2152200,558.787539,-2.05346149261
2015-03-26,557.59255,558.90254,550.652497,555.172522,1572600,555.172522,-0.434013689745
2015-03-27,553.002509,555.282504,548.132463,548.342512,1897400,548.342512,-0.842671945273
2015-03-30,551.622503,553.472487,548.17249,552.032502,1287500,552.032502,0.0743260105906
2015-03-31,550.00246,554.712521,546.722468,548.002468,1588000,548.002468,-0.363633282658
2015-04-01,548.602502,551.142488,539.502472,542.562439,1963000,542.562439,-1.10099078622
2015-04-02,540.852427,540.852427,533.849395,535.532417,1716300,535.532417,-0.983634302893
2015-04-06,532.222436,538.412447,529.572407,536.767432,1324400,536.767432,0.853965502499
2015-04-07,538.08244,542.692434,536.002456,537.022404,1302800,537.022404,-0.19700252623
2015-04-08,538.382457,543.852476,538.382457,541.612446,1178500,541.612446,0.599943211002
2015-04-09,541.032425,541.952428,535.492451,540.782472,1557800,540.782472,-0.0461992643047
2015-04-10,542.292472,542.292472,537.312445,540.012416,1409400,540.012416,-0.420447658362
2015-04-13,538.412447,544.062463,537.312445,539.172466,1645300,539.172466,0.141159255183
2015-04-14,536.252409,537.572435,528.094416,530.392405,2604100,530.392405,-1.09276972964
2015-04-15,528.702406,534.732432,523.22235,532.532429,2318800,532.532429,0.724419438333
2015-04-16,529.902414,535.592396,529.612373,533.802391,1299800,533.802391,0.735980228994
2015-04-17,528.662379,529.842373,521.012371,524.052386,2151800,524.052386,-0.872010792355
2015-04-20,525.602352,536.092424,524.50235,535.382408,1679200,535.382408,1.86073292153
2015-04-21,537.512456,539.392429,533.677415,533.972413,1844700,533.972413,-0.658597388858
