Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,61.009998,61.66,61.009998,61.369999,1178200,59.301853,0.590068860517
2015-03-10,60.68,61.060001,60.09,60.150002,1545500,58.122969,-0.873431114041
2015-03-11,60.540001,61.02,60.16,60.279999,813000,58.248585,-0.429471416758
2015-03-12,60.080002,60.470001,59.549999,60.41,1168300,58.374205,0.549264295963
2015-03-13,60.369999,61.060001,60.09,60.709999,1078400,58.664094,0.563193648554
2015-03-16,61.0,62.029999,60.860001,61.919998,1064400,59.833317,1.50819344262
2015-03-17,61.43,61.669998,61.09,61.380001,809900,59.311518,-0.081391828097
2015-03-18,61.25,62.200001,60.580002,61.790001,1449100,59.707701,0.881634285714
2015-03-19,61.889999,62.529999,61.860001,62.23,1021200,60.132871,0.54936339553
2015-03-20,62.66,63.689999,62.389999,63.540001,1937600,61.398726,1.40440631982
2015-03-23,63.360001,63.830002,63.25,63.27,1089600,61.137825,-0.142047030586
2015-03-24,63.110001,63.610001,62.939999,62.970001,936500,60.847935,-0.221834887944
2015-03-25,62.939999,62.939999,59.189999,59.369999,2139300,57.369252,-5.67206872692
2015-03-26,58.279999,59.02,57.490002,58.43,1779500,56.460931,0.257379894602
2015-03-27,58.52,59.619999,57.950001,59.0,2175300,57.011722,0.82023239918
2015-03-30,59.599998,59.860001,59.07,59.41,1133700,57.407905,-0.318788601302
2015-03-31,59.029999,59.029999,58.189999,58.290001,1873600,56.325649,-1.2535964976
2015-04-01,58.27,58.349998,57.209999,57.75,1846300,55.803846,-0.8923974601
2015-04-02,58.080002,58.540001,57.099998,58.09,1117500,56.132389,0.0172141867351
2015-04-06,57.639999,58.52,57.209999,58.139999,1215500,56.180703,0.867453172579
2015-04-07,58.169998,58.43,57.75,57.759998,771600,55.813508,-0.704830692963
2015-04-08,57.630001,58.25,57.630001,58.049999,1004100,56.093736,0.728783606997
2015-04-09,58.130001,59.049999,57.73,58.939999,1588300,56.953742,1.39342505774
2015-04-10,58.799999,59.130001,58.360001,59.119999,1196000,57.127677,0.54421769633
2015-04-13,59.07,59.669998,58.779999,59.0,1189700,57.011722,-0.118503470459
2015-04-14,58.849998,59.599998,58.48,59.360001,1484500,57.35959,0.866615152646
2015-04-15,59.279999,60.580002,59.23,60.040001,1720400,58.016675,1.2820546775
2015-04-16,59.41,60.09,58.919998,59.330002,2134900,57.330603,-0.134654098637
2015-04-17,58.84,58.889999,57.669998,58.0,1771400,56.045421,-1.42760027192
2015-04-20,58.389999,59.040001,58.060001,58.560001,1208200,56.586551,0.291149174365
2015-04-21,59.990002,60.34,58.93,59.34,2072600,57.340264,-1.08351721675
2015-04-22,59.360001,60.5,59.110001,60.299999,1282100,58.267911,1.58355455553
2015-04-23,59.68,60.27,59.450001,59.849998,1752000,57.833076,0.28484919571
2015-04-24,59.709999,59.860001,58.16,58.889999,2964900,56.905428,-1.37330432714
2015-04-27,58.880001,60.799999,58.669998,59.48,2973500,57.475545,1.01902002345
2015-04-28,59.490002,59.939999,58.950001,59.77,1136800,57.755773,0.470663961316
