Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,67.709999,68.239998,67.290001,67.769997,2085000,67.433946,0.0886102509025
2015-05-12,67.339996,67.470001,66.419998,66.669998,2231200,66.339402,-0.994948084048
2015-05-13,66.839996,68.050003,66.760002,67.199997,2983400,66.866773,0.538601169276
2015-05-14,67.730003,68.099998,66.830002,67.0,2255700,66.667768,-1.0778133289
2015-05-15,67.169998,67.779999,66.93,67.190002,2022500,66.856828,0.0297811531869
2015-05-18,66.900002,67.93,66.690002,67.5,2041400,67.165288,0.896857970199
2015-05-19,67.529999,68.879997,66.639999,67.330002,5673000,66.996133,-0.296160229471
2015-05-20,67.239998,67.980003,66.940002,67.080002,2173700,66.747373,-0.237947657286
2015-05-21,67.150002,67.75,66.639999,67.019997,2023300,66.687665,-0.193603866162
2015-05-22,66.879997,67.629997,66.739998,67.080002,2143000,66.747373,0.299050551692
2015-05-26,67.300003,67.639999,66.110001,66.389999,2392300,66.060792,-1.35216041521
2015-05-27,66.599998,69.459999,66.589996,69.010002,4654900,68.667803,3.61862473329
2015-05-28,68.650002,71.239998,68.650002,69.580002,5869300,69.234976,1.3546977027
2015-05-29,69.919998,70.739998,68.379997,68.379997,4494400,68.040922,-2.20251865568
2015-06-01,68.959999,69.010002,68.080002,68.230003,3125800,67.891672,-1.05857890166
2015-06-02,67.779999,67.959999,66.879997,67.07,3810100,66.73742,-1.04750517922
2015-06-03,67.400002,68.169998,67.300003,67.510002,2970700,67.175241,0.163204742932
2015-06-04,67.07,67.5,66.849998,67.099998,1981300,66.76727,0.0447264052483
2015-06-05,66.93,69.360001,66.879997,68.669998,4132900,68.329485,2.59972807411
2015-06-08,68.68,69.190002,67.209999,67.510002,2289700,67.175241,-1.70354979616
2015-06-09,67.510002,67.68,66.0,66.809998,2055600,66.478708,-1.03688931901
2015-06-10,66.959999,68.150002,66.800003,67.260002,2337600,66.926481,0.448033160813
2015-06-11,67.290001,67.779999,66.540001,66.660004,1822200,66.329457,-0.936241626746
2015-06-12,66.089996,66.589996,65.699997,66.099998,1998900,65.772229,0.0151339092228
2015-06-15,64.75,64.93,63.099998,64.18,5875200,63.861752,-0.880308880309
2015-06-16,64.169998,65.040001,63.98,64.519997,2920800,64.200062,0.545424670264
2015-06-17,64.599998,65.339996,64.160004,64.730003,2359000,64.409027,0.201246136261
2015-06-18,64.849998,66.040001,64.360001,65.209999,3076500,64.886643,0.555128775794
