Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,158.199997,161.149994,158.199997,160.770004,5193900,155.192947,1.62453037215
2015-03-10,159.600006,160.229996,157.809998,157.809998,4601000,152.335622,-1.12155885508
2015-03-11,158.570007,159.139999,155.940002,156.800003,5709900,151.360663,-1.11622874558
2015-03-12,156.270004,158.720001,156.270004,157.979996,4567300,152.499723,1.09425478737
2015-03-13,157.460007,157.520004,153.399994,154.279999,6064100,148.928077,-2.01956551418
2015-03-16,155.050003,157.089996,154.800003,157.080002,3749600,151.630949,1.30925440872
2015-03-17,156.199997,157.289993,155.369995,156.960007,3311700,151.515117,0.486562109217
2015-03-18,156.850006,160.699997,155.800003,159.809998,5738800,154.266242,1.8871481586
2015-03-19,159.699997,160.919998,158.809998,159.809998,3878600,154.266242,0.0688797758713
2015-03-20,160.949997,163.0,160.350006,162.880005,9006400,157.229752,1.19913515749
2015-03-23,162.770004,165.350006,162.729996,164.630005,5930100,158.919045,1.14271730312
2015-03-24,164.789993,164.889999,162.899994,163.0,4346100,157.345585,-1.08622675893
2015-03-25,163.080002,163.080002,159.199997,159.199997,5428900,153.677402,-2.37920342925
2015-03-26,159.270004,161.25,158.910004,160.589996,4396000,155.019183,0.828776271017
2015-03-27,160.789993,160.899994,159.229996,160.399994,3477900,154.835772,-0.242551786167
2015-03-30,161.309998,163.600006,161.25,162.669998,4138000,157.02703,0.843097152602
2015-03-31,161.080002,162.330002,160.399994,160.5,4255400,154.932309,-0.360070767816
2015-04-01,160.229996,160.619995,158.389999,159.179993,3700800,153.658092,-0.655309883425
2015-04-02,159.520004,162.539993,158.889999,160.449997,4671600,154.88404,0.582994594208
2015-04-06,159.690002,162.800003,158.699997,162.039993,3465700,156.41888,1.47159557303
2015-04-07,161.669998,163.839996,161.619995,162.070007,3148000,156.447853,0.247423148975
2015-04-08,161.720001,163.550003,161.009995,161.850006,2524300,156.235484,0.0803889433565
2015-04-09,161.699997,162.470001,160.720001,162.339996,2263500,156.708476,0.395794070423
2015-04-10,162.339996,163.330002,161.25,162.860001,2515700,157.210442,0.320318475307
2015-04-13,162.369995,164.0,162.360001,162.380005,3868900,156.747097,0.00616493213541
2015-04-14,162.419998,162.740005,160.789993,162.300003,2719300,156.66987,-0.0738794492535
2015-04-15,162.630005,164.960007,162.5,164.130005,3498800,158.43639,0.922339023478
2015-04-16,163.309998,163.979996,162.539993,163.130005,3136900,157.47108,-0.110215542345
2015-04-17,161.75,161.860001,160.029999,160.669998,4314400,155.09641,-0.667698299845
2015-04-20,162.100006,166.639999,161.899994,166.160004,9609200,160.395969,2.50462544708
2015-04-21,166.070007,167.380005,164.050003,164.259995,9683600,158.56187,-1.08990902855
2015-04-22,164.389999,166.0,162.889999,165.360001,4024800,159.623718,0.59006144285
2015-04-23,165.229996,171.910004,165.139999,170.240005,8235600,164.334437,3.03214254148
2015-04-24,170.229996,170.850006,168.740005,169.779999,3888400,163.890388,-0.264346478631
2015-04-27,170.889999,171.490005,170.300003,170.729996,3168600,164.807429,-0.0936292357284
2015-04-28,170.830002,174.690002,170.020004,173.919998,5816700,167.886772,1.80881341909
2015-04-29,173.399994,175.130005,172.800003,174.399994,4518400,168.350117,0.576701288698
2015-04-30,173.770004,174.279999,170.300003,171.289993,5062900,165.348001,-1.42718014785
2015-05-01,173.199997,174.0,172.419998,173.669998,3312100,167.645444,0.271363168673
2015-05-04,174.470001,176.300003,173.699997,173.970001,4028000,167.93504,-0.286582218796
2015-05-05,173.509995,174.229996,171.960007,173.080002,3593600,167.075915,-0.247820305683
2015-05-06,172.899994,174.050003,168.860001,170.050003,3612600,165.393296,-1.64834650023
2015-05-07,169.630005,171.979996,169.039993,170.990005,2472000,166.307557,0.801744950724
2015-05-08,172.940002,173.330002,172.240005,172.679993,3092600,167.951265,-0.150346361162
2015-05-11,172.649994,172.990005,170.860001,171.119995,2661000,166.433987,-0.886185376873
2015-05-12,170.550003,171.490005,168.839996,170.550003,2962400,165.879604,0.0
2015-05-13,171.240005,172.740005,170.75,172.279999,2457500,167.562225,0.607331213287
2015-05-14,173.5,174.399994,173.220001,174.050003,2439100,169.283758,0.317004610951
2015-05-15,173.910004,174.410004,172.600006,173.259995,2916600,168.515384,-0.373761707233
2015-05-18,173.440002,173.490005,172.300003,173.059998,1970600,168.320864,-0.219098244706
2015-05-19,172.970001,173.75,171.929993,173.479996,2523000,168.72936,0.294845925335
2015-05-20,173.330002,174.440002,172.460007,173.759995,2300300,169.001692,0.248077652477
2015-05-21,173.320007,174.139999,173.039993,173.339996,2295600,168.593195,0.0115330020729
2015-05-22,173.039993,173.389999,172.190002,172.220001,2849700,167.50387,-0.473874267898
2015-05-26,172.110001,172.119995,169.130005,170.130005,3854200,165.471107,-1.15042472169
2015-05-27,171.160004,172.479996,170.490005,172.0,2764400,167.289893,0.490766522768
2015-05-28,171.449997,171.839996,170.660004,171.710007,1731400,167.007841,0.151653545961
2015-05-29,171.350006,171.350006,169.649994,169.649994,4092000,165.004241,-0.992128357439
2015-06-01,170.210007,171.039993,169.029999,170.179993,2985500,165.519726,-0.0176335108194
2015-06-02,169.660004,170.449997,168.429993,169.649994,2571400,165.004241,-0.00590003522576
2015-06-03,170.5,171.559998,169.630005,169.919998,2131000,165.266851,-0.3401771261
