Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,58.630001,58.790001,57.740002,57.77,12123700,56.782011,-1.46682753766
2015-05-12,57.490002,57.709999,57.220001,57.330002,12769000,56.349537,-0.278309261496
2015-05-13,57.450001,57.59,56.200001,56.279999,25651300,55.317491,-2.03655697064
2015-05-14,56.709999,57.040001,56.279999,56.540001,13985500,55.573047,-0.299767242105
2015-05-15,56.77,56.880001,56.310001,56.639999,17299600,55.671335,-0.228995948564
2015-05-18,56.689999,57.18,56.650002,56.970001,13958400,55.995693,0.493917807266
2015-05-19,57.009998,57.419998,56.880001,57.23,12139900,56.251245,0.38590073271
2015-05-20,57.689999,58.150002,57.299999,57.57,15305000,56.585431,-0.208006590536
2015-05-21,57.560001,58.200001,57.439999,57.540001,18899600,56.555945,-0.0347463510294
2015-05-22,57.540001,58.119999,57.41,57.869999,12042800,56.880299,0.573510591354
2015-05-26,57.919998,59.220001,57.84,58.59,26240000,57.587987,1.15677144878
2015-05-27,58.599998,59.580002,58.439999,59.34,14534600,58.32516,1.26280209088
2015-05-28,59.119999,59.290001,58.689999,59.029999,11548000,58.020461,-0.15223274953
2015-05-29,59.09,59.27,58.310001,58.459999,13155000,57.460209,-1.06617194111
2015-06-01,58.709999,59.0,58.419998,58.779999,12827200,57.774736,0.119230116151
2015-06-02,58.360001,59.18,58.330002,58.82,11357200,57.814053,0.788209376487
2015-06-03,59.080002,59.459999,58.950001,59.32,13794600,58.305502,0.406225443256
2015-06-04,59.009998,59.68,58.77,58.950001,13371600,57.941831,-0.101672601311
2015-06-05,58.790001,58.919998,58.040001,58.689999,11150400,57.686275,-0.17010035431
2015-06-08,58.68,58.810001,57.720001,57.869999,17607500,56.880299,-1.38036980232
2015-06-09,57.689999,58.049999,57.080002,57.849998,11337100,56.860641,0.277342698515
2015-06-10,58.0,58.5,57.860001,58.23,10313200,57.234143,0.396551724138
2015-06-11,58.279999,58.799999,58.099998,58.759998,11339800,57.755078,0.823608456136
2015-06-12,58.389999,58.59,58.029999,58.259998,9985500,57.263629,-0.222642579597
2015-06-15,57.869999,58.52,57.509998,58.34,9298800,57.342262,0.812166939903
2015-06-16,58.330002,59.029999,57.959999,58.880001,9941800,57.873028,0.942909276773
2015-06-17,58.869999,59.66,58.869999,59.619999,13031100,58.60037,1.27399356674
2015-06-18,59.91,60.849998,59.849998,60.48,14475100,59.445663,0.951427140711
2015-06-19,60.290001,60.889999,60.110001,60.509998,23036800,59.475149,0.364897986981
2015-06-22,60.68,61.240002,60.5,60.970001,16767800,59.927285,0.477918589321
2015-06-23,60.939999,61.080002,60.450001,60.759998,8833500,59.720873,-0.295374143344
2015-06-24,60.790001,60.990002,60.25,60.360001,7914500,59.327716,-0.707353171453
2015-06-25,60.66,61.459999,60.459999,60.880001,12111700,59.838824,0.362678865809
2015-06-26,61.240002,61.639999,60.810001,61.27,30804700,60.222153,0.0489843223715
2015-06-29,60.630001,61.040001,59.880001,59.98,11491500,59.195751,-1.07207816144
2015-06-30,60.57,60.57,59.650002,60.139999,12634400,59.353658,-0.709924054813
2015-07-01,60.380001,62.310001,60.380001,62.25,21669200,61.43607,3.0970502965
2015-07-02,62.27,63.549999,62.110001,62.34,19584100,61.524894,0.112413682351
2015-07-06,61.799999,62.599998,61.73,62.110001,13377300,61.297902,0.50162136734
2015-07-07,62.380001,62.709999,61.310001,62.509998,13727200,61.692669,0.208395315672
2015-07-08,62.189999,62.790001,61.630001,61.689999,15386900,60.883391,-0.803987792314
2015-07-09,62.52,62.700001,61.91,62.009998,11173500,61.199207,-0.815742162508
2015-07-10,62.59,63.41,62.34,63.189999,12269100,62.363778,0.958617990094
2015-07-13,63.73,64.260002,63.66,63.720001,10694700,62.886851,-0.0156896281186
2015-07-14,63.849998,63.91,62.889999,63.240002,10365200,62.413128,-0.955357899933
2015-07-15,63.080002,63.790001,63.040001,63.75,9258500,62.916458,1.06214010583
2015-07-16,64.150002,64.650002,64.010002,64.32,10687800,63.479005,0.265000771161
2015-07-17,64.080002,64.300003,63.599998,64.269997,10690200,63.429655,0.296496557538
2015-07-20,64.269997,64.419998,63.990002,64.32,6952700,63.479005,0.0778014662113
2015-07-21,64.120003,64.400002,63.84,64.269997,9479100,63.429655,0.233927000908
2015-07-22,64.75,64.989998,64.139999,64.5,11224300,63.656651,-0.3861003861
2015-07-23,64.900002,64.900002,62.240002,62.470001,20984000,61.653195,-3.74422330526
2015-07-24,62.400002,62.889999,61.970001,62.169998,10294700,61.357115,-0.368596142032
2015-07-27,62.259998,62.330002,60.849998,61.110001,12034500,60.310977,-1.84708807732
2015-07-28,61.509998,62.450001,61.130001,62.41,11867700,61.593978,1.46318001831
2015-07-29,62.200001,62.68,62.0,62.48,8806600,61.663063,0.45015915675
2015-07-30,62.400002,62.650002,62.029999,62.360001,9850600,61.544633,-0.064104164612
2015-07-31,62.790001,62.990002,62.139999,62.41,9716300,61.593978,-0.605193492512
2015-08-03,62.759998,63.32,62.630001,63.209999,9569600,62.383517,0.717018824634
2015-08-04,62.869999,63.369999,62.560001,62.740002,7744000,61.919665,-0.206771118288
