Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,144.979996,146.449997,144.100006,145.509995,348200,145.292465,0.365566984841
2015-05-12,144.740005,147.169998,144.100006,147.130005,806600,146.910054,1.65123664325
2015-05-13,147.0,149.490005,146.630005,149.380005,1286100,149.15669,1.61905102041
2015-05-14,150.0,151.220001,148.75,149.860001,979900,149.635968,-0.0933326666667
2015-05-15,149.570007,151.839996,149.520004,151.619995,840100,151.393332,1.37058762055
2015-05-18,150.990005,153.130005,150.850006,151.880005,2099300,151.652953,0.589442989952
2015-05-19,152.649994,154.839996,151.979996,152.940002,1096300,152.711366,0.189982319947
2015-05-20,152.759995,153.970001,149.899994,149.899994,1580900,149.675902,-1.87221857398
2015-05-21,144.190002,160.899994,143.0,157.5,4243700,157.264546,9.2308744125
2015-05-22,157.419998,161.550003,156.729996,160.199997,2201000,159.960507,1.76597575614
2015-05-26,160.070007,160.820007,157.440002,158.0,1120900,157.763799,-1.29318854843
2015-05-27,158.289993,158.800003,156.509995,157.220001,870800,156.984966,-0.675969453104
2015-05-28,157.25,158.050003,155.630005,156.350006,643600,156.116272,-0.572333227345
2015-05-29,155.309998,155.690002,153.190002,153.220001,1032700,152.990946,-1.34569379107
2015-06-01,154.279999,154.889999,152.710007,153.320007,764100,153.090802,-0.622240086999
2015-06-02,153.259995,155.419998,152.199997,155.360001,976700,155.127746,1.37022449988
2015-06-03,155.720001,156.830002,154.809998,156.529999,997600,156.295995,0.52016310994
2015-06-04,155.729996,157.100006,155.539993,156.600006,579900,156.365898,0.558665653597
2015-06-05,156.270004,157.860001,156.029999,157.389999,672600,157.15471,0.716705043407
2015-06-08,157.25,157.850006,156.589996,157.309998,924500,157.074828,0.0381545310016
2015-06-09,156.399994,158.539993,156.25,157.419998,1012200,157.184664,0.652176495608
2015-06-10,158.550003,160.649994,157.539993,160.270004,1169100,160.03041,1.0848318937
2015-06-11,160.309998,161.080002,159.679993,160.529999,462400,160.290015,0.137234734417
2015-06-12,160.289993,161.649994,159.979996,161.210007,438500,160.969007,0.573968457282
2015-06-15,160.119995,160.679993,158.119995,158.320007,600800,158.083328,-1.12414942306
2015-06-16,158.410004,159.589996,157.869995,159.050003,524100,158.812232,0.404014256574
2015-06-17,159.119995,160.669998,157.649994,158.990005,688600,158.812235,-0.0816930644071
2015-06-18,159.669998,160.779999,159.130005,160.25,470700,160.070821,0.363250458612
2015-06-19,159.639999,161.940002,159.490005,160.5,649200,160.320541,0.538712732014
2015-06-22,161.020004,163.509995,160.330002,163.259995,879700,163.07745,1.39112591253
2015-06-23,163.710007,165.0,163.039993,163.889999,560300,163.70675,0.109945630874
2015-06-24,164.0,164.720001,162.699997,163.419998,491200,163.237274,-0.353659756098
2015-06-25,163.460007,164.589996,162.970001,164.199997,653000,164.016401,0.452704006063
2015-06-26,164.979996,165.160004,163.479996,164.279999,858600,164.096313,-0.424292045685
2015-06-29,163.080002,163.080002,158.809998,158.929993,515500,158.752289,-2.54476879391
2015-06-30,160.410004,160.729996,158.029999,159.289993,789600,159.111887,-0.698217674753
2015-07-01,160.589996,162.850006,160.309998,162.649994,675400,162.468131,1.28276857296
2015-07-02,163.580002,164.300003,161.179993,162.110001,414400,161.928742,-0.89864346621
2015-07-06,161.369995,164.419998,161.220001,163.419998,618200,163.237274,1.27037433446
2015-07-07,164.740005,165.199997,161.679993,163.529999,1345100,163.347152,-0.734494332448
2015-07-08,162.630005,163.820007,159.119995,159.990005,14312400,159.811117,-1.62331668132
2015-07-09,161.289993,162.660004,160.690002,162.070007,1908300,161.888793,0.483609668208
2015-07-10,163.949997,164.979996,162.960007,164.110001,506000,163.926505,0.0975931704348
2015-07-13,165.050003,169.330002,164.979996,169.309998,1609200,169.120688,2.58103297338
2015-07-14,169.389999,169.899994,167.059998,167.210007,829200,167.023045,-1.28696618034
2015-07-15,167.210007,169.130005,166.460007,168.470001,644700,168.281631,0.75353982851
2015-07-16,168.910004,169.820007,168.270004,169.360001,572400,169.170635,0.26641228426
2015-07-17,169.070007,169.869995,168.059998,169.699997,522700,169.510251,0.372620792522
2015-07-20,169.699997,170.0,168.240005,168.690002,480600,168.501386,-0.595165007575
2015-07-21,168.539993,168.929993,166.550003,167.529999,525700,167.34268,-0.599260734513
2015-07-22,167.479996,169.839996,166.839996,168.220001,1013000,168.03191,0.441846798229
2015-07-23,169.050003,171.089996,168.25,168.389999,589400,168.201719,-0.390419395615
2015-07-24,168.660004,170.059998,167.800003,168.309998,529500,168.121806,-0.20752163625
2015-07-27,167.529999,169.179993,166.5,168.339996,586400,168.151771,0.483493705506
2015-07-28,169.080002,170.740005,167.690002,170.300003,411100,170.109587,0.721552510982
2015-07-29,170.649994,173.610001,169.880005,173.059998,838000,172.866495,1.41224968341
2015-07-30,172.979996,173.679993,170.910004,172.539993,509700,172.347072,-0.254366406622
2015-07-31,173.440002,175.0,172.059998,174.210007,644400,174.015218,0.443960442298
