Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,185.800003,188.940002,185.020004,186.979996,1557000,182.909229,0.635087718486
2015-05-12,186.899994,187.809998,185.089996,186.449997,939600,182.390769,-0.240768868082
2015-05-13,185.899994,188.279999,185.169998,187.660004,1045900,184.464847,0.946750971923
2015-05-14,189.009995,190.240005,188.089996,189.300003,933600,186.076923,0.153435272034
2015-05-15,189.0,189.389999,185.020004,187.830002,1225800,184.631951,-0.619046560847
2015-05-18,187.639999,189.350006,186.990005,188.710007,659500,185.496973,0.570245153327
2015-05-19,189.75,190.929993,187.919998,190.029999,1000300,186.79449,0.147562055336
2015-05-20,189.850006,190.039993,187.860001,189.100006,772600,185.880332,-0.395048710191
2015-05-21,187.770004,192.520004,187.610001,192.050003,1014500,188.780101,2.27938377207
2015-05-22,192.059998,193.020004,191.839996,192.009995,893900,188.740774,-0.0260350934712
2015-05-26,191.5,192.949997,187.830002,188.309998,656200,185.103774,-1.66579738903
2015-05-27,188.330002,188.839996,185.199997,187.559998,962700,184.366544,-0.408858913515
2015-05-28,187.509995,188.389999,186.339996,187.520004,577700,184.327231,0.00533784879041
2015-05-29,187.240005,188.350006,184.029999,184.25,875800,181.112903,-1.59688363606
2015-06-01,184.639999,188.259995,183.270004,186.960007,902500,183.776769,1.25650347301
2015-06-02,186.130005,188.979996,185.559998,188.229996,770800,185.025134,1.128238835
2015-06-03,188.309998,189.460007,186.789993,189.25,717100,186.027772,0.499177956552
2015-06-04,187.860001,189.080002,187.320007,187.990005,707700,184.78923,0.0692025973107
2015-06-05,187.490005,188.350006,185.800003,187.770004,485700,184.572975,0.149340760858
2015-06-08,187.860001,188.910004,185.240005,185.399994,639800,182.243317,-1.3094895065
2015-06-09,185.639999,185.639999,182.720001,182.990005,1138800,179.874362,-1.42749085018
2015-06-10,184.139999,186.429993,183.440002,185.979996,828600,182.813444,0.999238085148
2015-06-11,186.850006,189.5,186.220001,186.729996,674700,183.550674,-0.0642279883042
2015-06-12,185.479996,187.070007,184.770004,185.990005,481800,182.823283,0.274967118287
2015-06-15,184.800003,185.309998,183.0,184.009995,628200,180.876984,-0.427493499554
2015-06-16,183.449997,185.289993,182.669998,183.889999,644100,180.759032,0.239848463993
2015-06-17,183.990005,185.889999,183.339996,185.550003,465200,182.390772,0.847871056909
2015-06-18,185.960007,188.399994,185.880005,187.25,542900,184.061824,0.693693779007
2015-06-19,188.179993,189.580002,187.240005,187.570007,1032300,184.376383,-0.324150293703
2015-06-22,187.949997,188.009995,184.039993,184.929993,799900,181.781318,-1.60681247577
2015-06-23,185.25,187.179993,184.570007,185.259995,497900,182.105701,0.00539541160594
2015-06-24,185.130005,186.729996,182.580002,182.720001,900300,179.608955,-1.30179005829
2015-06-25,183.660004,183.660004,178.190002,178.270004,1298600,175.234725,-2.93477070816
2015-06-26,178.889999,179.979996,176.919998,177.809998,1033900,174.78255,-0.60372352062
2015-06-29,176.869995,178.419998,173.520004,173.770004,746500,170.811343,-1.75269468402
2015-06-30,175.160004,175.600006,172.850006,173.050003,845300,170.103601,-1.20461346872
2015-07-01,174.869995,175.0,169.399994,171.0,1611800,168.088502,-2.2130697722
2015-07-02,170.990005,170.990005,168.190002,169.729996,1282600,166.840121,-0.736890439883
2015-07-06,169.410004,171.240005,167.789993,168.740005,1329600,165.866987,-0.395489631179
2015-07-07,169.149994,171.429993,166.639999,171.229996,1420000,168.314582,1.22967902677
2015-07-08,169.75,172.690002,169.330002,170.740005,1263300,167.832934,0.583213549337
2015-07-09,172.770004,172.770004,170.089996,170.520004,730700,167.616679,-1.30230939857
2015-07-10,172.279999,174.809998,171.279999,174.419998,901600,171.45027,1.24216334596
2015-07-13,175.529999,176.410004,174.399994,175.360001,651700,172.374268,-0.0968484025343
2015-07-14,175.360001,176.770004,174.990005,175.679993,566600,172.688812,0.18247718874
2015-07-15,174.820007,175.229996,172.149994,173.5,1056000,170.545936,-0.75506632373
2015-07-16,174.559998,174.919998,169.919998,170.0,942800,167.105528,-2.612281194
2015-07-17,170.190002,171.889999,167.990005,168.720001,956300,165.847323,-0.863741102724
2015-07-20,168.470001,168.889999,159.210007,163.139999,3575300,160.362328,-3.16376919829
2015-07-21,163.139999,166.610001,162.479996,166.210007,1631700,163.380064,1.88182421161
2015-07-22,173.5,180.75,172.979996,178.360001,3137100,175.323189,2.80115331412
2015-07-23,176.960007,180.5,176.300003,179.429993,1940700,176.374963,1.39578769343
2015-07-24,179.899994,180.160004,175.830002,176.100006,1299900,173.101674,-2.11227800263
2015-07-27,174.639999,174.949997,170.889999,171.839996,1391100,168.914196,-1.60329994047
2015-07-28,173.410004,176.910004,173.089996,176.720001,964300,173.711113,1.90876934643
2015-07-29,177.009995,179.669998,176.020004,178.75,619100,175.706548,0.982998163465
2015-07-30,178.270004,179.899994,176.559998,178.119995,557700,175.08727,-0.0841470783834
2015-07-31,178.75,179.279999,177.289993,177.729996,477500,174.703911,-0.570631608392
2015-08-03,177.669998,178.309998,174.869995,175.970001,568100,172.973882,-0.956828400482
2015-08-04,175.979996,176.259995,174.350006,174.880005,741700,171.902445,-0.625065930789
2015-08-05,175.770004,176.369995,172.910004,173.839996,917900,170.880144,-1.09803035562
2015-08-06,174.529999,175.240005,169.729996,170.520004,898000,167.616679,-2.29759641493
