Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,90.25,90.779999,89.879997,90.550003,821700,90.028806,0.332413296399
2015-03-10,89.620003,90.279999,89.0,89.349998,1165000,88.835709,-0.301277606518
2015-03-11,89.400002,89.919998,88.720001,88.949997,922600,88.43801,-0.503361286278
2015-03-12,88.919998,91.610001,88.709999,91.389999,1262400,90.863968,2.77777896486
2015-03-13,91.230003,92.169998,90.290001,91.349998,1132500,90.824197,0.131530194074
2015-03-16,91.709999,93.220001,91.040001,92.970001,1377600,92.434875,1.37389817222
2015-03-17,92.519997,93.279999,91.620003,92.330002,1583300,91.798559,-0.205355605448
2015-03-18,92.290001,94.419998,92.099998,94.040001,1802200,93.498716,1.8961967505
2015-03-19,93.830002,94.879997,93.830002,94.68,1221900,94.135032,0.905891486606
2015-03-20,95.0,96.029999,94.760002,95.910004,1663700,95.357955,0.957898947368
2015-03-23,95.260002,96.449997,95.150002,95.400002,1504700,94.850889,0.146966194689
2015-03-24,95.209999,96.25,94.839996,95.470001,1078400,94.920485,0.273082662253
2015-03-25,95.360001,95.540001,93.790001,93.949997,1848200,93.40923,-1.47861156168
2015-03-26,93.269997,93.919998,92.269997,92.760002,1381700,92.226085,-0.546794270831
2015-03-27,92.870003,94.559998,92.540001,93.68,922500,93.140787,0.872183669468
2015-03-30,94.410004,94.449997,93.75,94.190002,1301400,93.647854,-0.233028271029
2015-03-31,93.690002,96.120003,93.690002,94.129997,1243600,93.588194,0.469628552255
2015-04-01,93.809998,94.18,92.599998,94.169998,1356700,93.627965,0.383754405367
2015-04-02,94.839996,98.309998,94.5,97.980003,2659200,97.41604,3.3108468288
2015-04-06,97.029999,100.089996,96.800003,98.580002,1908400,98.012585,1.59744719775
2015-04-07,98.620003,99.43,98.300003,98.470001,1027200,97.903218,-0.152100989086
2015-04-08,98.949997,100.07,98.440002,98.650002,1470200,98.082182,-0.303178382107
2015-04-09,98.970001,98.970001,97.269997,97.82,1214000,97.256957,-1.16196927188
2015-04-10,98.330002,99.589996,98.260002,99.199997,1013400,98.629012,0.884770652196
2015-04-13,99.360001,99.82,98.599998,98.760002,756700,98.191549,-0.603863721781
2015-04-14,98.720001,98.970001,97.639999,98.089996,827000,97.5254,-0.638173615902
2015-04-15,98.660004,98.830002,97.769997,97.959999,1035700,97.396151,-0.709512438293
2015-04-16,97.949997,98.540001,97.129997,97.169998,1288000,96.610697,-0.796323658897
2015-04-17,96.18,96.5,95.290001,96.099998,1451300,95.546856,-0.0831794551882
2015-04-20,96.720001,97.730003,96.5,97.400002,761400,96.839377,0.703061407123
2015-04-21,96.970001,98.629997,96.919998,98.309998,1220500,97.744135,1.38186757366
2015-04-22,98.449997,99.779999,98.279999,99.470001,856800,98.897462,1.0360630077
2015-04-23,99.489998,99.690002,98.870003,98.919998,1012300,98.350624,-0.572921913216
2015-04-24,98.949997,100.510002,98.470001,98.900002,1146400,98.330743,-0.0505255194702
2015-04-27,99.440002,100.209999,98.410004,98.82,1073500,98.251202,-0.623493551418
2015-04-28,98.529999,98.620003,97.059998,97.800003,1030500,97.237076,-0.740887047
2015-04-29,97.699997,97.989998,95.739998,96.260002,1513800,95.705939,-1.47389462049
2015-04-30,95.400002,96.25,92.959999,94.230003,4436100,93.687625,-1.22641402041
2015-05-01,100.099998,102.690002,99.120003,101.690002,5730000,101.104685,1.58841561615
2015-05-04,101.349998,102.309998,100.220001,100.900002,1836400,100.319231,-0.444001982121
2015-05-05,100.419998,101.019997,98.75,98.769997,1526200,98.201486,-1.64310001281
2015-05-06,98.769997,99.5,97.650002,99.099998,1400800,98.529589,0.334110570035
2015-05-07,98.900002,101.160004,98.419998,100.970001,1619100,100.388828,2.09302220237
2015-05-08,101.459999,102.82,101.459999,102.760002,2094200,102.168526,1.2812960899
2015-05-11,102.400002,104.0,102.349998,103.809998,2077500,103.212477,1.37694919186
2015-05-12,102.699997,103.480003,101.599998,103.220001,1411200,102.625877,0.506333023554
2015-05-13,103.559998,103.82,101.870003,101.989998,972200,101.402953,-1.51602938424
2015-05-14,103.360001,104.220001,102.279999,104.139999,1105100,103.54058,0.754642020563
2015-05-15,104.519997,104.900002,103.110001,103.410004,949700,102.814786,-1.06199103699
2015-05-18,103.510002,104.18,102.940002,103.449997,1175400,102.854549,-0.0579702433007
2015-05-19,104.25,104.669998,103.639999,103.720001,1177800,103.122999,-0.508392326139
2015-05-20,103.800003,105.580002,102.629997,105.5,1411200,104.892752,1.63776199506
2015-05-21,105.230003,105.959999,105.040001,105.889999,1000200,105.280507,0.627193748156
2015-05-22,111.209999,115.0,110.0,113.0,4853200,112.349583,1.60956839861
2015-05-26,113.379997,113.550003,110.559998,110.639999,2680800,110.17867,-2.4166502668
2015-05-27,111.32,111.82,110.370003,110.93,2703000,110.467462,-0.350341358246
2015-05-28,110.25,110.860001,108.769997,109.239998,2029000,108.784506,-0.916101587302
2015-05-29,109.040001,109.449997,106.980003,107.260002,2813400,106.812766,-1.63242753455
2015-06-01,107.419998,108.019997,106.230003,107.449997,1349300,107.001969,0.0279268297883
2015-06-02,107.089996,108.18,106.029999,107.629997,1473600,107.181219,0.504249715352
2015-06-03,109.019997,109.559998,106.459999,106.610001,1686600,106.165475,-2.21059995076
2015-06-04,105.800003,106.339996,104.980003,105.639999,2149400,105.199518,-0.151232509889
2015-06-05,105.809998,106.93,105.300003,106.400002,1661400,105.956352,0.557607042011
2015-06-08,106.0,106.550003,104.720001,104.790001,949000,104.353064,-1.14150849057
2015-06-09,104.919998,105.339996,103.459999,105.019997,1328500,104.582101,0.0953097616338
2015-06-10,105.989998,108.370003,105.580002,108.169998,1429900,107.718968,2.05679784993
2015-06-11,108.239998,109.25,107.57,107.870003,903500,107.420223,-0.341828350736
2015-06-12,107.120003,108.25,107.099998,107.690002,852500,107.240974,0.532112569116
2015-06-15,107.190002,107.970001,106.669998,107.220001,987400,106.772932,0.0279867519734
2015-06-16,107.220001,108.419998,107.040001,107.949997,979000,107.499884,0.680839389285
