Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,104.790001,105.459999,104.580002,105.449997,2299200,52.353323,0.629827267584
2015-03-10,104.510002,105.410004,104.07,104.919998,1744000,52.090192,0.39230312138
2015-03-11,104.830002,105.900002,104.790001,105.050003,1751800,52.154736,0.209864538589
2015-03-12,105.550003,106.410004,105.089996,106.279999,2577200,52.765398,0.691611538846
2015-03-13,106.480003,106.970001,105.209999,106.040001,1801800,52.646245,-0.413225007141
2015-03-16,106.730003,107.360001,106.540001,106.849998,1905000,53.048389,0.112428554883
2015-03-17,105.970001,106.699997,105.699997,106.379997,1535000,52.815045,0.386898175079
2015-03-18,106.099998,106.279999,104.300003,105.779999,2769000,52.517161,-0.301601325195
2015-03-19,105.599998,106.82,105.580002,106.739998,1951200,52.993777,1.07954547499
2015-03-20,107.309998,108.169998,106.760002,107.459999,4180600,53.351239,0.139782874658
2015-03-23,107.849998,108.110001,106.349998,106.379997,3360600,52.815045,-1.36300512495
2015-03-24,108.910004,108.910004,106.620003,106.639999,2453600,52.94413,-2.08429429495
2015-03-25,106.440002,106.650002,104.709999,104.839996,2721000,52.050473,-1.5031998966
2015-03-26,104.470001,104.75,103.5,103.769997,2505600,51.519244,-0.670052640279
2015-03-27,103.559998,104.910004,103.510002,104.129997,1737600,51.697976,0.550404606999
2015-03-30,104.650002,106.18,104.18,105.739998,1669200,52.497301,1.04156328635
2015-03-31,105.589996,106.940002,105.339996,105.360001,1976400,52.308642,-0.217818930498
2015-04-01,105.0,105.279999,103.300003,104.019997,2968400,51.643363,-0.933336190476
2015-04-02,104.300003,104.57,103.43,103.919998,2119200,51.593716,-0.364338436309
2015-04-06,103.510002,104.830002,103.339996,103.949997,1574000,51.60861,0.42507486378
2015-04-07,103.580002,104.349998,102.809998,102.82,1966400,51.047594,-0.733734297476
2015-04-08,103.410004,104.75,102.980003,104.0,2304800,51.633435,0.570540544607
2015-04-09,104.25,104.75,102.790001,103.68,2096600,51.474563,-0.546762589928
2015-04-10,103.940002,104.029999,103.0,103.459999,2179600,51.365338,-0.46180776483
2015-04-13,103.580002,105.339996,103.410004,104.190002,1961200,51.727767,0.58891676793
2015-04-14,103.779999,104.900002,103.589996,103.800003,2884800,51.534142,0.0192753904343
2015-04-15,103.980003,104.760002,103.330002,103.360001,2644800,51.315691,-0.596270419419
2015-04-16,103.730003,103.970001,103.190002,103.459999,2138200,51.365338,-0.260294989098
2015-04-17,102.629997,102.919998,99.980003,100.400002,3289200,49.846125,-2.17284913299
2015-04-20,101.129997,102.57,100.489998,102.290001,2088000,50.784463,1.14704245467
2015-04-21,103.400002,103.989998,102.669998,103.620003,2347600,51.444776,0.212766920449
2015-04-22,103.510002,104.150002,102.809998,103.910004,2394400,51.588754,0.386438017845
2015-04-23,103.389999,105.059998,103.260002,104.510002,1681200,51.886639,1.08327982477
2015-04-24,104.379997,104.989998,104.220001,104.379997,1651600,51.822095,0.0
2015-04-27,104.410004,104.589996,102.459999,102.480003,2122400,50.878794,-1.84848283312
2015-04-28,102.169998,103.040001,101.260002,101.830002,2381400,50.556085,-0.332774793634
2015-04-29,101.419998,101.550003,98.830002,99.760002,2973600,49.528381,-1.63675412417
2015-04-30,99.760002,100.57,98.440002,98.879997,2889600,49.09148,-0.882122075338
2015-05-01,99.139999,101.879997,99.139999,101.699997,2341000,50.49154,2.58220498873
2015-05-04,101.610001,102.029999,100.860001,101.279999,1661400,50.283022,-0.324773149053
2015-05-05,100.790001,101.589996,99.93,100.540001,1922600,49.915631,-0.248040477745
2015-05-06,100.529999,101.370003,100.120003,101.199997,2124600,50.243303,0.666465738252
2015-05-07,101.309998,101.849998,100.559998,100.830002,2418000,50.059609,-0.473789368745
2015-05-08,101.550003,103.400002,101.550003,102.550003,1984800,50.913548,0.984736553873
2015-05-11,102.790001,103.400002,101.970001,102.010002,1983800,50.64545,-0.758827699593
2015-05-12,101.870003,102.790001,101.139999,102.07,1747800,50.675238,0.196325703456
2015-05-13,102.199997,102.82,100.980003,101.239998,2106800,50.263162,-0.939333687065
2015-05-14,101.739998,102.339996,98.989998,99.360001,5066800,49.32979,-2.33929334262
2015-05-15,99.650002,100.709999,99.080002,100.480003,3748400,49.885844,0.832916190007
2015-05-18,100.629997,102.489998,99.879997,102.349998,2654000,50.81425,1.70923288411
2015-05-19,104.260002,104.760002,102.610001,102.980003,3517000,51.127032,-1.22769899813
2015-05-20,102.620003,102.769997,100.910004,100.93,2650800,50.109256,-1.64685534067
2015-05-21,100.669998,102.010002,100.199997,101.550003,4253200,50.417072,0.87414822438
2015-05-22,102.919998,102.919998,96.330002,97.029999,7419400,48.173002,-5.72289070585
