Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,68.129997,68.529999,67.860001,68.230003,1796900,67.408065,0.146787031269
2015-03-10,67.970001,68.230003,67.5,67.610001,2363800,66.795532,-0.529645424016
2015-03-11,67.540001,67.980003,67.029999,67.150002,2585900,66.341074,-0.577434104569
2015-03-12,67.519997,68.75,67.519997,68.690002,2612500,67.862523,1.73282738742
2015-03-13,68.639999,68.639999,67.470001,67.989998,2658800,67.170951,-0.946971167642
2015-03-16,68.059998,68.93,68.059998,68.660004,2717200,67.832886,0.881583922468
2015-03-17,68.260002,68.82,68.07,68.309998,2890600,67.487096,0.0732434786626
2015-03-18,68.300003,68.309998,66.720001,67.949997,3525200,67.131432,-0.512453857432
2015-03-19,68.07,68.260002,67.720001,68.160004,2826600,67.338909,0.132222711914
2015-03-20,68.309998,69.510002,68.269997,69.470001,5826100,68.633126,1.69814527004
2015-03-23,69.300003,70.260002,69.089996,69.480003,4546000,68.643007,0.259740248496
2015-03-24,69.239998,70.339996,69.029999,70.080002,4596300,69.235778,1.21317738917
2015-03-25,70.0,70.150002,69.410004,69.540001,5272400,68.702282,-0.657141428571
2015-03-26,69.18,69.260002,68.400002,69.019997,4421200,68.188542,-0.231285053484
2015-03-27,68.879997,69.610001,68.769997,69.589996,3022700,68.751675,1.03077675802
2015-03-30,70.0,71.029999,69.610001,70.470001,3574400,69.621079,0.67143
2015-03-31,70.360001,70.989998,70.010002,70.050003,3210300,69.20614,-0.440588396239
2015-04-01,70.089996,70.110001,68.760002,68.949997,3248600,68.119386,-1.62647890578
2015-04-02,69.260002,69.690002,68.910004,69.32,1729300,68.484931,0.0866271993466
2015-04-06,68.919998,69.889999,68.75,69.300003,1585900,68.465175,0.551371170963
2015-04-07,69.199997,69.529999,68.559998,68.650002,1635900,67.823004,-0.794790496884
2015-04-08,68.860001,69.440002,68.580002,69.330002,2011700,68.494813,0.682545735078
2015-04-09,69.389999,69.830002,68.269997,68.629997,3223000,67.803241,-1.09526158085
2015-04-10,68.93,68.93,68.440002,68.529999,2127200,67.704447,-0.580300304657
2015-04-13,68.550003,68.709999,68.059998,68.139999,2491300,67.319146,-0.598109383015
2015-04-14,68.089996,68.389999,67.220001,67.279999,3813800,66.469505,-1.18959766131
2015-04-15,67.449997,67.580002,66.669998,66.739998,3988000,65.936009,-1.05263014319
