Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,92.389999,93.129997,92.089996,93.040001,5984800,45.945561,0.703541516436
2015-03-10,92.160004,92.910004,91.769997,92.18,6077000,45.52087,0.0216970476694
2015-03-11,92.120003,92.980003,91.220001,91.419998,8185800,45.145561,-0.759883822409
2015-03-12,91.970001,93.529999,91.839996,93.379997,7295400,46.11346,1.53310425646
2015-03-13,92.68,94.370003,92.68,93.290001,5835200,46.069017,0.658179758308
2015-03-16,94.0,94.620003,93.739998,94.050003,6772600,46.444326,0.0531946808511
2015-03-17,93.760002,94.480003,93.599998,94.389999,5508800,46.612225,0.671925113653
2015-03-18,94.0,96.57,93.349998,95.839996,15430000,47.328271,1.95744255319
2015-03-19,96.760002,99.199997,96.379997,97.760002,22020600,48.276419,1.03348488976
2015-03-20,98.489998,98.900002,97.010002,97.459999,17360600,48.12827,-1.04579045681
2015-03-23,97.879997,97.900002,96.709999,97.370003,7986000,48.083828,-0.521040065009
2015-03-24,97.110001,98.330002,96.760002,97.919998,7718400,48.35543,0.834102555513
2015-03-25,98.139999,98.480003,95.769997,95.769997,9907200,47.293703,-2.41491952736
2015-03-26,95.349998,95.75,93.660004,95.080002,10344400,46.952966,-0.283163089316
2015-03-27,95.0,95.949997,94.75,95.07,7993400,46.948027,0.0736842105263
2015-03-30,96.040001,96.5,95.5,95.980003,6830200,47.39741,-0.0624718860634
2015-03-31,95.669998,96.199997,94.690002,94.699997,8717800,46.76531,-1.01390302109
2015-04-01,94.279999,94.5,92.559998,93.019997,14125400,45.935682,-1.33644676852
2015-04-02,93.419998,94.639999,93.220001,94.389999,8863000,46.612225,1.03832265122
2015-04-06,93.849998,94.800003,93.449997,94.519997,6058800,46.676421,0.713904117505
2015-04-07,94.410004,94.959999,93.959999,94.07,5354600,46.454201,-0.3601355636
2015-04-08,93.839996,95.279999,93.839996,95.230003,3413900,47.02704,1.48125219443
2015-04-09,47.650002,47.990002,47.25,47.959999,7109600,47.367778,0.650570801655
2015-04-10,48.599998,48.599998,47.880001,48.169998,6643100,47.575184,-0.884773698962
2015-04-13,48.560001,48.889999,48.380001,48.5,8171000,47.901111,-0.123560541113
2015-04-14,48.52,48.709999,47.970001,48.299999,5952400,47.70358,-0.453423330585
2015-04-15,48.810001,48.810001,48.130001,48.139999,5162200,47.545555,-1.37267360433
2015-04-16,48.23,48.48,48.16,48.25,5312500,47.654198,0.0414679659963
2015-04-17,47.900002,48.0,47.389999,47.619999,7539900,47.031976,-0.584557386866
2015-04-20,47.900002,48.119999,47.700001,47.970001,4868400,47.377656,0.146135693272
2015-04-21,48.349998,48.48,48.02,48.369999,6213400,47.772715,0.0413671164992
2015-04-22,48.5,48.599998,47.98,48.34,7248100,47.743086,-0.329896907216
2015-04-23,48.549999,49.700001,48.279999,49.43,15866100,48.819627,1.8125664637
2015-04-24,51.32,52.09,50.619999,51.84,22284900,51.199868,1.01325019486
2015-04-27,51.810001,51.939999,50.759998,50.869999,11222600,50.241844,-1.81432538478
2015-04-28,50.599998,50.799999,49.98,50.610001,8882900,49.985056,0.0197687754849
2015-04-29,50.419998,50.950001,50.200001,50.650002,7162000,50.024563,0.456176138682
2015-04-30,50.630001,50.68,49.43,49.580002,8492000,48.967776,-2.07386723141
2015-05-01,49.950001,50.419998,49.68,50.290001,5916500,49.669008,0.680680667053
2015-05-04,50.299999,50.93,50.27,50.450001,7493400,49.827032,0.298214717658
2015-05-05,49.939999,50.049999,49.360001,49.41,10691200,48.955132,-1.06127154708
2015-05-06,49.68,49.700001,48.57,48.93,8033500,48.479551,-1.50966183575
2015-05-07,48.740002,49.549999,48.720001,49.349998,5681400,48.895683,1.25153051902
2015-05-08,49.990002,50.43,49.459999,49.779999,6039800,49.321724,-0.420090001197
2015-05-11,49.709999,50.220001,49.380001,49.5,5047200,49.044303,-0.422448208056
2015-05-12,49.150002,49.990002,49.0,49.709999,5868600,49.252369,1.13936312759
2015-05-13,49.849998,50.150002,49.43,49.59,4927100,49.133475,-0.521560702971
2015-05-14,49.98,50.59,49.669998,50.560001,7339700,50.094546,1.16046618647
2015-05-15,50.790001,50.849998,50.389999,50.799999,6016700,50.332335,0.0196849769702
2015-05-18,50.650002,51.290001,50.560001,51.18,8999800,50.708837,1.04639285108
2015-05-19,51.48,51.720001,50.959999,51.419998,6976100,50.946626,-0.116554001554
2015-05-20,51.310001,51.439999,50.43,51.029999,5644700,50.560217,-0.545706479327
2015-05-21,50.939999,51.450001,50.779999,51.330002,5084000,50.857458,0.765612500306
2015-05-22,51.330002,51.650002,51.209999,51.48,5857700,51.006075,0.292222860229
2015-05-26,51.380001,51.779999,50.66,50.84,7369900,50.371967,-1.05099452995
2015-05-27,51.040001,51.700001,50.91,51.59,6213600,51.115063,1.07758422654
2015-05-28,51.84,51.939999,51.450001,51.810001,5874400,51.333039,-0.057868441358
2015-05-29,51.950001,52.23,51.450001,51.959999,9399100,51.481655,0.019245427926
2015-06-01,51.959999,52.459999,51.669998,52.220001,7075100,51.739264,0.500388770215
2015-06-02,51.98,52.299999,51.66,51.73,7877800,51.253773,-0.480954213159
2015-06-03,52.0,52.27,51.669998,52.119999,5522700,51.640182,0.230767307692
2015-06-04,51.869999,52.18,51.57,51.720001,6230800,51.243867,-0.289180649493
2015-06-05,51.57,52.439999,51.27,52.189999,7123200,51.709538,1.20224743068
2015-06-08,52.0,52.23,51.490002,51.529999,6320200,51.055614,-0.903848076923
2015-06-09,51.349998,51.700001,51.099998,51.540001,5034000,51.065524,0.370015593769
2015-06-10,51.799999,52.860001,51.66,52.689999,8003600,52.204935,1.71814675132
2015-06-11,52.810001,53.0,52.439999,52.490002,6030200,52.006779,-0.605943938535
2015-06-12,52.41,52.740002,52.16,52.630001,5236700,52.145489,0.419769128029
2015-06-15,52.23,52.459999,52.009998,52.27,5555000,51.788803,0.0765843385028
