Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,63.830002,64.650002,63.799999,64.160004,1292500,62.178806,0.517001393796
2015-05-12,63.650002,63.970001,62.880001,63.68,851500,61.713624,0.0471296136016
2015-05-13,63.73,64.110001,62.66,62.759998,1465500,60.822031,-1.52204927036
2015-05-14,63.130001,63.540001,62.560001,63.389999,946900,61.432578,0.411845391861
2015-05-15,63.619999,63.970001,63.48,63.93,657500,61.955905,0.48726973416
2015-05-18,63.790001,64.209999,63.540001,64.07,613600,62.091581,0.438938698245
2015-05-19,64.209999,65.400002,63.900002,65.129997,1177200,63.118847,1.43279553703
2015-05-20,65.040001,65.040001,64.269997,64.379997,729000,62.392006,-1.01476628206
2015-05-21,64.160004,64.669998,64.059998,64.57,814000,62.576141,0.639021157168
2015-05-22,64.709999,64.910004,64.379997,64.75,734300,62.750583,0.0618157944957
2015-05-26,64.699997,64.830002,63.799999,64.18,798800,62.198185,-0.803704828611
2015-05-27,64.660004,65.5,64.580002,64.919998,1520500,62.915332,0.402094005438
2015-05-28,64.919998,65.599998,64.720001,64.940002,1988800,62.934719,0.0308133096369
2015-05-29,65.220001,65.760002,64.650002,65.540001,3597500,63.51619,0.490647033262
2015-06-01,65.540001,66.040001,65.050003,65.800003,776700,63.768163,0.396707348235
2015-06-02,65.650002,65.849998,65.010002,65.059998,1006100,63.051009,-0.898711320679
2015-06-03,65.230003,65.440002,64.75,65.32,792400,63.302982,0.137968719701
2015-06-04,65.169998,65.269997,64.220001,64.389999,1291100,62.401699,-1.19686822762
2015-06-05,64.209999,64.879997,63.68,64.839996,699100,62.837801,0.981150926353
2015-06-08,64.82,65.540001,64.529999,65.410004,874300,63.390207,0.910219068189
2015-06-09,65.190002,65.370003,64.760002,65.010002,953800,63.002557,-0.276115960236
2015-06-10,65.029999,67.120003,64.910004,66.949997,1495600,64.882647,2.95248043907
2015-06-11,67.089996,67.610001,66.839996,67.050003,997800,64.979565,-0.0596109738924
2015-06-12,67.870003,68.440002,67.190002,68.110001,1528400,66.00683,0.35361424693
2015-06-15,67.669998,68.199997,66.830002,68.129997,1077200,66.02621,0.679768011815
2015-06-16,68.169998,68.480003,67.790001,67.940002,812700,65.842082,-0.337385956796
2015-06-17,67.870003,68.339996,67.800003,68.260002,853100,66.1522,0.574626466423
2015-06-18,68.760002,69.400002,68.540001,69.160004,987400,67.02441,0.581736457774
2015-06-19,68.989998,69.410004,68.610001,68.870003,1290200,66.743365,-0.173931009536
2015-06-22,69.360001,69.5,68.879997,69.379997,1530700,67.237611,0.0288292960088
2015-06-23,73.040001,73.400002,69.360001,69.389999,7588900,67.247304,-4.99726444418
2015-06-24,69.199997,71.529999,68.940002,70.839996,3670000,68.652527,2.36994085419
2015-06-25,71.540001,72.080002,71.169998,71.230003,1706700,69.030491,-0.433321212841
2015-06-26,71.599998,73.0,71.239998,72.959999,3065700,70.707066,1.89944279049
2015-06-29,72.120003,72.510002,71.160004,71.199997,2238400,69.001411,-1.27565995803
2015-06-30,71.940002,72.0,70.82,71.080002,1806400,68.885121,-1.19544061175
2015-07-01,71.690002,71.760002,70.059998,70.220001,1997600,68.051676,-2.0504965253
2015-07-02,70.660004,70.889999,69.919998,70.309998,1459800,68.138894,-0.495338211416
2015-07-06,70.230003,70.730003,69.910004,70.690002,1548000,68.507164,0.654989292824
2015-07-07,70.870003,72.220001,70.489998,72.099998,1671200,69.873621,1.73556504576
2015-07-08,71.059998,71.480003,70.620003,70.839996,1150600,69.180254,-0.309600346457
2015-07-09,72.199997,72.870003,71.480003,71.559998,1916600,69.883386,-0.886425244588
2015-07-10,72.349998,72.370003,71.620003,72.160004,649300,70.469334,-0.262604015552
2015-07-13,72.690002,72.980003,72.220001,72.370003,1292500,70.674413,-0.440224227811
2015-07-14,72.379997,72.519997,71.870003,72.339996,1147100,70.64511,-0.0552652689389
2015-07-15,72.43,72.459999,71.349998,71.389999,755600,69.717371,-1.43587049565
2015-07-16,71.699997,73.0,71.5,72.949997,1375200,71.240818,1.74337524728
2015-07-17,72.919998,72.970001,72.32,72.589996,753700,70.889252,-0.452553495682
2015-07-20,72.690002,73.720001,72.599998,72.949997,1046800,71.240818,0.357676424331
2015-07-21,72.919998,73.099998,72.25,73.010002,1011200,71.299418,0.123428418086
2015-07-22,73.120003,75.120003,73.019997,74.589996,2445200,72.842393,2.0103842173
2015-07-23,75.0,75.599998,74.459999,74.870003,1881500,73.11584,-0.173329333333
2015-07-24,75.139999,75.139999,72.889999,73.07,1713000,71.35801,-2.75485630496
2015-07-27,72.949997,73.080002,72.050003,72.309998,1205000,70.615814,-0.877311893515
2015-07-28,72.309998,72.489998,71.779999,72.43,1099300,70.733005,0.165954920923
2015-07-29,72.879997,73.68,72.449997,73.18,1211100,71.465433,0.411639698613
2015-07-30,73.080002,74.050003,72.400002,73.800003,1094900,72.070909,0.985223016277
2015-07-31,73.989998,74.529999,73.330002,73.760002,1161900,72.031846,-0.310847420215
2015-08-03,73.889999,73.959999,73.139999,73.910004,1044100,72.178333,0.0270740293284
2015-08-04,73.910004,74.029999,73.470001,73.989998,909600,72.256453,0.10823162721
2015-08-05,74.120003,75.489998,74.120003,74.910004,1159300,73.154903,1.06584048573
2015-08-06,74.339996,74.82,70.230003,70.800003,2769100,69.141198,-4.76189560193
2015-08-07,70.900002,71.849998,70.0,71.769997,1431700,70.088465,1.22707330812
2015-08-10,72.169998,72.580002,71.010002,71.110001,753900,69.443932,-1.4687502139
2015-08-11,70.620003,71.300003,70.32,70.970001,1138600,69.307213,0.495607455582
2015-08-12,70.339996,70.760002,69.449997,70.720001,1254300,69.06307,0.540240292308
2015-08-13,70.739998,72.660004,70.709999,71.949997,845700,70.264248,1.7104877498
2015-08-14,72.029999,72.389999,71.669998,72.370003,863700,70.674413,0.472031104707
2015-08-17,71.989998,72.82,71.800003,72.57,844400,70.869724,0.805670254359
2015-08-18,72.690002,73.129997,71.599998,71.610001,1083700,69.932217,-1.48576278757
2015-08-19,71.339996,72.800003,71.209999,72.269997,1342400,70.57675,1.30361795927
2015-08-20,72.07,72.900002,71.550003,71.610001,1407300,69.932217,-0.638266962675
2015-08-21,71.07,71.43,69.82,70.18,1451900,68.535721,-1.25228647812
2015-08-24,67.050003,70.410004,65.93,66.769997,2912300,65.205612,-0.417607736722
2015-08-25,68.0,69.160004,66.769997,66.82,1810900,65.254444,-1.73529411765
2015-08-26,68.25,68.529999,66.449997,68.160004,1646300,66.563052,-0.131862271062
2015-08-27,68.510002,69.699997,67.93,68.849998,1729100,67.236881,0.496272062581
2015-08-28,68.739998,69.559998,68.209999,69.050003,1114500,67.432199,0.450981974134
2015-08-31,68.93,69.010002,67.970001,68.010002,915700,66.416565,-1.3346844625
2015-09-01,66.919998,67.720001,66.690002,67.07,1607300,65.498586,0.224151232043
2015-09-02,68.040001,68.959999,67.709999,68.959999,1683300,67.344304,1.35214283727
2015-09-03,69.190002,69.650002,69.019997,69.209999,1702100,67.588447,0.0289015745367
2015-09-04,68.510002,69.290001,68.139999,68.779999,1478600,67.168521,0.394098660222
2015-09-08,70.019997,70.5,69.239998,70.419998,1510800,68.770096,0.571266805396
2015-09-09,71.019997,71.019997,68.82,68.959999,1232800,67.344304,-2.90058868913
2015-09-10,69.080002,70.029999,68.800003,69.669998,1124500,68.037668,0.854076408394
2015-09-11,69.559998,70.269997,69.019997,70.239998,1293900,68.594313,0.977573346106
2015-09-14,70.459999,70.910004,69.970001,70.199997,1513600,68.555249,-0.369006533764
2015-09-15,70.360001,70.660004,69.370003,70.040001,2089100,68.399002,-0.454803859369
2015-09-16,70.129997,70.269997,68.169998,69.330002,2377200,67.705638,-1.14073154744
2015-09-17,69.300003,71.379997,69.089996,70.279999,2774500,68.633377,1.41413558092
2015-09-18,69.629997,70.480003,69.07,69.459999,4059300,67.832589,-0.244144775706
2015-09-21,69.830002,70.599998,69.699997,70.269997,2023300,68.623609,0.630094497205
2015-09-22,69.209999,69.75,67.290001,69.690002,3037100,68.057204,0.693545740407
2015-09-23,69.919998,71.449997,69.690002,71.110001,2611300,69.443932,1.70194941939
2015-09-24,70.779999,71.669998,69.940002,71.459999,1674000,69.78573,0.960723381756
2015-09-25,71.669998,72.110001,70.389999,70.760002,2641800,69.102134,-1.26970283995
2015-09-28,70.639999,70.699997,67.93,68.110001,2094400,66.514221,-3.58153742329
2015-09-29,68.290001,68.660004,67.220001,67.889999,2010700,66.299374,-0.585740216932
2015-09-30,68.559998,69.25,67.68,68.540001,1813800,66.934146,-0.0291671537096
2015-10-01,68.540001,69.0,67.699997,68.419998,1514400,66.816955,-0.175084619564
2015-10-02,67.699997,68.519997,67.050003,68.519997,1291200,66.914611,1.21122605072
2015-10-05,68.93,68.970001,67.989998,68.470001,1606200,66.865787,-0.667342231249
2015-10-06,68.32,68.830002,67.75,67.940002,2135800,66.348205,-0.556203161592
2015-10-07,67.239998,67.580002,65.959999,66.43,2051600,65.403043,-1.20463715659
2015-10-08,65.849998,67.169998,65.290001,66.760002,2601900,65.727943,1.38193474205
2015-10-09,66.599998,67.199997,66.25,66.68,1483200,65.649178,0.12012312673
2015-10-12,66.370003,66.940002,66.080002,66.25,1663300,65.225825,-0.180809092324
2015-10-13,66.040001,67.139999,66.0,66.419998,1214000,65.393196,0.575404291711
2015-10-14,66.459999,66.699997,63.450001,63.759998,2392500,62.774317,-4.06259560732
2015-10-15,63.790001,64.019997,62.580002,63.799999,2113800,62.8137,0.0156733027798
2015-10-16,63.98,65.260002,63.779999,65.139999,2102100,64.132985,1.81306502032
2015-10-19,65.559998,66.199997,65.150002,65.699997,1539600,64.684325,0.213543325611
2015-10-20,65.419998,65.610001,63.700001,63.73,1826500,62.744782,-2.58330487873
2015-10-21,63.810001,64.209999,62.400002,62.799999,1743900,61.829159,-1.58282711828
2015-10-22,63.400002,64.120003,62.470001,64.089996,1479500,63.099214,1.08831857766
2015-10-23,64.470001,64.669998,63.16,63.91,1200400,62.922,-0.868622601697
2015-10-26,63.98,64.790001,63.860001,64.709999,1539800,63.709632,1.14097999375
2015-10-27,64.089996,64.790001,63.009998,63.220001,1540800,62.242668,-1.35745834654
2015-10-28,63.470001,64.889999,63.240002,64.849998,794100,63.847467,2.17425079291
2015-10-29,64.389999,64.389999,62.119999,62.43,2049400,61.46488,-3.04394941829
2015-10-30,62.599998,62.869999,61.849998,61.889999,1724700,60.933227,-1.13418374231
2015-11-02,62.0,62.889999,61.759998,62.66,1612500,61.691324,1.06451612903
2015-11-03,62.279999,62.619999,62.189999,62.549999,1070200,61.583024,0.433526018522
2015-11-04,62.619999,62.84,60.669998,61.419998,2183500,60.470492,-1.91632229186
2015-11-05,61.450001,61.82,61.009998,61.779999,1006300,60.824927,0.537018705663
2015-11-06,61.540001,61.759998,60.84,61.709999,1051200,60.756009,0.276239839515
2015-11-09,61.459999,61.650002,59.790001,61.360001,2169900,60.411422,-0.1627042005
2015-11-10,55.189999,55.189999,53.380001,54.68,2861300,53.834689,-0.924078654178
2015-11-11,55.02,55.990002,54.450001,55.509998,2004700,54.651856,0.890581606688
2015-11-12,56.119999,58.650002,55.040001,55.130001,2045400,54.277733,-1.76407344555
2015-11-13,55.09,55.400002,54.25,54.34,1258200,53.499945,-1.3614086041
2015-11-16,54.169998,54.330002,53.509998,53.970001,1541500,53.135666,-0.369202524246
2015-11-17,54.099998,55.32,53.830002,53.93,1463600,53.096284,-0.314229216792
2015-11-18,53.799999,54.240002,53.52,53.990002,2232800,53.155357,0.353165434074
2015-11-19,54.240002,54.830002,53.889999,54.419998,1271400,53.578706,0.331851020212
2015-11-20,54.630001,55.32,54.57,55.130001,1397800,54.277733,0.915248015463
2015-11-23,55.099998,56.57,55.099998,56.349998,1509800,55.47887,2.26860262318
2015-11-24,55.57,56.34,54.889999,56.330002,2281300,55.459183,1.36764801152
2015-11-25,56.34,57.209999,56.209999,56.849998,1799500,55.971141,0.905214767483
2015-11-27,57.150002,57.279999,56.759998,57.049999,487100,56.16805,-0.174983370954
2015-11-30,56.889999,57.060001,56.02,56.169998,1586200,55.301653,-1.26560206127
2015-12-01,56.599998,56.759998,56.130001,56.720001,1711600,55.843153,0.212019442121
2015-12-02,56.490002,56.759998,56.060001,56.299999,1261000,55.429644,-0.336348014291
2015-12-03,56.419998,56.970001,55.009998,55.200001,1632800,54.346651,-2.16234853465
2015-12-04,55.529999,57.610001,55.360001,57.43,1607000,56.542176,3.42157578645
2015-12-07,57.5,59.130001,57.5,58.919998,2009700,58.00914,2.46956173913
2015-12-08,58.459999,59.720001,58.240002,59.18,2470600,58.265123,1.23161308983
2015-12-09,58.59,59.740002,57.990002,58.09,1442400,57.191973,-0.853387950162
2015-12-10,58.220001,58.700001,57.580002,57.75,1715300,56.857229,-0.807284424471
2015-12-11,57.07,57.889999,56.970001,57.77,1269400,56.87692,1.22656386893
2015-12-14,57.880001,59.189999,57.639999,58.59,1653600,57.684243,1.22667413223
2015-12-15,58.959999,59.599998,58.330002,59.0,2507800,58.087905,0.0678443023719
2015-12-16,59.490002,60.139999,58.209999,59.290001,2465100,58.373423,-0.336192626116
2015-12-17,59.400002,60.049999,58.389999,58.389999,2216300,57.487334,-1.70034169359
2015-12-18,59.630001,63.040001,59.48,62.5,8070300,61.533798,4.81301182604
2015-12-21,62.91,63.98,62.709999,63.700001,2557000,62.715247,1.25576378954
2015-12-22,64.110001,64.379997,63.259998,64.080002,2276200,63.089374,-0.0467930112807
2015-12-23,64.349998,64.900002,64.139999,64.5,1450900,63.502879,0.233103348348
2015-12-24,64.449997,64.839996,64.300003,64.559998,623100,63.561949,0.17067650135
2015-12-28,64.559998,64.720001,63.549999,64.300003,1292600,63.305974,-0.402718413963
2015-12-29,64.669998,64.879997,64.370003,64.449997,1221800,63.453649,-0.340190206902
2015-12-30,64.550003,64.860001,64.220001,64.290001,768600,63.296126,-0.402791615672
2015-12-31,64.129997,64.239998,63.580002,63.639999,857000,62.656173,-0.764069893844
2016-01-04,62.880001,63.07,62.330002,62.75,1891200,61.779933,-0.206744589587
2016-01-05,63.490002,63.889999,62.709999,63.889999,2077500,62.902309,0.630015730666
2016-01-06,62.830002,63.610001,62.560001,62.919998,2001100,62.435925,0.143237302459
2016-01-07,62.279999,63.16,62.07,62.48,2587000,61.999312,0.321131989742
2016-01-08,62.650002,63.389999,61.880001,62.009998,1958100,61.532926,-1.02155463618
2016-01-11,62.389999,62.66,61.59,61.959999,2096500,61.483312,-0.689213025953
2016-01-12,62.32,62.599998,61.400002,62.509998,2116600,62.02908,0.304874839538
2016-01-13,62.48,63.18,61.830002,61.860001,2867800,61.384083,-0.992315941101
2016-01-14,61.849998,62.009998,60.200001,61.669998,2592900,61.195542,-0.291026686856
2016-01-15,60.580002,60.939999,58.970001,60.23,1693200,59.766622,-0.577751714171
