Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,60.639999,61.09,60.580002,60.73,1339500,59.999041,0.148418538068
2015-03-10,60.139999,60.369999,59.41,59.41,1510000,58.694929,-1.21383274383
2015-03-11,59.259998,59.459999,58.560001,58.619999,1759800,57.914437,-1.07998484914
2015-03-12,58.860001,60.130001,58.759998,60.080002,1514500,59.356867,2.07271658048
2015-03-13,59.779999,59.959999,58.330002,58.799999,1350400,58.09227,-1.63934428972
2015-03-16,59.240002,60.189999,59.150002,60.18,1602000,59.455662,1.58676226918
2015-03-17,59.720001,60.09,59.360001,59.43,1229600,58.714689,-0.485601130516
2015-03-18,58.900002,60.98,58.509998,60.689999,1654000,59.959521,3.03904403942
2015-03-19,60.27,60.310001,59.759998,60.139999,1128400,59.416142,-0.215697693712
2015-03-20,60.419998,61.34,60.419998,60.459999,1604600,59.73229,0.0662049012315
2015-03-23,60.459999,60.810001,60.279999,60.529999,835100,59.801447,0.115779029371
2015-03-24,60.310001,60.68,59.98,59.990002,1116000,59.26795,-0.530590274737
2015-03-25,59.990002,60.23,59.02,59.040001,1932900,58.329383,-1.58359888036
2015-03-26,58.810001,59.450001,58.720001,59.130001,2323500,58.4183,0.544125139532
2015-03-27,59.27,59.849998,58.950001,59.389999,1389100,58.675169,0.202461616332
2015-03-30,60.009998,61.32,59.93,61.099998,1295800,60.364586,1.81636399988
2015-03-31,60.700001,61.220001,60.459999,60.48,1237600,59.75205,-0.362439862233
2015-04-01,60.52,60.75,59.5,60.09,1809800,59.366745,-0.71050892267
2015-04-02,60.259998,61.25,60.0,61.09,1013500,60.354708,1.3773681174
2015-04-06,60.860001,62.700001,60.610001,62.080002,2513300,61.332794,2.00460233315
2015-04-07,61.900002,62.0,60.869999,60.990002,1132700,60.255914,-1.47011303812
2015-04-08,61.09,61.599998,60.830002,61.57,1041600,60.828931,0.785725978065
2015-04-09,61.400002,61.919998,61.259998,61.709999,701900,60.967245,0.504881091046
2015-04-10,61.75,61.790001,60.91,61.310001,984300,60.572062,-0.712548987854
2015-04-13,61.25,61.490002,60.43,60.509998,693600,59.781688,-1.20816653061
2015-04-14,60.59,60.869999,60.18,60.540001,929900,59.811329,-0.0825202178577
2015-04-15,60.740002,61.040001,60.32,60.740002,1099700,60.008923,0.0
2015-04-16,60.619999,61.18,60.43,60.889999,760300,60.157115,0.445397565909
2015-04-17,60.25,60.82,59.610001,60.720001,1831100,59.989163,0.780084647303
2015-04-20,61.119999,61.619999,60.849998,61.150002,871700,60.413988,0.0490886788136
2015-04-21,61.25,61.84,60.709999,60.950001,779700,60.216394,-0.489794285714
2015-04-22,60.990002,61.09,60.380001,60.990002,863600,60.255914,0.0
2015-04-23,60.619999,61.139999,60.23,60.689999,1391100,59.959521,0.115473443013
2015-04-24,60.93,61.029999,60.25,60.790001,886800,60.05832,-0.229770228131
2015-04-27,60.889999,61.369999,60.540001,61.23,1191100,60.493023,0.558385622572
2015-04-28,61.310001,61.32,60.540001,61.07,1197800,60.334949,-0.391454894936
2015-04-29,61.07,61.599998,60.290001,60.919998,1593000,60.186753,-0.24562305551
2015-04-30,57.360001,59.59,57.18,59.200001,4208900,58.487457,3.20781026486
2015-05-01,59.619999,59.700001,58.830002,59.5,2256100,58.783846,-0.201273066107
2015-05-04,59.509998,60.549999,59.509998,60.52,2674800,59.791569,1.69719716677
2015-05-05,60.52,61.66,60.240002,60.529999,1908900,59.801447,0.0165218109716
2015-05-06,60.75,60.950001,60.23,60.619999,1609300,59.890364,-0.213993415638
2015-05-07,60.57,60.98,60.450001,60.540001,1022700,59.811329,-0.0495278190523
2015-05-08,61.0,61.5,60.950001,61.27,1058300,60.532542,0.44262295082
2015-05-11,61.369999,61.77,60.700001,60.73,1149200,59.999041,-1.04285320259
2015-05-12,60.639999,61.220001,60.27,60.939999,1176100,60.206512,0.494722963303
2015-05-13,61.080002,61.5,60.66,61.279999,1055600,60.54242,0.327434501394
2015-05-14,61.5,61.75,61.259998,61.66,937600,60.917847,0.260162601626
2015-05-15,61.599998,61.849998,61.299999,61.82,723600,61.075922,0.357146115492
2015-05-18,61.639999,61.939999,61.459999,61.689999,1213100,60.947485,0.0811161596547
2015-05-19,61.709999,61.93,60.82,60.990002,1075300,60.255914,-1.16674284827
2015-05-20,61.259998,61.41,60.529999,60.790001,900500,60.05832,-0.767216805982
2015-05-21,60.639999,61.689999,60.639999,61.549999,794500,60.809171,1.50065965535
2015-05-22,61.419998,61.52,60.900002,61.099998,510700,60.364586,-0.521002947607
2015-05-26,60.709999,60.889999,60.18,60.41,913600,59.682893,-0.494150889378
2015-05-27,60.5,60.880001,60.400002,60.790001,691300,60.05832,0.479340495868
2015-05-28,60.529999,60.73,59.849998,60.380001,1228800,59.781096,-0.247807702756
2015-05-29,60.299999,60.560001,59.669998,60.150002,1647800,59.553378,-0.248751247906
2015-06-01,60.330002,61.09,59.970001,60.860001,1332100,60.256335,0.878499887999
2015-06-02,60.549999,61.52,60.380001,61.189999,1124000,60.583059,1.05697772183
2015-06-03,61.240002,62.32,60.759998,61.619999,1529300,61.008795,0.62050455191
2015-06-04,61.110001,61.290001,60.299999,60.529999,1659100,59.929606,-0.949111422859
2015-06-05,60.290001,60.5,59.849998,60.060001,1570200,59.464271,-0.381489461246
2015-06-08,60.0,60.630001,59.880001,59.889999,1077100,59.295955,-0.183335
2015-06-09,59.950001,60.240002,59.389999,59.990002,864500,59.394965,0.0667239355009
2015-06-10,60.490002,61.09,60.150002,60.959999,1229700,60.355341,0.776982946702
2015-06-11,60.990002,61.41,60.689999,60.799999,962900,60.196928,-0.311531388374
2015-06-12,60.380001,60.689999,60.220001,60.5,943600,59.899905,0.198739645599
2015-06-15,59.869999,60.32,59.549999,60.049999,1077800,59.454368,0.300651416413
2015-06-16,60.09,60.380001,59.82,60.189999,676800,59.592978,0.166415376935
2015-06-17,60.209999,60.66,60.0,60.5,1294500,59.899905,0.481649235703
2015-06-18,60.619999,61.110001,60.34,60.91,779700,60.305838,0.478391627819
2015-06-19,60.59,60.790001,59.880001,60.369999,2530400,59.771193,-0.363097870936
2015-06-22,60.84,61.080002,60.529999,60.779999,980100,60.177126,-0.0986209730441
2015-06-23,60.849998,61.040001,60.18,60.419998,1290100,59.820697,-0.70665573399
2015-06-24,60.299999,60.43,59.470001,59.73,2278900,59.137542,-0.945271989142
2015-06-25,59.880001,60.400002,59.369999,59.439999,1604400,58.850418,-0.734806266954
2015-06-26,59.68,59.77,59.02,59.490002,1426800,58.899925,-0.318361260054
2015-06-29,58.709999,58.869999,57.189999,57.459999,2259100,56.890057,-2.12910921698
2015-06-30,57.970001,57.970001,56.669998,56.84,2368800,56.276208,-1.94928580388
2015-07-01,57.490002,57.66,57.0,57.419998,1748800,56.850453,-0.121767259636
2015-07-02,57.490002,57.709999,57.279999,57.650002,1556900,57.078175,0.278309261496
2015-07-06,56.889999,57.450001,56.529999,56.799999,1969400,56.236604,-0.158200037936
2015-07-07,56.799999,56.830002,55.349998,56.619999,1396300,56.058389,-0.31690141403
