Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,62.02,63.029999,61.279999,62.880001,2044800,61.208172,1.3866510803
2015-03-10,62.34,62.709999,61.98,62.209999,1422500,60.555984,-0.208535450754
2015-03-11,62.400002,62.720001,62.16,62.16,1947400,60.507314,-0.384618577416
2015-03-12,62.48,62.75,60.259998,60.849998,4481000,59.232143,-2.60883802817
2015-03-13,60.209999,60.23,58.240002,58.799999,6399100,57.236648,-2.34180372599
2015-03-16,58.990002,59.299999,58.75,59.240002,2256200,57.664952,0.423800629808
2015-03-17,59.029999,59.990002,59.029999,59.75,2484000,58.161391,1.21972050177
2015-03-18,59.75,61.360001,59.009998,60.900002,2467800,59.280816,1.92468953975
2015-03-19,60.720001,61.43,60.720001,61.18,1425900,59.553371,0.757574098195
2015-03-20,61.43,62.09,61.259998,61.939999,4502600,60.293162,0.830211622986
2015-03-23,61.810001,62.380001,61.580002,61.740002,2249400,60.098483,-0.113248663432
2015-03-24,61.549999,61.700001,60.919998,60.919998,1027100,59.300281,-1.02355972418
2015-03-25,61.830002,62.150002,60.27,60.27,1428000,58.667565,-2.5230502176
2015-03-26,59.799999,60.25,59.779999,59.98,1199200,58.385275,0.301005021756
2015-03-27,59.799999,60.240002,59.32,59.459999,1927700,57.8791,-0.568561882417
2015-03-30,59.970001,60.970001,59.84,60.75,1887300,59.134803,1.30064863597
2015-03-31,60.439999,60.889999,60.419998,60.740002,1593900,59.12507,0.496364998285
2015-04-01,60.700001,61.099998,59.990002,60.279999,1733000,58.677298,-0.69193079585
2015-04-02,60.200001,61.200001,60.0,61.049999,1444900,59.426826,1.41195678718
2015-04-06,60.77,61.950001,60.549999,61.610001,2703200,59.971938,1.38226262959
2015-04-07,61.369999,61.900002,61.16,61.400002,2130000,59.767523,0.0488887086343
2015-04-08,61.779999,62.529999,61.779999,62.330002,2773600,60.672796,0.890260616547
2015-04-09,62.040001,62.66,61.98,62.59,1788300,60.925882,0.886523196542
2015-04-10,62.650002,62.959999,62.27,62.509998,1661700,60.848007,-0.223470064694
2015-04-13,62.619999,62.919998,62.310001,62.439999,1412400,60.779869,-0.287448104239
2015-04-14,62.060001,62.369999,61.189999,62.169998,1382900,60.517047,0.177242987798
2015-04-15,62.18,62.259998,61.57,61.700001,2013000,60.059545,-0.771950788035
2015-04-16,61.639999,61.93,61.139999,61.709999,2277500,60.069278,0.113562623517
2015-04-17,61.310001,61.330002,60.290001,60.599998,2489200,58.98879,-1.15805413215
2015-04-20,60.990002,61.830002,60.93,61.77,3422500,60.127684,1.27889485887
2015-04-21,56.439999,57.779999,55.59,55.720001,15471900,54.23854,-1.27568747831
2015-04-22,55.759998,56.959999,55.509998,56.23,7543100,54.734978,0.842901751897
2015-04-23,56.48,57.200001,56.139999,56.950001,2999800,55.435837,0.832154745042
2015-04-24,57.41,57.790001,57.080002,57.23,2458500,55.708391,-0.313534227487
2015-04-27,57.43,57.66,56.869999,57.5,2775100,55.971213,0.121887515236
2015-04-28,57.669998,57.91,56.650002,56.93,2963400,55.416368,-1.28315939945
2015-04-29,56.599998,57.080002,56.529999,56.849998,2264800,55.338493,0.441696128682
2015-04-30,56.75,56.880001,56.169998,56.209999,2481300,54.71551,-0.951543612335
2015-05-01,56.689999,56.779999,56.360001,56.59,2044300,55.085408,-0.176396192916
2015-05-04,56.779999,57.060001,56.540001,56.700001,2296500,55.192484,-0.14089116134
2015-05-05,56.759998,57.580002,56.66,57.16,3318000,55.640252,0.704725183394
2015-05-06,57.200001,57.27,56.310001,56.529999,2186200,55.027001,-1.17133214735
2015-05-07,56.43,57.0,56.299999,56.860001,1081600,55.348229,0.762007797271
2015-05-08,57.400002,57.889999,57.169998,57.23,1236800,55.708391,-0.296170721388
2015-05-11,57.009998,57.599998,56.849998,56.880001,1166200,55.367698,-0.22802491591
2015-05-12,56.630001,56.84,56.110001,56.18,1749800,54.686309,-0.794633572406
2015-05-13,56.400002,56.48,55.709999,55.799999,1910000,54.316411,-1.06383506866
2015-05-14,55.48,55.509998,53.040001,54.610001,7396300,53.158051,-1.56813085797
2015-05-15,54.73,55.720001,54.610001,55.689999,3959600,54.209335,1.75406358487
2015-05-18,55.709999,56.189999,55.619999,56.16,2004600,54.66684,0.807756252159
2015-05-19,56.330002,56.330002,55.73,55.98,1944400,54.491625,-0.621342069187
2015-05-20,55.98,56.669998,55.889999,56.529999,2241700,55.027001,0.982491961415
2015-05-21,56.5,57.099998,56.389999,57.0,1966700,55.484506,0.884955752212
2015-05-22,57.0,57.25,56.900002,56.950001,2110100,55.435837,-0.0877175438596
2015-05-26,56.720001,56.720001,54.560001,54.939999,2561400,53.771976,-3.13822631985
2015-05-27,55.0,55.259998,54.700001,54.970001,1973000,53.801341,-0.0545436363636
2015-05-28,54.82,54.93,53.759998,54.02,2670300,52.871537,-1.45932141554
2015-05-29,53.950001,53.990002,53.380001,53.490002,2596800,52.352806,-0.852639465197
2015-06-01,53.68,53.68,53.099998,53.389999,2348000,52.25493,-0.540240312966
2015-06-02,53.200001,54.970001,53.200001,54.02,2121300,52.871537,1.54135147479
2015-06-03,54.240002,55.060001,54.200001,54.529999,1729100,53.370693,0.534655216274
2015-06-04,54.130001,54.700001,54.009998,54.169998,1314000,53.018346,0.0738906322946
2015-06-05,54.189999,54.5,53.939999,54.299999,1324300,53.145583,0.2029894852
2015-06-08,54.23,54.380001,53.849998,53.900002,1718200,52.754089,-0.608515581781
2015-06-09,53.939999,54.310001,53.639999,54.02,1412700,52.871537,0.148314796965
2015-06-10,53.59,54.84,53.549999,54.689999,1924700,53.527291,2.05261989177
2015-06-11,54.029999,54.720001,53.939999,54.720001,2481600,53.556656,1.27707202068
