Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,82.160004,83.970001,82.0,83.419998,1242800,82.472761,1.5335856118
2015-05-12,83.099998,83.449997,82.150002,82.470001,834700,81.533551,-0.75811915182
2015-05-13,82.849998,84.440002,82.610001,84.150002,957300,83.194475,1.56910565043
2015-05-14,84.610001,85.18,84.199997,85.120003,544200,84.153462,0.602767987203
2015-05-15,85.089996,85.68,84.919998,85.449997,419200,84.479709,0.423082638293
2015-05-18,85.239998,86.519997,85.190002,86.32,528600,85.339832,1.2670131691
2015-05-19,86.589996,86.739998,86.169998,86.220001,558100,85.240969,-0.427295319427
2015-05-20,86.160004,86.669998,86.029999,86.309998,548500,85.329944,0.174087735651
2015-05-21,86.239998,86.559998,86.07,86.239998,442100,85.260739,0.0
2015-05-22,85.559998,86.440002,84.580002,86.010002,389700,85.033355,0.525951391443
2015-05-26,85.910004,86.279999,85.290001,85.809998,479000,84.835621,-0.11640786328
2015-05-27,85.800003,86.290001,85.57,86.160004,455200,85.181653,0.419581570411
2015-05-28,86.239998,86.379997,86.029999,86.279999,393400,85.300286,0.0463833498697
2015-05-29,86.379997,86.830002,86.080002,86.089996,681300,85.112441,-0.335727031803
2015-06-01,86.389999,86.68,85.82,86.349998,495000,85.369491,-0.0463028133615
2015-06-02,85.809998,86.300003,85.769997,85.949997,682400,84.974031,0.163149986322
2015-06-03,86.279999,86.440002,86.099998,86.209999,731200,85.231081,-0.0811312016821
2015-06-04,86.150002,86.440002,85.230003,85.330002,566700,84.361076,-0.951828184519
2015-06-05,85.169998,85.5,84.709999,85.459999,362100,84.489597,0.340496661747
2015-06-08,85.389999,85.760002,85.099998,85.190002,475100,84.222666,-0.234215953088
2015-06-09,85.290001,85.660004,84.980003,85.510002,268900,84.539032,0.257944656373
2015-06-10,85.970001,86.669998,85.379997,86.379997,295000,85.399149,0.476905891859
2015-06-11,86.709999,86.769997,86.349998,86.440002,429000,85.458473,-0.311379313936
2015-06-12,85.889999,86.220001,85.059998,86.050003,276400,85.072902,0.18628944215
2015-06-15,85.25,85.529999,83.870003,84.360001,913800,83.402089,-1.04398709677
2015-06-16,84.449997,85.550003,84.449997,85.300003,360400,84.331418,1.00651986998
2015-06-17,85.5,85.779999,85.029999,85.57,297400,84.598349,0.0818713450292
2015-06-18,85.949997,86.730003,85.949997,86.470001,409500,85.488131,0.605007583654
2015-06-19,86.400002,87.059998,86.099998,86.800003,1097100,85.814385,0.462964109654
2015-06-22,87.0,87.68,86.860001,87.540001,370000,86.54598,0.620690804598
2015-06-23,87.889999,87.989998,87.349998,87.440002,726700,86.447118,-0.512000233383
2015-06-24,85.860001,87.510002,85.860001,86.559998,623800,85.577105,0.815277185939
2015-06-25,86.980003,86.980003,85.75,85.839996,585300,84.86528,-1.31065412817
2015-06-26,86.010002,86.18,85.019997,85.410004,1378600,84.440169,-0.697590961572
2015-06-29,85.010002,85.470001,84.18,84.25,446900,83.293338,-0.894014800753
2015-06-30,84.82,85.239998,84.540001,84.589996,459000,83.629473,-0.271167177552
2015-07-01,85.260002,85.419998,84.959999,85.330002,500500,84.361076,0.0821018043138
2015-07-02,85.669998,85.760002,84.690002,85.209999,383300,84.242436,-0.536942933044
2015-07-06,84.599998,85.379997,84.599998,85.099998,333600,84.133684,0.591016562435
2015-07-07,85.290001,85.480003,83.910004,84.739998,755200,83.777772,-0.644862227168
2015-07-08,84.260002,84.690002,83.580002,83.739998,633100,82.789127,-0.617142164321
2015-07-09,84.709999,84.93,84.0,84.160004,411100,83.204363,-0.649268098799
2015-07-10,85.199997,85.400002,84.519997,85.050003,453900,84.084257,-0.176049301974
2015-07-13,85.849998,86.089996,85.190002,86.019997,345500,85.043236,0.198018641771
2015-07-14,86.110001,86.480003,85.669998,86.279999,225500,85.300286,0.197419577315
2015-07-15,86.239998,86.400002,85.860001,86.080002,497200,85.10256,-0.185524123041
2015-07-16,86.669998,87.290001,86.370003,86.779999,913100,85.794608,0.126919352185
2015-07-17,86.5,86.510002,84.629997,85.550003,1074700,84.578579,-1.09826242775
2015-07-20,86.0,87.0,85.660004,86.099998,699200,85.122329,0.116276744186
2015-07-21,86.18,86.760002,85.18,85.190002,583900,84.222666,-1.1487560919
2015-07-22,85.760002,87.07,85.199997,86.940002,856700,85.952795,1.37593280373
2015-07-23,86.860001,86.989998,85.57,85.739998,483600,84.766417,-1.2894347077
2015-07-24,85.230003,85.559998,84.120003,84.25,464000,83.293338,-1.14983335153
2015-07-27,84.199997,84.410004,83.660004,83.769997,431600,82.818785,-0.5106888543
2015-07-28,84.089996,84.830002,83.43,84.82,427400,83.856865,0.868122291265
2015-07-29,84.860001,85.330002,84.32,85.269997,508400,84.301752,0.483143996192
2015-07-30,84.720001,85.489998,84.269997,85.260002,262500,84.291871,0.637394940541
