Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,62.700001,63.639999,62.16,62.950001,2726500,62.950001,0.398724076575
2015-05-12,62.25,62.349998,61.490002,61.860001,4355100,61.860001,-0.626504417671
2015-05-13,62.450001,63.450001,61.060001,61.23,4511600,61.23,-1.95356442028
2015-05-14,61.599998,62.16,61.169998,61.75,3722900,61.75,0.243509748166
2015-05-15,62.209999,62.580002,61.400002,61.599998,2803500,61.599998,-0.980551374064
2015-05-18,61.630001,62.279999,61.389999,62.25,4207300,62.25,1.00600193078
2015-05-19,62.740002,63.220001,60.720001,60.810001,4842100,60.810001,-3.07618893605
2015-05-20,60.57,60.580002,54.220001,54.540001,22711300,54.540001,-9.95542182599
2015-05-21,54.599998,55.369999,54.080002,54.130001,10723100,54.130001,-0.860800397832
2015-05-22,54.419998,54.630001,53.110001,53.689999,6738900,53.689999,-1.34141680784
2015-05-26,54.099998,54.099998,51.68,51.919998,11236700,51.919998,-4.02957501034
2015-05-27,52.369999,54.0,52.25,53.700001,6443600,53.700001,2.53962578842
2015-05-28,53.700001,54.169998,53.279999,53.490002,4948800,53.490002,-0.391059583034
2015-05-29,53.560001,54.799999,52.799999,54.59,7309900,54.59,1.92307502011
2015-06-01,54.759998,56.889999,54.07,56.310001,9487300,56.310001,2.83053881777
2015-06-02,55.119999,56.369999,54.360001,55.950001,6719800,55.950001,1.50580917101
2015-06-03,56.189999,56.389999,55.310001,55.869999,3668100,55.869999,-0.569496361799
2015-06-04,55.5,56.369999,53.990002,54.57,7131100,54.57,-1.67567567568
2015-06-05,54.619999,54.939999,53.830002,54.09,4867100,54.09,-0.970338721537
2015-06-08,53.48,53.599998,51.029999,51.73,9231900,51.73,-3.2722513089
2015-06-09,50.349998,52.900002,49.849998,52.580002,12212200,52.580002,4.42900514117
2015-06-10,52.32,53.099998,51.470001,52.419998,6406700,52.419998,0.191127675841
2015-06-11,52.91,53.529999,52.330002,52.5,3370900,52.5,-0.774900774901
2015-06-12,52.0,53.369999,52.0,52.869999,4097900,52.869999,1.673075
2015-06-15,52.490002,53.009998,51.869999,52.25,3199400,52.25,-0.457233741389
2015-06-16,52.25,52.560001,50.849998,51.23,4767500,51.23,-1.95215311005
2015-06-17,51.200001,51.84,50.689999,51.32,3712200,51.32,0.234373042297
2015-06-18,51.43,52.080002,51.009998,52.009998,4278600,52.009998,1.12774256271
2015-06-19,52.639999,53.959999,52.400002,53.25,5680000,53.25,1.15881651138
2015-06-22,54.580002,55.18,53.84,54.799999,6806400,54.799999,0.403072539279
2015-06-23,55.84,56.27,54.700001,55.23,5349400,55.23,-1.09240687679
2015-06-24,55.119999,55.849998,54.299999,54.459999,3987600,54.459999,-1.19738753987
2015-06-25,54.900002,55.400002,54.369999,54.939999,4182400,54.939999,0.0728542778559
2015-06-26,55.09,55.400002,54.189999,54.48,4252800,54.48,-1.107278998
2015-06-29,53.849998,54.889999,52.509998,52.810001,5279000,52.810001,-1.9312851228
2015-06-30,53.400002,54.279999,52.990002,53.009998,4621900,53.009998,-0.730344541935
2015-07-01,54.049999,54.139999,50.099998,51.689999,13075800,51.689999,-4.36632755534
2015-07-02,51.880001,52.509998,50.98,51.5,5318900,51.5,-0.73246143538
2015-07-06,52.049999,53.950001,52.049999,53.849998,6371500,53.849998,3.45821140169
2015-07-07,53.990002,54.490002,52.540001,54.310001,6627700,54.310001,0.592700478137
2015-07-08,53.439999,53.720001,52.25,52.82,4619100,52.82,-1.16017779117
2015-07-09,53.459999,54.119999,53.060001,53.259998,3437800,53.259998,-0.374113362778
2015-07-10,54.689999,55.689999,54.599998,55.509998,5922600,55.509998,1.49935822818
2015-07-13,56.91,57.389999,56.099998,56.389999,4246800,56.389999,-0.913725180109
2015-07-14,55.959999,56.490002,55.209999,55.73,4517000,55.73,-0.411006083113
2015-07-15,54.919998,56.220001,53.900002,55.5,6025200,55.5,1.05608525332
2015-07-16,55.880001,56.439999,54.98,54.98,5440400,54.98,-1.61059589101
2015-07-17,55.23,56.700001,55.029999,55.389999,5893900,55.389999,0.28969581749
2015-07-20,55.689999,56.099998,54.810001,55.349998,3425400,55.349998,-0.610524342082
2015-07-21,55.200001,56.299999,55.200001,55.970001,4032900,55.970001,1.39492751096
2015-07-22,55.810001,57.41,55.790001,57.07,9298900,57.07,2.25765808533
2015-07-23,58.720001,60.0,56.16,56.669998,10259200,56.669998,-3.49114946371
2015-07-24,57.779999,58.5,56.439999,56.490002,9534000,56.490002,-2.23260128475
2015-07-27,56.049999,57.240002,55.25,56.810001,5806500,56.810001,1.35593579582
2015-07-28,57.080002,58.91,56.75,58.419998,6206400,58.419998,2.34757525061
2015-07-29,58.099998,58.419998,56.799999,57.209999,4768100,57.209999,-1.53183998388
2015-07-30,57.09,57.310001,56.549999,56.84,3153700,56.84,-0.437905062183
2015-07-31,56.66,56.900002,56.360001,56.389999,3476300,56.389999,-0.476528415108
2015-08-03,56.860001,58.889999,56.689999,58.32,5270700,58.32,2.56770836145
2015-08-04,59.189999,59.849998,58.209999,58.950001,4795300,58.950001,-0.405470525519
2015-08-05,59.41,59.5,58.049999,58.110001,4580200,58.110001,-2.18818212422
2015-08-06,58.41,58.959999,56.950001,57.509998,3749000,57.509998,-1.54083547338
2015-08-07,57.25,57.630001,56.610001,56.740002,3489900,56.740002,-0.890826200873
2015-08-10,57.419998,58.009998,56.900002,57.150002,3074000,57.150002,-0.470212485901
2015-08-11,57.220001,59.139999,57.220001,57.869999,4419800,57.869999,1.13596293016
2015-08-12,57.599998,57.740002,55.07,57.41,4813300,57.41,-0.329857650342
2015-08-13,57.650002,58.59,57.18,58.349998,3337800,58.349998,1.21421678355
2015-08-14,57.970001,58.860001,57.849998,58.529999,2391700,58.529999,0.966013438571
2015-08-17,58.490002,59.93,58.0,59.599998,3889000,59.599998,1.89775339724
2015-08-18,59.450001,60.119999,58.110001,58.509998,3834400,58.509998,-1.58116565885
2015-08-19,58.259998,59.029999,57.869999,58.23,3825200,58.23,-0.0514898747508
2015-08-20,57.59,57.66,56.52,56.59,4164800,56.59,-1.73641257163
2015-08-21,55.919998,56.68,54.959999,55.09,6683400,55.09,-1.48425970974
2015-08-24,50.759998,54.98,49.200001,52.330002,7089300,52.330002,3.09299460571
2015-08-25,54.369999,54.939999,52.099998,52.099998,4597100,52.099998,-4.17509847664
2015-08-26,53.369999,54.220001,51.619999,53.950001,4991300,53.950001,1.0867566252
2015-08-27,54.380001,54.73,52.330002,53.360001,5769700,53.360001,-1.87568955727
2015-08-28,56.52,57.349998,55.779999,57.119999,19988900,57.119999,1.06156935598
2015-08-31,57.18,58.040001,56.880001,56.970001,10560400,56.970001,-0.367259531305
2015-09-01,56.009998,57.380001,55.799999,57.130001,12670900,57.130001,1.9996483485
2015-09-02,57.889999,58.09,56.720001,57.290001,67826200,57.290001,-1.03644499977
2015-09-03,57.529999,58.139999,57.049999,57.25,9954600,57.25,-0.486700860189
2015-09-04,56.799999,57.700001,56.310001,56.689999,6099700,56.689999,-0.193661975241
2015-09-08,57.740002,58.009998,56.91,57.509998,7115100,57.509998,-0.398344288246
2015-09-09,57.0,58.93,56.869999,57.669998,9041000,57.669998,1.17543508772
2015-09-10,57.959999,58.360001,56.599998,56.900002,6500900,56.900002,-1.82884233659
2015-09-11,56.77,57.470001,56.34,56.830002,4028300,56.830002,0.105693147789
2015-09-14,56.889999,57.459999,56.419998,57.450001,4652100,57.450001,0.98435930716
2015-09-15,57.490002,57.700001,56.849998,57.279999,5310000,57.279999,-0.365286124012
2015-09-16,57.029999,57.990002,56.759998,57.950001,5151800,57.950001,1.61318957765
2015-09-17,58.189999,62.209999,58.080002,61.560001,16405900,61.560001,5.7913766247
2015-09-18,60.84,61.349998,60.029999,60.310001,7125600,60.310001,-0.871135765943
2015-09-21,60.360001,61.240002,59.59,60.450001,5417700,60.450001,0.149105365323
2015-09-22,59.950001,60.220001,58.009998,58.240002,5477400,58.240002,-2.85237526518
2015-09-23,58.52,58.889999,57.290001,58.169998,4215500,58.169998,-0.598089542037
2015-09-24,57.580002,57.66,55.77,56.330002,5748900,56.330002,-2.17089259566
2015-09-25,56.990002,56.990002,54.950001,55.419998,6322900,55.419998,-2.75487619741
2015-09-28,55.209999,55.240002,53.040001,53.720001,5560900,53.720001,-2.69878287808
2015-09-29,53.830002,54.029999,52.110001,52.459999,6290700,52.459999,-2.5450547076
2015-09-30,52.880001,53.48,52.240002,53.049999,6347000,53.049999,0.32147881389
