Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,173.949997,176.690002,173.710007,175.360001,269600,174.927329,0.810580065719
2015-05-12,174.779999,177.75,172.320007,177.309998,340700,176.872515,1.44753347893
2015-05-13,178.619995,183.5,177.789993,179.990005,950500,179.54591,0.766996998292
2015-05-14,181.009995,181.990005,179.050003,181.149994,472500,180.703036,0.0773432428414
2015-05-15,180.75,183.380005,179.669998,183.020004,321800,182.568433,1.25588049793
2015-05-18,182.429993,182.649994,179.509995,180.369995,641600,179.924962,-1.12919918821
2015-05-19,181.199997,182.809998,180.619995,181.520004,393500,181.072134,0.17660430756
2015-05-20,182.0,183.529999,181.259995,182.5,638800,182.049711,0.274725274725
2015-05-21,183.050003,183.369995,181.929993,182.440002,253300,181.989862,-0.333242824366
2015-05-22,181.979996,183.039993,181.490005,181.679993,377700,181.231727,-0.164854932737
2015-05-26,181.360001,182.990005,179.460007,180.240005,558400,179.795293,-0.617554032766
2015-05-27,181.320007,182.130005,177.639999,179.25,757600,178.80773,-1.14163187739
2015-05-28,179.75,180.679993,176.25,178.600006,588200,178.15934,-0.639774130737
2015-05-29,178.860001,180.460007,175.460007,176.490005,1826500,176.054546,-1.32505646134
2015-06-01,177.419998,178.210007,174.600006,177.389999,435200,176.952319,-0.016908465978
2015-06-02,176.919998,179.740005,175.990005,178.509995,268300,178.069551,0.898709596413
2015-06-03,178.330002,180.75,178.070007,179.710007,220700,179.266602,0.773849035229
2015-06-04,179.039993,180.039993,178.039993,178.389999,196400,177.949852,-0.363044026705
2015-06-05,177.929993,180.279999,176.619995,179.990005,272800,179.54591,1.15776545891
2015-06-08,178.979996,179.720001,177.320007,177.490005,247300,177.052078,-0.832490240976
2015-06-09,177.240005,179.449997,176.529999,179.119995,233500,178.678046,1.06070297166
2015-06-10,180.0,181.300003,179.199997,179.690002,248000,179.246647,-0.172221111111
2015-06-11,179.820007,181.789993,179.039993,181.740005,247800,181.291592,1.06773324728
2015-06-12,180.860001,181.850006,179.679993,181.570007,278100,181.122013,0.392572153088
2015-06-15,180.350006,184.570007,179.5,183.570007,442300,183.117079,1.78541773933
2015-06-16,183.580002,184.429993,182.229996,183.190002,261500,182.738011,-0.212441440109
2015-06-17,183.899994,184.559998,181.470001,183.479996,164900,183.027289,-0.228383911747
2015-06-18,183.759995,185.639999,183.179993,184.899994,271200,184.443784,0.620373874085
2015-06-19,185.429993,186.559998,185.039993,185.960007,292300,185.501181,0.285829703936
2015-06-22,186.589996,187.649994,184.850006,185.380005,240900,184.92261,-0.648475816463
2015-06-23,185.679993,186.979996,184.169998,185.190002,222100,184.733077,-0.263890035799
2015-06-24,185.190002,185.690002,180.429993,181.029999,337800,180.583337,-2.24634319082
2015-06-25,181.429993,183.289993,180.020004,182.479996,549600,182.029757,0.578737276366
2015-06-26,182.089996,183.0,180.949997,182.270004,375900,181.820283,0.0988566115406
2015-06-29,180.179993,182.309998,179.0,179.270004,345700,178.827685,-0.505044419665
2015-06-30,180.940002,182.220001,179.199997,179.979996,533400,179.535925,-0.530565927594
2015-07-01,186.419998,189.369995,183.0,187.899994,751500,187.436382,0.793904096062
2015-07-02,189.0,189.199997,187.100006,189.0,467700,188.533674,0.0
2015-07-06,187.300003,188.979996,186.089996,187.020004,501300,186.558563,-0.149492256015
2015-07-07,187.070007,189.710007,185.479996,189.139999,471000,188.673328,1.10653334182
2015-07-08,187.429993,187.820007,185.889999,187.300003,475500,186.837871,-0.0693538947099
2015-07-09,189.119995,190.0,187.550003,187.809998,415500,187.346608,-0.692680327112
2015-07-10,189.440002,191.869995,188.300003,191.429993,710700,190.957671,1.05045976509
2015-07-13,192.600006,194.0,191.210007,193.580002,498300,193.102375,0.508824490899
2015-07-14,193.600006,197.020004,193.300003,196.75,567300,196.264552,1.6270629661
2015-07-15,196.399994,196.399994,193.539993,194.110001,688100,193.631066,-1.16598425151
2015-07-16,195.020004,195.380005,193.039993,193.740005,397400,193.391504,-0.656342412956
2015-07-17,193.759995,194.600006,192.820007,193.889999,336900,193.541228,0.0670953774539
2015-07-20,195.039993,196.490005,194.149994,194.75,651700,194.399682,-0.148683865057
2015-07-21,194.350006,194.350006,191.240005,192.270004,488000,191.924147,-1.07023510974
2015-07-22,191.259995,193.279999,191.259995,192.300003,378700,191.954092,0.543766614655
2015-07-23,192.350006,193.399994,190.339996,191.539993,376700,191.19545,-0.421114101759
2015-07-24,191.580002,192.360001,190.779999,191.919998,337400,191.574771,0.177469462601
2015-07-27,190.880005,192.699997,189.380005,191.550003,352300,191.205441,0.351004810588
2015-07-28,191.970001,193.789993,191.220001,192.75,256400,192.40328,0.406312963451
2015-07-29,193.0,196.75,192.190002,196.570007,274900,196.216416,1.84974455959
2015-07-30,195.880005,199.889999,194.979996,197.899994,426400,197.54401,1.03123797654
2015-07-31,198.160004,202.029999,196.820007,201.190002,655100,200.8281,1.52906638012
2015-08-03,201.679993,201.990005,199.429993,200.949997,311600,200.588526,-0.361957569088
2015-08-04,200.729996,205.699997,199.800003,204.449997,501700,204.082231,1.85323622484
