Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,40.889999,41.18,40.84,40.990002,1017100,39.85817,0.244565914516
2015-03-10,40.799999,40.849998,40.259998,40.27,1530200,39.15805,-1.2990171887
2015-03-11,40.23,40.34,40.110001,40.119999,1674600,39.01219,-0.273430275913
2015-03-12,40.220001,40.580002,40.220001,40.43,2597700,39.313631,0.522125795074
2015-03-13,40.529999,40.84,40.34,40.779999,1814000,39.653966,0.616827056917
2015-03-16,40.779999,41.52,40.77,41.509998,1733500,40.363808,1.79009077465
2015-03-17,41.459999,41.610001,41.389999,41.52,1205800,40.373534,0.144720215743
2015-03-18,41.490002,42.049999,41.41,41.91,1422500,40.752765,1.01228724935
2015-03-19,41.799999,42.0,41.650002,41.650002,1517500,40.499946,-0.358844506192
2015-03-20,41.799999,41.889999,41.41,41.799999,4498700,40.645801,0.0
2015-03-23,41.799999,41.98,41.59,41.59,1629000,40.441601,-0.502389964172
2015-03-24,41.580002,41.66,41.259998,41.290001,1259000,40.149885,-0.697453068906
2015-03-25,41.400002,41.439999,40.57,40.57,1521500,39.449765,-2.00483565194
2015-03-26,40.41,40.52,40.150002,40.299999,1977800,39.18722,-0.272212323682
2015-03-27,40.299999,40.419998,40.099998,40.169998,1263400,39.060809,-0.322583134555
2015-03-30,40.009998,40.540001,39.939999,40.330002,1338500,39.491667,0.799810087469
2015-03-31,40.290001,40.669998,40.130001,40.560001,1317700,39.716885,0.670141457678
2015-04-01,40.419998,40.490002,39.970001,40.029999,1389700,39.1979,-0.964866450513
2015-04-02,39.950001,40.169998,39.77,40.119999,1547700,39.286029,0.425526897984
2015-04-06,40.07,40.709999,39.959999,40.580002,1781700,39.73647,1.27277763913
2015-04-07,40.560001,40.610001,40.450001,40.459999,817200,39.618962,-0.246553248359
2015-04-08,40.529999,40.919998,40.41,40.490002,1017100,39.648341,-0.0986849271819
2015-04-09,40.43,40.73,40.299999,40.720001,1132400,39.873559,0.717291615137
2015-04-10,40.799999,41.290001,40.759998,41.02,1890200,40.167323,0.539218150471
2015-04-13,40.880001,41.049999,40.43,40.529999,1111000,39.687506,-0.856169254986
2015-04-14,40.450001,40.529999,40.060001,40.220001,982800,39.383953,-0.568603199787
2015-04-15,40.360001,40.52,40.25,40.310001,931600,39.472082,-0.123885031618
2015-04-16,40.279999,40.279999,39.93,40.169998,1167400,39.334989,-0.273090870732
2015-04-17,39.939999,40.049999,39.299999,39.360001,2177600,38.541829,-1.45217329625
2015-04-20,39.52,39.950001,39.490002,39.790001,2531400,38.962891,0.683200910931
2015-04-21,39.950001,40.049999,39.580002,39.59,2483800,38.767048,-0.901128888582
2015-04-22,39.560001,39.869999,39.25,39.75,1479900,38.923721,0.48028057431
2015-04-23,39.779999,40.130001,39.740002,39.990002,1432300,39.158734,0.527911023829
2015-04-24,40.139999,41.240002,40.0,41.23,2784400,40.372956,2.71549832375
2015-04-27,41.41,41.459999,40.5,40.59,2131200,39.746261,-1.9801980198
2015-04-28,40.450001,40.959999,40.349998,40.849998,1522400,40.000854,0.988867713501
2015-04-29,40.619999,40.68,39.98,40.220001,1636900,39.383953,-0.984731683524
2015-04-30,40.200001,40.900002,40.049999,40.630001,2680900,39.78543,1.06965171469
2015-05-01,40.669998,40.779999,40.189999,40.25,2116300,39.413328,-1.03269737068
2015-05-04,40.360001,40.790001,40.330002,40.490002,1613800,39.648341,0.322103559908
2015-05-05,40.349998,40.560001,39.77,39.790001,1498800,38.962891,-1.38784889159
2015-05-06,39.810001,39.990002,39.189999,39.43,2380300,38.610374,-0.954536524629
2015-05-07,39.349998,39.77,39.150002,39.75,2560100,38.923721,1.01652355865
2015-05-08,40.07,40.279999,39.919998,40.27,1742800,39.432913,0.499126528575
2015-05-11,40.220001,40.43,39.990002,40.040001,2207800,39.207694,-0.447538526914
2015-05-12,40.02,40.240002,39.860001,40.18,951000,39.344783,0.39980009995
2015-05-13,40.25,40.459999,39.959999,40.040001,975300,39.207694,-0.521736645963
2015-05-14,40.200001,40.759998,40.200001,40.720001,1617900,39.873559,1.29353230613
2015-05-15,40.810001,40.990002,40.610001,40.740002,1614300,39.893144,-0.171524132038
2015-05-18,40.709999,41.02,40.639999,40.900002,1003700,40.049818,0.466723175306
2015-05-19,40.849998,40.959999,40.650002,40.830002,982500,39.981273,-0.048949818798
2015-05-20,40.759998,40.82,40.540001,40.619999,1013800,39.775636,-0.34347155758
2015-05-21,40.68,40.849998,40.599998,40.669998,841700,39.824596,-0.024587020649
2015-05-22,40.610001,40.810001,40.470001,40.59,817400,39.746261,-0.0492514146946
2015-05-26,40.59,40.59,39.740002,39.880001,1933700,39.05102,-1.74919684651
2015-05-27,39.919998,40.099998,39.849998,40.080002,1889300,39.246864,0.400811643327
2015-05-28,40.09,40.189999,39.919998,40.169998,2028100,39.334989,0.199546021452
2015-05-29,40.200001,40.369999,40.049999,40.290001,2711100,39.452497,0.223880591446
2015-06-01,40.380001,40.509998,40.049999,40.32,1019400,39.481873,-0.148590882898
2015-06-02,40.16,40.32,40.009998,40.110001,962200,39.276239,-0.124499501992
2015-06-03,40.220001,40.279999,39.950001,40.099998,1035100,39.266445,-0.298366476918
2015-06-04,39.919998,40.200001,39.82,39.990002,1808500,39.158734,0.175360730229
2015-06-05,39.900002,40.02,39.57,39.849998,1672700,39.021641,-0.125323301989
2015-06-08,39.790001,40.07,39.709999,39.959999,820700,39.129355,0.42723798876
2015-06-09,39.919998,40.18,39.869999,40.029999,1399600,39.1979,0.27555362102
2015-06-10,40.060001,40.610001,40.029999,40.48,1674700,39.638547,1.04842483653
2015-06-11,40.540001,40.98,40.459999,40.68,1803400,39.83439,0.345335462621
2015-06-12,40.639999,40.779999,40.34,40.43,1167500,39.589587,-0.516729835549
2015-06-15,40.23,40.470001,40.049999,40.220001,1595600,39.383953,-0.0248545861297
2015-06-16,40.139999,40.43,40.119999,40.41,944400,39.570002,0.672648247948
2015-06-17,40.43,40.529999,40.119999,40.43,982400,39.589587,0.0
2015-06-18,40.529999,40.75,40.48,40.59,1067700,39.746261,0.148040960968
2015-06-19,40.509998,40.599998,40.310001,40.330002,1310400,39.491667,-0.444324879996
2015-06-22,40.470001,40.599998,40.34,40.389999,762400,39.550417,-0.197682228869
2015-06-23,40.349998,40.419998,40.049999,40.119999,847000,39.286029,-0.570009941512
2015-06-24,40.029999,40.16,39.830002,39.830002,898700,39.00206,-0.499617799141
2015-06-25,39.869999,39.900002,39.580002,39.650002,971000,38.825802,-0.551785817702
2015-06-26,39.68,39.939999,39.549999,39.919998,2032800,39.090186,0.604833669355
2015-06-29,39.450001,39.57,38.990002,39.040001,1023800,38.498511,-1.03929021447
2015-06-30,39.310001,39.369999,39.009998,39.169998,1418400,38.626706,-0.356151097529
2015-07-01,39.330002,39.48,39.169998,39.43,1075900,38.883101,0.254253737389
2015-07-02,39.48,39.529999,39.23,39.439999,974900,38.892961,-0.101319655522
2015-07-06,39.240002,39.669998,39.200001,39.66,1356700,39.109911,1.07033124004
2015-07-07,39.689999,39.849998,39.439999,39.799999,1413800,39.247968,0.277147903178
2015-07-08,39.580002,39.810001,39.509998,39.580002,1207000,39.031022,0.0
2015-07-09,39.919998,39.970001,39.48,39.48,1392400,38.932407,-1.10219945402
2015-07-10,39.84,39.849998,39.599998,39.740002,837000,39.188803,-0.250998995984
2015-07-13,40.0,40.040001,39.880001,39.98,666100,39.425472,-0.05
2015-07-14,40.009998,40.41,39.98,40.349998,1008200,39.790339,0.84978759559
2015-07-15,40.369999,40.529999,40.290001,40.41,1152500,39.849508,0.0990859573715
2015-07-16,40.59,40.919998,40.470001,40.740002,1183700,40.174933,0.369554077359
2015-07-17,40.93,40.93,40.700001,40.759998,1055500,40.194652,-0.415348155387
2015-07-20,40.740002,40.869999,40.669998,40.799999,1054900,40.234098,0.147268034007
2015-07-21,40.82,40.869999,40.16,40.389999,1177400,39.829785,-1.05340764331
2015-07-22,40.349998,40.59,40.09,40.23,1369800,39.672005,-0.297392827628
2015-07-23,40.060001,40.77,40.060001,40.599998,2795300,40.036872,1.34797051053
2015-07-24,41.009998,41.630001,40.970001,41.16,2549600,40.589106,0.365769342393
2015-07-27,41.139999,41.73,41.080002,41.529999,2350700,40.953973,0.947982521827
2015-07-28,41.77,42.139999,41.68,42.0,2371000,41.417455,0.550634426622
2015-07-29,42.0,42.84,41.990002,42.77,2127700,42.176775,1.83333333333
2015-07-30,42.73,42.849998,42.540001,42.75,1727100,42.157052,0.0468055230517
2015-07-31,42.93,42.98,42.5,42.529999,1614000,41.940103,-0.931751688796
2015-08-03,42.57,42.720001,42.27,42.549999,1103500,41.959826,-0.0469837914024
2015-08-04,42.490002,42.869999,42.369999,42.709999,1363400,42.117606,0.517761801941
2015-08-05,42.970001,43.349998,42.860001,43.209999,1544900,42.610671,0.558524539015
2015-08-06,43.189999,43.25,42.639999,42.799999,1639500,42.206358,-0.902986823408
2015-08-07,42.799999,42.950001,42.490002,42.59,1179400,41.999272,-0.490651880623
2015-08-10,42.860001,42.98,42.73,42.880001,975100,42.28525,0.0466635546742
2015-08-11,42.619999,42.959999,42.529999,42.93,1130500,42.334556,0.727360411247
2015-08-12,42.77,42.93,42.459999,42.869999,1562400,42.275387,0.23380640636
2015-08-13,42.740002,42.990002,42.610001,42.790001,1186800,42.196498,0.116984084371
2015-08-14,42.84,43.189999,42.84,43.110001,1161600,42.51206,0.630254435107
2015-08-17,42.830002,43.349998,42.580002,43.349998,783900,42.748729,1.21409286883
2015-08-18,43.310001,43.709999,43.310001,43.509998,1248000,42.906509,0.461780178671
2015-08-19,43.290001,43.369999,42.860001,42.950001,1625500,42.354279,-0.785400767258
2015-08-20,42.720001,43.349998,42.630001,42.970001,1853600,42.374002,0.585205978811
2015-08-21,42.639999,42.779999,41.98,42.0,2127900,41.417455,-1.50093577629
2015-08-24,39.48,41.119999,39.48,40.130001,3894400,39.573393,1.64640577508
2015-08-25,40.790001,41.009998,39.599998,39.66,2385400,39.109911,-2.77028921867
2015-08-26,40.580002,41.0,39.84,40.919998,2499800,40.352433,0.83784125984
2015-08-27,41.25,41.400002,40.610001,41.290001,1549000,40.717304,0.0969721212121
