Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,100.360001,100.870003,100.230003,100.529999,4080400,97.612503,0.169388200783
2015-05-12,100.230003,100.370003,99.68,99.970001,2438400,97.068757,-0.25940535989
2015-05-13,99.629997,100.139999,99.160004,99.43,3205100,96.544428,-0.200739743072
2015-05-14,99.410004,101.32,99.400002,100.669998,5966400,98.471398,1.2674720343
2015-05-15,102.029999,102.57,101.68,102.129997,5347800,99.899511,0.098008429854
2015-05-18,101.75,102.239998,101.330002,101.910004,2769300,99.684322,0.157252088452
2015-05-19,102.150002,102.839996,101.699997,102.080002,3198300,99.850607,-0.0685266751145
2015-05-20,102.199997,102.5,101.639999,101.959999,2627600,99.733226,-0.234831709437
2015-05-21,101.919998,102.449997,101.620003,102.050003,2159500,99.821264,0.12755592872
2015-05-22,102.269997,102.269997,101.18,101.43,2200500,99.214802,-0.821352326822
2015-05-26,101.400002,101.419998,100.190002,100.519997,2364900,98.324672,-0.867855012468
2015-05-27,100.519997,101.139999,99.980003,100.919998,2068600,98.715938,0.397931766751
2015-05-28,100.599998,100.93,99.760002,99.870003,2722100,97.688874,-0.725641167508
2015-05-29,99.75,99.760002,98.779999,99.220001,4231800,97.053068,-0.531327318296
2015-06-01,99.769997,100.120003,98.889999,99.480003,2857600,97.307392,-0.290662532545
2015-06-02,98.940002,100.0,98.57,99.43,2324900,97.258481,0.495247614812
2015-06-03,99.849998,101.400002,99.5,100.599998,3611600,98.402927,0.75112670508
2015-06-04,100.050003,100.68,99.900002,100.099998,3125800,97.913847,0.0499700134941
2015-06-05,100.150002,100.699997,99.769997,100.510002,2692100,98.314896,0.359460801608
2015-06-08,100.519997,100.580002,99.209999,99.269997,2819900,97.101972,-1.24353366226
2015-06-09,99.160004,100.190002,99.019997,99.620003,2348300,97.444334,0.463895705369
2015-06-10,99.940002,100.82,99.599998,100.459999,2682400,98.265985,0.520309175099
2015-06-11,100.809998,101.160004,100.459999,101.0,1899000,98.794192,0.188475353407
2015-06-12,100.489998,100.970001,99.690002,100.059998,2420400,97.874719,-0.427903282474
2015-06-15,99.620003,100.169998,99.0,99.959999,2152500,97.776905,0.341292902792
2015-06-16,99.93,100.470001,98.82,100.349998,3061900,98.158387,0.420292204543
2015-06-17,99.910004,100.699997,99.5,100.419998,2846600,98.226858,0.510453387631
2015-06-18,100.489998,101.68,100.489998,101.400002,2948900,99.185458,0.90556674108
2015-06-19,101.080002,101.360001,100.459999,100.839996,3600600,98.637683,-0.237441625694
2015-06-22,101.160004,101.68,101.029999,101.389999,3236200,99.175674,0.227357642256
2015-06-23,101.290001,101.68,100.589996,100.75,1493300,98.549652,-0.533123698952
2015-06-24,100.699997,100.800003,99.010002,99.389999,2565500,97.219354,-1.30089179645
2015-06-25,99.370003,99.760002,98.860001,98.940002,2227900,96.779185,-0.432727168178
2015-06-26,99.43,99.709999,99.029999,99.349998,2782500,97.180226,-0.0804606255657
2015-06-29,98.709999,99.0,97.239998,97.309998,3507600,95.184779,-1.41829704608
2015-06-30,98.260002,98.260002,96.809998,96.910004,3059400,94.79352,-1.37390390039
2015-07-01,97.519997,97.940002,96.519997,96.940002,2893300,94.822864,-0.594744686057
2015-07-02,97.220001,97.360001,96.800003,97.199997,1836000,95.07718,-0.0205760129544
2015-07-06,96.580002,97.419998,96.150002,96.660004,2721000,94.54898,0.082834953762
2015-07-07,96.959999,97.529999,96.099998,97.5,3755900,95.370631,0.556931730166
2015-07-08,96.82,96.910004,95.279999,95.489998,2782300,93.404527,-1.37368518901
2015-07-09,96.580002,96.82,95.720001,95.75,2042100,93.658851,-0.859393231323
2015-07-10,97.010002,97.32,96.629997,96.959999,1951700,94.842424,-0.0515441696414
2015-07-13,97.620003,97.940002,97.059998,97.760002,2489900,95.624955,0.143412206205
2015-07-14,97.900002,98.110001,97.269997,97.870003,2419200,95.732553,-0.0306424917131
2015-07-15,97.910004,97.959999,96.989998,97.18,2092900,95.05762,-0.745586732894
2015-07-16,97.870003,97.980003,97.370003,97.480003,1548400,95.351071,-0.398487777711
2015-07-17,97.169998,98.120003,97.059998,97.599998,2653400,95.468446,0.442523421684
2015-07-20,97.599998,97.870003,97.300003,97.589996,1777000,95.458662,-0.0102479510297
2015-07-21,97.629997,98.639999,97.57,97.959999,2178900,95.820584,0.338012916256
2015-07-22,98.43,98.629997,96.830002,97.230003,2691000,95.106531,-1.21913745809
2015-07-23,97.650002,97.650002,95.82,96.110001,1940400,94.010989,-1.57706192366
2015-07-24,96.07,96.07,94.519997,94.75,2959700,92.68069,-1.37399812637
2015-07-27,94.5,95.230003,94.150002,95.120003,3628300,93.042612,0.656087830688
2015-07-28,97.889999,100.470001,97.830002,99.940002,7592900,97.757345,2.09419043921
2015-07-29,100.360001,101.949997,100.209999,100.889999,5563700,98.686594,0.528096846073
2015-07-30,100.400002,101.540001,100.269997,101.400002,2871000,99.185458,0.996015916414
2015-07-31,101.910004,102.760002,101.57,102.360001,4222900,100.124491,0.441563126619
2015-08-03,102.489998,103.150002,101.900002,102.75,2756900,100.505973,0.253685242535
2015-08-04,102.919998,103.120003,102.230003,102.639999,2431500,100.398375,-0.272054999457
2015-08-05,103.050003,104.07,102.940002,102.940002,3196700,100.691826,-0.106745266179
2015-08-06,103.120003,103.220001,102.199997,102.43,2043100,100.192962,-0.669126241201
