Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,53.610001,53.84,53.580002,53.669998,2991300,52.089903,0.111913819961
2015-03-10,53.32,53.529999,52.91,52.91,2854000,51.35228,-0.768942235559
2015-03-11,52.93,53.07,52.669998,52.689999,2797500,51.138756,-0.453430946533
2015-03-12,52.720001,53.189999,52.709999,53.09,1974600,51.526981,0.701819030694
2015-03-13,53.18,53.400002,52.84,53.32,1908300,51.750209,0.263256863483
2015-03-16,53.5,54.5,53.490002,54.400002,2280100,52.798414,1.68224672897
2015-03-17,54.41,54.66,54.32,54.470001,1507800,52.866353,0.110275684617
2015-03-18,54.27,55.200001,54.049999,55.07,2049000,53.448687,1.47411092685
2015-03-19,55.119999,55.310001,54.73,54.73,1704900,53.118697,-0.707545368424
2015-03-20,54.790001,54.849998,54.380001,54.549999,5120300,52.943996,-0.438039780288
2015-03-23,54.720001,55.130001,54.470001,54.919998,2467700,53.303102,0.365491586888
2015-03-24,54.919998,54.959999,54.57,54.610001,1879200,53.002231,-0.564451950636
2015-03-25,54.650002,54.700001,53.84,53.860001,1508600,52.274312,-1.44556444847
2015-03-26,53.639999,53.709999,53.380001,53.400002,1376100,51.827855,-0.447421708565
2015-03-27,53.380001,53.700001,53.380001,53.400002,1590900,51.827855,0.0374690888447
2015-03-30,53.560001,54.23,53.529999,54.009998,1586000,52.419893,0.840173621356
2015-03-31,53.880001,54.400002,53.82,54.23,2337300,52.633417,0.649589817194
2015-04-01,54.25,54.380001,53.57,53.650002,2059100,52.070495,-1.10598709677
2015-04-02,53.689999,54.0,53.66,53.900002,1401500,52.313135,0.391139884357
2015-04-06,53.889999,54.73,53.75,54.549999,3344000,52.943996,1.22471703887
2015-04-07,54.470001,54.889999,54.349998,54.740002,2023100,53.128405,0.495687525322
2015-04-08,54.759998,55.09,54.580002,54.610001,3859900,53.002231,-0.273917102773
2015-04-09,54.669998,55.130001,54.419998,54.970001,4105400,53.351633,0.548752535166
2015-04-10,55.169998,55.93,54.990002,55.139999,4470900,53.516626,-0.0543755684022
2015-04-13,55.0,55.16,54.740002,54.84,2603200,53.225459,-0.290909090909
2015-04-14,54.73,54.759998,54.150002,54.240002,1967500,52.643125,-0.895300566417
2015-04-15,54.369999,54.639999,54.220001,54.25,1233700,52.652829,-0.22070811515
2015-04-16,54.060001,54.150002,53.630001,53.990002,2056300,52.400485,-0.129483904375
2015-04-17,53.610001,53.830002,52.75,52.880001,2858700,51.323164,-1.36168622716
2015-04-20,53.16,53.439999,53.0,53.02,2767700,51.459042,-0.263355906697
2015-04-21,53.110001,53.360001,52.75,52.84,4162700,51.284341,-0.50838070969
2015-04-22,52.810001,53.169998,52.200001,52.610001,3544500,51.061113,-0.378716145073
2015-04-23,52.490002,52.810001,52.450001,52.68,4064300,51.129052,0.361969885236
