Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,59.73,60.740002,59.669998,60.68,653000,59.681902,1.59049054077
2015-03-10,59.900002,60.32,59.689999,59.810001,795500,58.826213,-0.150252081795
2015-03-11,60.110001,60.43,59.68,60.080002,603400,59.091772,-0.0499068366344
2015-03-12,60.299999,61.380001,60.25,61.310001,551600,60.30154,1.67496188516
2015-03-13,60.360001,61.259998,59.82,60.209999,984200,59.219631,-0.248512255658
2015-03-16,60.5,61.400002,60.5,61.240002,794900,60.232692,1.22314380165
2015-03-17,61.080002,61.5,60.950001,61.34,341000,60.331046,0.425667962486
2015-03-18,61.259998,62.700001,61.009998,62.450001,832700,61.422788,1.94254495405
2015-03-19,62.299999,62.759998,62.139999,62.450001,697600,61.422788,0.240773679627
2015-03-20,62.709999,63.27,62.389999,62.950001,1646300,61.914564,0.382717276076
2015-03-23,62.779999,63.060001,61.439999,61.470001,693700,60.458908,-2.08664864745
2015-03-24,61.119999,62.439999,61.060001,61.880001,1020600,60.862164,1.24345878998
2015-03-25,62.049999,62.080002,60.080002,60.099998,848300,59.11144,-3.14262857603
2015-03-26,59.919998,60.32,59.529999,60.150002,1111000,59.160621,0.383851815215
2015-03-27,60.040001,60.529999,59.939999,60.299999,581100,59.308151,0.433041298584
2015-03-30,60.619999,60.98,60.540001,60.82,447300,59.819598,0.329925772516
2015-03-31,60.41,60.630001,60.09,60.52,856900,59.524534,0.182089058103
2015-04-01,60.32,60.540001,59.110001,59.330002,1035200,58.354109,-1.6412433687
2015-04-02,59.259998,60.060001,59.259998,59.759998,924400,58.777033,0.843739481733
2015-04-06,59.169998,59.919998,59.040001,59.540001,1085600,58.560654,0.625321974829
2015-04-07,59.470001,59.709999,59.09,59.360001,916500,58.383614,-0.184967207248
2015-04-08,59.509998,59.700001,59.169998,59.43,990800,58.452463,-0.134427831774
2015-04-09,59.290001,59.759998,58.700001,58.900002,802000,57.931181,-0.657782076948
2015-04-10,59.09,59.759998,58.799999,59.5,1319000,58.521311,0.693856828567
2015-04-13,59.27,60.279999,59.23,59.630001,733100,58.649174,0.607391597773
2015-04-14,59.450001,59.790001,58.75,59.040001,601200,58.068878,-0.689655160813
2015-04-15,59.16,59.68,58.970001,59.209999,1064900,58.23608,0.0845148749155
2015-04-16,59.07,59.200001,58.369999,58.669998,1027000,57.704961,-0.677166074149
2015-04-17,58.27,58.759998,57.529999,58.720001,1456600,57.754142,0.772268748927
2015-04-20,59.07,59.560001,59.040001,59.43,649800,58.452463,0.609446419502
2015-04-21,59.560001,59.560001,58.919998,59.290001,1123900,58.314766,-0.453324371166
2015-04-22,59.310001,59.720001,58.880001,59.59,724500,58.609831,0.472094073983
2015-04-23,59.299999,60.009998,59.080002,59.389999,1288300,58.41312,0.151770660232
2015-04-24,59.799999,60.02,56.310001,57.099998,2686300,56.160786,-4.51505191497
2015-04-27,57.169998,57.57,56.16,56.23,1582300,55.305097,-1.64421555516
2015-04-28,56.169998,56.509998,55.560001,55.98,1507300,55.059209,-0.338255308466
2015-04-29,55.900002,56.18,55.060001,55.529999,1172800,54.61661,-0.661901586336
2015-04-30,55.419998,55.75,55.029999,55.450001,2493200,54.537928,0.0541374974427
2015-05-01,55.75,56.52,55.59,56.459999,1657900,55.531314,1.27354080717
2015-05-04,56.470001,56.919998,56.43,56.52,1010900,55.590328,0.0885408165656
2015-05-05,56.23,56.580002,55.259998,55.349998,1133800,54.439571,-1.56500444603
2015-05-06,55.450001,55.630001,54.77,54.91,953700,54.00681,-0.973852101463
2015-05-07,54.630001,55.700001,54.580002,55.419998,921300,54.508419,1.44608637294
2015-05-08,56.23,56.82,56.099998,56.110001,707600,55.187072,-0.213407433754
2015-05-11,56.200001,57.0,56.200001,56.610001,848800,55.678848,0.729537353567
2015-05-12,56.110001,56.400002,55.66,56.040001,450600,55.118224,-0.124754943419
2015-05-13,56.240002,56.66,55.759998,56.439999,720900,55.511642,0.355613429743
2015-05-14,56.700001,57.009998,56.189999,56.970001,1089900,56.032927,0.476190467792
2015-05-15,56.950001,57.349998,56.939999,57.18,992200,56.239472,0.403861274735
2015-05-18,57.099998,57.75,57.0,57.669998,1120500,56.72141,0.99824872148
2015-05-19,57.75,58.200001,57.509998,58.16,1178400,57.203352,0.709956709957
2015-05-20,57.950001,58.040001,57.290001,57.470001,1392000,56.719753,-0.82830024455
2015-05-21,57.299999,57.540001,57.0,57.110001,999700,56.364452,-0.331584648021
2015-05-22,56.970001,57.09,56.580002,56.639999,561800,55.900586,-0.579255738472
2015-05-26,56.540001,56.68,56.169998,56.290001,614400,55.555157,-0.442164831232
2015-05-27,56.439999,56.790001,56.150002,56.650002,1117600,55.910458,0.372081863432
2015-05-28,56.68,56.970001,56.509998,56.93,724400,56.186801,0.441072688779
2015-05-29,56.689999,56.73,56.27,56.369999,919500,55.634111,-0.564473462065
2015-06-01,56.700001,56.869999,56.23,56.650002,640600,55.910458,-0.0881816562931
2015-06-02,56.400002,56.970001,56.200001,56.889999,745500,56.147323,0.868788976284
2015-06-03,56.900002,57.220001,56.630001,56.970001,880800,56.22628,0.123021085307
2015-06-04,56.619999,56.82,55.889999,56.029999,635400,55.298549,-1.04203463515
2015-06-05,55.880001,56.41,55.759998,56.360001,547300,55.624243,0.858983520777
2015-06-08,56.220001,56.470001,56.110001,56.139999,347300,55.407114,-0.142301669472
2015-06-09,56.139999,56.450001,55.75,56.240002,596500,55.50581,0.178131460245
2015-06-10,56.419998,57.130001,56.290001,56.66,451300,55.920326,0.425384630464
2015-06-11,56.73,57.32,56.73,56.990002,683500,56.246019,0.458314824608
2015-06-12,56.82,56.93,56.389999,56.439999,522100,55.703196,-0.668780359029
2015-06-15,56.0,56.169998,55.560001,55.939999,420900,55.209724,-0.107144642857
2015-06-16,55.959999,56.689999,55.830002,56.560001,427900,55.821633,1.07219801773
2015-06-17,56.59,56.82,56.279999,56.5,463900,55.762415,-0.159038699417
