Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,48.009998,48.459999,47.84,47.939999,948900,47.224337,-0.145800880892
2015-05-12,47.799999,47.799999,47.23,47.720001,1252400,47.007624,-0.167359836137
2015-05-13,47.700001,47.93,46.970001,47.040001,1625200,46.337775,-1.38364776973
2015-05-14,47.25,47.59,47.07,47.57,864800,46.859861,0.677248677249
2015-05-15,47.73,47.830002,47.48,47.700001,743600,46.987922,-0.0628514561073
2015-05-18,47.560001,48.080002,47.400002,47.950001,943300,47.23419,0.820016803616
2015-05-19,47.91,47.990002,47.349998,47.459999,1032700,46.751503,-0.939263201837
2015-05-20,47.400002,47.57,47.080002,47.27,1171300,46.564341,-0.274265811212
2015-05-21,47.279999,47.349998,47.040001,47.27,666500,46.564341,-0.0211484776046
2015-05-22,47.189999,47.240002,46.68,46.810001,530700,46.111209,-0.805251129588
2015-05-26,46.810001,46.900002,46.43,46.509998,1345600,45.815684,-0.640895094192
2015-05-27,46.689999,47.060001,46.220001,46.98,1728900,46.278669,0.621120167512
2015-05-28,46.59,46.650002,45.919998,45.98,1381700,45.643355,-1.30929383988
2015-05-29,45.860001,46.27,45.720001,45.84,1813600,45.504381,-0.043613169568
2015-06-01,45.950001,46.48,45.84,46.349998,2290800,46.010645,0.870504877682
2015-06-02,46.23,46.75,46.02,46.509998,1395400,46.169474,0.605662989401
2015-06-03,46.799999,48.419998,46.549999,48.32,2305100,47.966223,3.24786545401
2015-06-04,48.02,48.380001,47.490002,47.560001,1625600,47.211789,-0.95793211162
2015-06-05,47.5,48.18,47.5,47.950001,1559400,47.598933,0.947370526316
2015-06-08,47.849998,47.91,46.779999,46.790001,1534300,46.447426,-2.21524983136
2015-06-09,46.580002,47.049999,46.57,46.790001,1001000,46.447426,0.450835103013
2015-06-10,46.93,47.630001,46.75,47.52,1992200,47.172081,1.2571915619
2015-06-11,47.439999,48.310001,47.439999,48.299999,1446100,47.946369,1.81281622708
2015-06-12,48.060001,48.380001,47.889999,48.099998,1284600,47.747833,0.0832230527835
2015-06-15,47.77,47.970001,47.330002,47.959999,923100,47.608858,0.397737073477
2015-06-16,47.810001,48.0,47.490002,47.709999,761000,47.360689,-0.209165442184
2015-06-17,47.549999,47.830002,47.139999,47.810001,1062000,47.459959,0.54679706723
2015-06-18,47.959999,48.59,47.73,48.419998,1024900,48.065489,0.959130545436
2015-06-19,48.549999,48.549999,47.900002,48.040001,1521300,47.688274,-1.05045934193
2015-06-22,48.080002,48.540001,48.080002,48.369999,782800,48.015856,0.60315513298
2015-06-23,48.470001,48.669998,47.860001,47.919998,963000,47.56915,-1.13472867475
2015-06-24,47.990002,48.119999,46.860001,47.040001,1157700,46.695596,-1.97958108024
2015-06-25,47.049999,47.27,46.759998,46.860001,740800,46.516913,-0.403821475108
2015-06-26,47.040001,47.189999,46.779999,46.970001,865300,46.626109,-0.148809520646
2015-06-29,46.77,46.880001,45.869999,45.889999,827100,45.554014,-1.88155013898
2015-06-30,46.200001,46.5,45.869999,46.110001,905900,45.772405,-0.194805190589
2015-07-01,46.560001,46.560001,46.139999,46.299999,1087700,45.961012,-0.558423527525
2015-07-02,46.290001,46.549999,45.860001,46.169998,1024500,45.831963,-0.259241731276
2015-07-06,45.709999,46.009998,45.240002,45.349998,1251100,45.017967,-0.787576039982
2015-07-07,45.560001,45.720001,44.779999,45.34,1483800,45.008042,-0.482881903361
2015-07-08,45.040001,45.27,44.209999,44.439999,2341200,44.11463,-1.33215361163
2015-07-09,44.990002,45.16,44.669998,44.720001,1242800,44.392582,-0.600135559007
2015-07-10,45.060001,45.32,45.029999,45.169998,730400,44.839284,0.244112289301
2015-07-13,45.389999,45.970001,45.23,45.91,1226400,45.573868,1.14562901841
2015-07-14,45.860001,45.939999,45.52,45.68,1325500,45.345553,-0.392501081716
2015-07-15,45.740002,45.880001,45.099998,45.130001,960800,44.79958,-1.33362696399
2015-07-16,45.189999,45.470001,44.849998,45.07,1024100,44.740018,-0.26554326766
2015-07-17,45.119999,45.169998,44.75,44.82,860100,44.491848,-0.664891415445
2015-07-20,44.84,45.060001,44.639999,44.98,849400,44.650677,0.312221231044
2015-07-21,44.990002,45.889999,44.990002,45.75,1606500,45.41504,1.68925976042
2015-07-22,45.669998,45.990002,45.240002,45.27,915200,44.938554,-0.875844137326
2015-07-23,45.34,45.450001,44.400002,44.52,853600,44.194046,-1.80855756506
2015-07-24,44.790001,44.959999,44.119999,44.259998,914800,43.935947,-1.18330651522
2015-07-27,44.110001,44.439999,43.919998,44.41,998300,44.08485,0.680115604622
2015-07-28,44.77,45.549999,44.639999,45.310001,2244500,44.978263,1.20616707617
