Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,48.049999,48.580002,47.580002,47.919998,7460200,47.47843,-0.270553595641
2015-03-10,47.5,47.580002,46.470001,46.740002,9337100,46.309307,-1.59999578947
2015-03-11,46.900002,47.889999,46.580002,47.389999,6630300,46.953315,1.04476967826
2015-03-12,47.57,48.720001,47.560001,48.68,7133500,48.231429,2.33340340551
2015-03-13,48.75,49.490002,48.279999,49.220001,9188000,48.766454,0.964104615385
2015-03-16,49.77,50.450001,49.450001,50.220001,10897800,49.757239,0.90416114125
2015-03-17,52.630001,54.18,52.5,53.689999,41837900,53.195261,2.01405658343
2015-03-18,53.689999,54.599998,53.34,54.130001,21325000,53.631209,0.81952320394
2015-03-19,54.57,55.240002,54.450001,55.189999,18897700,54.681439,1.13615356423
2015-03-20,55.189999,56.049999,54.860001,55.759998,137767200,55.246187,1.03279400313
2015-03-23,55.470001,55.93,54.369999,54.400002,19042000,53.898722,-1.9289687772
2015-03-24,54.040001,54.41,53.66,53.93,11940800,53.433052,-0.203554770475
2015-03-25,53.619999,53.779999,51.93,52.009998,14237900,51.530742,-3.00261288703
2015-03-26,50.84,51.689999,50.25,51.27,14242700,50.797563,0.845790715972
2015-03-27,51.380001,52.849998,51.380001,52.66,9004000,52.174754,2.49123973353
2015-03-30,53.240002,53.84,53.049999,53.639999,8167300,53.145723,0.751309137817
2015-03-31,53.66,53.73,52.68,52.779999,8386400,52.293647,-1.63995713753
2015-04-01,51.099998,51.380001,50.110001,50.439999,15191500,49.975209,-1.29158322081
2015-04-02,50.48,50.849998,49.150002,49.18,14109800,48.726821,-2.57527733756
2015-04-06,48.349998,48.689999,47.669998,48.080002,13323400,47.636959,-0.558419878321
2015-04-07,48.299999,48.799999,47.490002,47.5,9393200,47.062302,-1.65631266369
2015-04-08,47.799999,49.09,47.73,48.740002,11180000,48.290877,1.96653351394
2015-04-09,48.860001,49.48,47.720001,47.84,11576200,47.399169,-2.08759922047
2015-04-10,48.16,48.790001,47.720001,47.73,11713400,47.290182,-0.892857142857
2015-04-13,47.470001,48.59,47.470001,47.790001,9350300,47.34963,0.674109949987
2015-04-14,47.490002,47.779999,46.880001,47.419998,9878400,46.983037,-0.147407869134
2015-04-15,48.0,48.720001,47.669998,47.75,9846700,47.309998,-0.520833333333
2015-04-16,47.810001,48.91,47.75,48.240002,7155900,47.795485,0.899395505137
2015-04-17,47.959999,48.650002,47.950001,48.189999,8659800,47.745942,0.479566315254
2015-04-20,48.610001,49.779999,47.91,49.759998,9523500,49.301475,2.36576214018
2015-04-21,50.0,51.419998,49.459999,51.360001,10850300,50.886734,2.720002
2015-04-22,51.400002,51.540001,50.400002,51.400002,7333300,50.926366,0.0
2015-04-23,51.07,51.720001,50.700001,51.450001,9821800,50.975904,0.744078715489
2015-04-24,51.98,53.470001,51.490002,52.709999,20248100,52.224292,1.40438437861
2015-04-27,52.68,52.68,51.700001,51.869999,9843400,51.392032,-1.53758731967
2015-04-28,51.700001,51.82,50.009998,51.189999,9235700,50.718298,-0.986464197554
2015-04-29,50.580002,50.799999,47.66,48.880001,18050300,48.429587,-3.36101410198
2015-04-30,48.5,49.459999,48.009998,48.290001,9400400,47.943107,-0.432987628866
2015-05-01,48.650002,49.830002,48.509998,49.389999,8084600,49.035204,1.52106263017
2015-05-04,49.41,50.080002,48.799999,48.950001,5589800,48.598366,-0.930983606557
2015-05-05,48.209999,48.709999,46.900002,47.009998,11385000,46.6723,-2.48911226901
2015-05-06,46.779999,47.639999,46.150002,47.049999,10116400,46.712013,0.577169742992
2015-05-07,47.400002,49.619999,47.400002,49.060001,11428000,48.707576,3.50210744717
2015-05-08,49.23,49.830002,48.93,49.040001,6478200,48.68772,-0.385941499086
2015-05-11,49.0,50.299999,48.799999,49.650002,8036700,49.293338,1.32653469388
2015-05-12,49.110001,49.400002,48.630001,48.849998,6820500,48.499082,-0.529429840574
2015-05-13,49.27,49.849998,48.400002,48.490002,8553100,48.141671,-1.5831093972
2015-05-14,48.939999,49.09,48.5,48.82,7980100,48.469299,-0.245196163572
2015-05-15,49.41,49.450001,48.560001,48.669998,6650400,48.320375,-1.49767658369
2015-05-18,48.560001,49.169998,48.380001,49.0,6152300,48.648006,0.906093473927
2015-05-19,49.450001,49.68,47.700001,47.849998,14984900,47.506266,-3.23559750787
2015-05-20,47.560001,47.560001,42.970001,43.060001,51460300,42.750678,-9.46173234942
2015-05-21,43.189999,43.389999,42.400002,42.470001,23895800,42.164916,-1.66704796636
2015-05-22,42.700001,42.93,42.02,42.610001,16113100,42.303909,-0.210772828788
2015-05-26,43.049999,43.09,41.360001,41.560001,17481100,41.261453,-3.46108718841
2015-05-27,41.650002,42.450001,41.599998,42.240002,13017800,41.936568,1.41656655863
2015-05-28,42.25,42.5,41.77,41.970001,9238800,41.668508,-0.662719526627
2015-05-29,41.68,42.599998,41.32,42.369999,13236100,42.065632,1.65546785029
2015-06-01,42.610001,44.380001,42.09,44.18,21917100,43.862631,3.68457865091
2015-06-02,43.299999,44.110001,43.040001,43.779999,14832900,43.465503,1.10854506024
2015-06-03,43.349998,43.91,43.009998,43.130001,13272600,42.820174,-0.507490219492
2015-06-04,43.049999,43.98,41.880001,42.169998,14128000,41.867068,-2.04413709742
2015-06-05,42.130001,42.580002,41.709999,41.720001,9951100,41.420303,-0.973178234674
2015-06-08,41.07,41.240002,39.27,39.860001,25757800,39.573664,-2.94618699781
2015-06-09,38.799999,40.720001,38.450001,40.330002,27024800,40.040289,3.94330680266
2015-06-10,40.209999,41.209999,39.700001,40.43,15731900,40.139569,0.547130080754
2015-06-11,40.790001,41.259998,39.939999,40.02,10116700,39.732515,-1.88771998314
2015-06-12,39.84,41.0,39.759998,40.709999,10333800,40.417557,2.18373242972
2015-06-15,40.349998,41.0,40.009998,40.07,8830300,39.782155,-0.693923206638
2015-06-16,40.130001,40.32,39.32,39.48,9212100,39.196393,-1.61973831
2015-06-17,39.27,40.09,38.91,39.880001,9567400,39.593521,1.55335115865
2015-06-18,39.799999,40.220001,39.610001,39.98,10647000,39.692801,0.452263830459
