Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,91.0,91.209999,90.129997,90.82,955600,90.82,-0.197802197802
2015-03-10,89.459999,89.470001,86.379997,87.050003,3164400,87.050003,-2.69393698518
2015-03-11,87.080002,88.209999,86.5,87.610001,1711000,87.610001,0.608634574905
2015-03-12,87.870003,89.07,87.779999,88.199997,1375000,88.199997,0.375547955768
2015-03-13,87.489998,87.970001,86.099998,87.800003,1808900,87.800003,0.354331931748
2015-03-16,88.239998,88.720001,87.0,87.790001,1567600,87.790001,-0.509969413191
2015-03-17,87.760002,88.769997,87.199997,87.330002,1643400,87.330002,-0.489972641523
2015-03-18,86.82,89.800003,86.0,88.919998,3346900,88.919998,2.41879520848
2015-03-19,88.849998,88.849998,87.660004,88.480003,1340500,88.480003,-0.416426570994
2015-03-20,89.07,89.300003,88.129997,88.849998,1894300,88.849998,-0.246998989559
2015-03-23,88.669998,88.919998,88.07,88.690002,1656000,88.690002,0.0225600546422
2015-03-24,88.480003,89.690002,88.300003,88.910004,1399800,88.910004,0.485986647175
2015-03-25,89.800003,90.599998,89.169998,89.169998,2225900,89.169998,-0.701564564536
2015-03-26,88.489998,92.110001,88.25,91.089996,2922600,91.089996,2.93818291193
2015-03-27,90.599998,90.919998,89.040001,90.050003,2245300,90.050003,-0.607058512297
2015-03-30,90.639999,92.32,90.510002,91.860001,1230900,91.860001,1.34598633436
2015-03-31,91.129997,92.150002,90.269997,91.160004,1691900,91.160004,0.0329276868077
2015-04-01,90.459999,92.730003,90.400002,91.480003,1578300,91.480003,1.12757463108
2015-04-02,91.379997,92.349998,90.620003,90.650002,1572700,90.650002,-0.798856449952
2015-04-06,90.160004,94.07,90.0,93.629997,1582900,93.629997,3.84870546368
2015-04-07,93.610001,94.190002,92.75,92.940002,985100,92.940002,-0.715734422436
2015-04-08,92.970001,94.139999,91.739998,93.169998,1444600,93.169998,0.215119928847
2015-04-09,93.010002,94.720001,92.699997,94.660004,1423300,94.660004,1.77400490756
2015-04-10,95.239998,96.050003,94.550003,95.959999,1400800,95.959999,0.755985946157
2015-04-13,95.959999,96.75,95.599998,95.830002,1432600,95.830002,-0.135469988907
2015-04-14,95.540001,97.669998,95.5,97.57,1674600,97.57,2.12476342762
2015-04-15,97.599998,100.019997,96.739998,99.300003,1839400,99.300003,1.74180843733
2015-04-16,98.739998,98.980003,97.410004,97.489998,1598500,97.489998,-1.26595100802
2015-04-17,96.669998,97.110001,95.260002,96.459999,2199600,96.459999,-0.217232858534
2015-04-20,98.0,99.150002,97.0,98.860001,2368800,98.860001,0.877552040816
2015-04-21,99.25,99.43,96.870003,97.900002,2766200,97.900002,-1.36019949622
2015-04-22,94.0,97.519997,93.720001,95.790001,6819300,95.790001,1.90425638298
2015-04-23,96.050003,99.0,96.0,98.529999,2698200,98.529999,2.58198430249
2015-04-24,99.269997,99.43,96.339996,96.639999,2093500,96.639999,-2.6493382487
2015-04-27,96.980003,97.879997,96.029999,96.519997,1778300,96.519997,-0.474330775181
2015-04-28,96.57,96.959999,95.199997,96.239998,1533300,96.239998,-0.341723102413
2015-04-29,96.029999,98.489998,95.919998,97.760002,1956800,97.760002,1.80152350101
2015-04-30,97.209999,98.639999,96.150002,96.580002,1424100,96.580002,-0.648078393664
2015-05-01,96.879997,99.540001,96.879997,99.269997,1352600,99.269997,2.46696952313
2015-05-04,99.449997,99.989998,98.5,99.019997,897700,99.019997,-0.43237809248
2015-05-05,99.220001,102.940002,99.099998,100.529999,2860800,100.529999,1.32029629792
2015-05-06,100.989998,101.589996,99.339996,99.849998,1873500,99.849998,-1.12882465846
2015-05-07,99.510002,100.050003,98.0,99.300003,1511000,99.300003,-0.211033057762
2015-05-08,100.459999,101.5,99.980003,101.410004,954400,101.410004,0.945654996473
2015-05-11,101.18,101.989998,99.559998,101.650002,2077300,101.650002,0.464520656256
2015-05-12,100.690002,103.400002,100.169998,102.980003,2715300,102.980003,2.27430822774
2015-05-13,103.0,104.68,102.910004,103.480003,2138700,103.480003,0.466022330097
2015-05-14,103.830002,104.239998,102.470001,103.050003,981800,103.050003,-0.751226991212
2015-05-15,102.910004,103.480003,100.900002,103.169998,1635800,103.169998,0.252642104649
2015-05-18,103.209999,103.790001,102.449997,103.610001,1055600,103.610001,0.387561286577
2015-05-19,104.160004,104.269997,101.639999,102.010002,1454000,102.010002,-2.06413394531
2015-05-20,101.959999,103.400002,101.089996,103.25,1249500,103.25,1.2652030332
2015-05-21,103.010002,105.830002,103.010002,105.129997,2316100,105.129997,2.05804772239
2015-05-22,104.989998,105.360001,103.639999,104.889999,1159500,104.889999,-0.0952462157395
2015-05-26,104.699997,105.120003,103.889999,104.360001,1413900,104.360001,-0.32473353366
2015-05-27,104.449997,105.440002,104.089996,104.5,1154400,104.5,0.0478726677225
2015-05-28,101.0,101.0,94.269997,94.949997,8954200,94.949997,-5.9901019802
2015-05-29,92.669998,93.32,87.900002,88.910004,10706500,88.910004,-4.05740161989
2015-06-01,89.68,90.809998,88.519997,90.379997,3950600,90.379997,0.780549732382
2015-06-02,90.199997,92.879997,90.18,92.059998,2883000,92.059998,2.06208543444
2015-06-03,92.279999,92.940002,91.18,91.629997,2239000,91.629997,-0.704380155011
2015-06-04,90.849998,91.849998,90.699997,91.190002,2116500,91.190002,0.374247669218
2015-06-05,91.510002,92.269997,90.849998,91.860001,1307400,91.860001,0.382470759863
2015-06-08,91.870003,92.32,90.169998,90.339996,1635700,90.339996,-1.66540432136
2015-06-09,90.230003,90.580002,88.459999,88.879997,2340900,88.879997,-1.49618303792
2015-06-10,89.57,90.339996,89.07,89.68,1889100,89.68,0.12280897622
2015-06-11,89.769997,90.360001,89.599998,89.720001,1305900,89.720001,-0.0556934406492
2015-06-12,90.839996,92.25,89.870003,91.440002,2325300,91.440002,0.66050861561
2015-06-15,90.779999,91.760002,89.849998,91.139999,1483900,91.139999,0.396563123998
2015-06-16,89.110001,89.5,86.879997,88.760002,3588700,88.760002,-0.392771850603
2015-06-17,88.93,91.050003,88.82,90.529999,2134000,90.529999,1.79916676037
2015-06-18,90.769997,93.0,90.709999,92.580002,1905200,92.580002,1.99405647221
2015-06-19,92.18,92.730003,91.760002,91.919998,1409900,91.919998,-0.282059014971
2015-06-22,92.25,92.650002,91.129997,92.129997,1503300,92.129997,-0.130084552846
2015-06-23,92.400002,93.349998,92.029999,92.57,1816500,92.57,0.183980515498
2015-06-24,92.510002,92.989998,91.57,92.32,1136900,92.32,-0.205385359304
2015-06-25,92.610001,92.610001,88.989998,89.580002,2111800,89.580002,-3.27178378931
2015-06-26,89.849998,90.029999,89.120003,89.970001,1568100,89.970001,0.133559268415
2015-06-29,88.879997,89.389999,87.080002,87.239998,2221400,87.239998,-1.84518345562
2015-06-30,88.120003,88.599998,87.5,87.620003,1809400,87.620003,-0.567408060574
2015-07-01,87.639999,87.989998,82.959999,83.599998,4131900,83.599998,-4.60976842321
