Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,45.169998,45.349998,44.880001,44.91,2890900,43.837562,-0.575598874279
2015-05-12,44.669998,44.779999,44.32,44.450001,1780600,43.388548,-0.492493865793
2015-05-13,44.48,44.639999,44.330002,44.34,2797300,43.281174,-0.314748201439
2015-05-14,44.75,45.119999,44.689999,45.040001,2299000,43.964459,0.648046927374
2015-05-15,45.060001,45.610001,45.009998,45.57,3245400,44.481801,1.13182198997
2015-05-18,45.509998,45.970001,45.419998,45.919998,1621500,44.823442,0.900900940492
2015-05-19,45.869999,46.110001,45.52,45.669998,2410500,44.579412,-0.436017014084
2015-05-20,45.669998,45.990002,45.509998,45.779999,1863900,44.686786,0.240860531678
2015-05-21,45.610001,45.959999,45.610001,45.740002,2316300,44.647744,0.285027400021
2015-05-22,45.709999,45.990002,45.68,45.84,1061000,44.745354,0.284403856583
2015-05-26,45.799999,45.900002,45.169998,45.32,1910300,44.237771,-1.04803277397
2015-05-27,45.330002,45.529999,45.060001,45.48,1236800,44.39395,0.330902257626
2015-05-28,45.34,45.5,44.84,45.099998,1295300,44.023024,-0.529338332598
2015-05-29,45.130001,45.259998,44.709999,44.990002,2076300,43.915654,-0.310212711939
2015-06-01,45.18,45.25,44.799999,44.830002,1554300,43.759475,-0.774674634794
2015-06-02,44.310001,44.759998,44.299999,44.720001,1687700,43.926457,0.925299008682
2015-06-03,44.759998,45.549999,44.669998,45.349998,1882500,44.545275,1.3181412564
2015-06-04,45.080002,45.490002,44.849998,44.919998,1955000,44.122905,-0.354933435895
2015-06-05,44.849998,44.950001,44.450001,44.759998,1236000,43.965745,-0.20066890527
2015-06-08,44.669998,44.73,44.290001,44.299999,1362700,43.513908,-0.828294194237
2015-06-09,44.299999,44.689999,44.259998,44.509998,1380400,43.720181,0.474038385418
2015-06-10,44.619999,45.299999,44.560001,45.220001,978400,44.417585,1.34469299293
2015-06-11,45.0,45.130001,44.869999,45.060001,3091200,44.260424,0.133335555556
2015-06-12,44.900002,45.080002,44.810001,44.939999,1051700,44.142551,0.0890801742058
2015-06-15,44.59,44.860001,44.459999,44.759998,2076100,43.965745,0.381246916349
2015-06-16,44.790001,44.98,44.48,44.82,1880900,44.024681,0.0669770023001
