Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,36.34,36.59,36.25,36.560001,1148400,34.247792,0.605396257567
2015-03-10,36.310001,36.389999,35.599998,36.25,2318500,33.957397,-0.16524648402
2015-03-11,36.299999,36.299999,35.799999,35.970001,1653600,33.695106,-0.909085424493
2015-03-12,36.009998,36.77,35.98,36.700001,1045100,34.378938,1.91614284455
2015-03-13,36.700001,37.080002,36.27,36.869999,1702000,34.538184,0.463209796643
2015-03-16,37.060001,37.700001,37.060001,37.599998,1302000,35.222016,1.45708846581
2015-03-17,37.540001,38.119999,37.400002,37.740002,2230500,35.353165,0.532767700246
2015-03-18,37.709999,38.740002,37.619999,38.57,1761500,36.13067,2.28056489739
2015-03-19,38.560001,38.759998,38.200001,38.27,2046100,35.849644,-0.752077262654
2015-03-20,38.490002,38.91,38.41,38.650002,3722700,36.205612,0.415692366033
2015-03-23,38.639999,38.720001,38.150002,38.330002,1315400,35.905851,-0.8022696895
2015-03-24,38.299999,38.299999,37.619999,37.82,1094500,35.428103,-1.25326112933
2015-03-25,37.889999,37.889999,36.41,36.43,1066800,34.126013,-3.85325689768
2015-03-26,36.349998,36.599998,36.110001,36.369999,1717500,34.069807,0.0550233867963
2015-03-27,36.369999,36.759998,36.34,36.639999,617200,34.322731,0.742370105647
2015-03-30,36.790001,36.939999,36.549999,36.75,756400,34.425775,-0.108727912239
2015-03-31,36.799999,36.84,36.41,36.48,1008000,34.17285,-0.869562523629
2015-04-01,36.5,36.59,35.93,36.290001,1509300,33.994868,-0.575339726027
2015-04-02,36.299999,37.25,36.27,37.150002,1153600,34.800479,2.34160612511
2015-04-06,37.099998,37.82,37.029999,37.75,1264700,35.362531,1.75202704863
2015-04-07,37.779999,37.849998,36.779999,36.790001,1211300,34.463246,-2.62042886767
2015-04-08,36.889999,37.630001,36.77,37.57,1582500,35.193914,1.84332073308
2015-04-09,37.490002,37.639999,37.09,37.369999,953000,35.006562,-0.320093341153
2015-04-10,37.490002,37.91,36.98,37.169998,870500,34.81921,-0.853571573562
2015-04-13,37.209999,37.470001,36.889999,36.93,771500,34.594391,-0.752483223663
2015-04-14,36.900002,37.16,36.610001,36.880001,1005000,34.547554,-0.0542032490947
2015-04-15,37.080002,37.139999,36.369999,36.41,1223300,34.107278,-1.80690928765
2015-04-16,36.360001,36.91,36.16,36.880001,1022900,34.547554,1.43014297497
2015-04-17,36.580002,37.009998,36.349998,36.880001,2022700,34.547554,0.820117505734
2015-04-20,37.119999,37.240002,36.77,36.790001,939400,34.463246,-0.889003256708
2015-04-21,36.880001,36.970001,36.459999,36.490002,927200,34.18222,-1.05748099085
2015-04-22,36.5,36.59,36.189999,36.389999,905300,34.088542,-0.30137260274
2015-04-23,36.380001,36.98,36.32,36.5,1703500,34.191586,0.329848808965
2015-04-24,36.5,36.720001,36.470001,36.52,952500,34.210321,0.054794520548
2015-04-27,36.709999,36.810001,36.169998,36.240002,1351600,33.948031,-1.2802969567
2015-04-28,38.0,38.490002,36.810001,37.279999,6468100,34.922254,-1.89473947368
2015-04-29,37.110001,37.110001,35.18,35.400002,3191600,33.161156,-4.60791957403
2015-04-30,35.259998,35.599998,34.290001,34.490002,3411000,32.308708,-2.1837664313
2015-05-01,34.5,34.91,34.299999,34.599998,1724400,32.411748,0.289849275362
2015-05-04,34.630001,35.02,34.529999,34.849998,1457700,32.645937,0.635278641777
2015-05-05,34.779999,34.860001,34.139999,34.209999,1576900,32.046414,-1.63887296259
2015-05-06,34.209999,34.450001,33.880001,34.25,1013400,32.083885,0.116927802307
2015-05-07,34.34,35.110001,34.150002,34.93,1469400,32.72088,1.71811298777
2015-05-08,35.310001,35.849998,35.220001,35.439999,1320500,33.198623,0.368161983343
2015-05-11,35.299999,35.77,35.299999,35.669998,1882500,33.414077,1.04815583706
2015-05-12,35.380001,36.029999,35.099998,35.880001,2415400,33.610798,1.41322777238
2015-05-13,35.990002,36.48,35.959999,36.139999,2130300,33.854353,0.416774080757
2015-05-14,36.450001,36.599998,36.220001,36.580002,2246600,34.266528,0.356655682945
2015-05-15,36.720001,37.0,36.700001,36.990002,1149200,34.650598,0.735296820934
2015-05-18,36.869999,37.290001,36.830002,37.220001,1835800,34.866051,0.949286708687
2015-05-19,37.169998,37.650002,37.110001,37.599998,1703600,35.222016,1.15684698181
2015-05-20,37.73,37.73,37.220001,37.23,1339000,34.875417,-1.32520540684
2015-05-21,37.25,37.290001,36.52,36.73,1021300,34.407039,-1.39597315436
2015-05-22,36.639999,36.810001,36.5,36.639999,776600,34.322731,0.0
2015-05-26,36.650002,36.73,36.310001,36.5,1342400,34.191586,-0.409282378757
2015-05-27,36.52,37.0,36.450001,36.91,1302700,34.575656,1.06790799562
2015-05-28,36.82,37.0,36.459999,36.75,1220000,34.425775,-0.190114068441
2015-05-29,36.799999,36.889999,36.259998,36.470001,4082100,34.163484,-0.89673372002
2015-06-01,36.490002,37.02,36.459999,36.830002,1058600,34.500717,0.931762075541
2015-06-02,35.700001,35.98,34.540001,34.68,4355100,32.486691,-2.85714557823
2015-06-03,34.560001,34.560001,33.959999,34.279999,2236100,32.111987,-0.810190948779
2015-06-04,34.060001,34.310001,32.77,32.889999,2790500,30.809897,-3.43512027495
2015-06-05,32.959999,32.959999,32.32,32.650002,2404200,30.585078,-0.940524907176
2015-06-08,32.189999,32.639999,32.009998,32.299999,2077200,30.257211,0.341721041992
2015-06-09,32.360001,32.360001,31.76,31.950001,2406700,29.929348,-1.26699625257
2015-06-10,31.74,31.969999,31.379999,31.85,1806900,30.285932,0.346565847511
2015-06-11,32.009998,32.060001,31.639999,31.860001,1389800,30.295442,-0.468594218594
2015-06-12,31.77,32.25,31.65,32.02,2633500,30.447584,0.786905886056
2015-06-15,31.83,31.950001,31.440001,31.879999,2070800,30.314458,0.157081369777
2015-06-16,31.9,31.959999,31.559999,31.700001,1436800,30.143299,-0.626956112853
2015-06-17,31.790001,32.16,31.620001,32.029999,1323900,30.457092,0.754948073138
2015-06-18,32.110001,32.889999,32.029999,32.709999,2580600,31.103699,1.86857048058
2015-06-19,32.689999,32.73,32.380001,32.5,1759700,30.904012,-0.581214456446
2015-06-22,32.610001,32.91,32.48,32.779999,2534000,31.170261,0.52130633176
2015-06-23,32.880001,32.880001,32.5,32.57,1735700,30.970575,-0.942825397116
2015-06-24,32.580002,32.59,31.6,31.65,1781000,30.095753,-2.85451793404
2015-06-25,31.690001,31.82,31.450001,31.450001,1109600,29.905576,-0.757336675376
2015-06-26,31.52,32.209999,31.469999,31.860001,3569300,30.295442,1.07868337563
2015-06-29,31.68,32.119999,31.0,31.09,2319500,29.563254,-1.86237373737
2015-06-30,31.4,31.629999,30.950001,31.0,2101100,29.477673,-1.27388535032
2015-07-01,30.950001,31.6,30.889999,31.48,2319300,29.934101,1.71243613207
2015-07-02,31.67,32.25,31.129999,31.549999,1798400,30.000664,-0.378910640985
2015-07-06,31.32,31.76,31.17,31.23,1752900,29.696378,-0.287356321839
2015-07-07,31.35,31.65,30.709999,30.959999,2210200,29.439637,-1.24402232855
2015-07-08,30.620001,30.940001,30.43,30.540001,1227900,29.040264,-0.261267137124
2015-07-09,30.889999,31.190001,30.65,30.67,995400,29.163879,-0.712201382719
2015-07-10,30.969999,31.18,30.870001,30.92,778300,29.401602,-0.16144333747
2015-07-13,31.08,31.379999,30.93,31.15,712300,29.620307,0.225225225225
2015-07-14,31.25,31.629999,31.059999,31.51,1505300,29.962629,0.832
2015-07-15,31.41,31.620001,31.280001,31.41,2355800,29.867539,0.0
2015-07-16,31.620001,31.799999,31.450001,31.77,909900,30.209861,0.47438012415
2015-07-17,31.75,31.84,31.530001,31.73,964900,30.171825,-0.0629921259843
2015-07-20,31.74,31.790001,31.360001,31.4,885700,29.85803,-1.07120352867
2015-07-21,31.43,31.709999,31.299999,31.360001,1538300,29.819995,-0.222713967547
2015-07-22,31.33,31.700001,31.23,31.58,1037800,30.029191,0.797957229492
2015-07-23,31.51,31.58,31.120001,31.200001,1229200,29.667853,-0.983811488416
2015-07-24,31.15,31.23,31.0,31.120001,1387400,29.591781,-0.0963049759229
2015-07-27,31.08,31.23,30.639999,30.76,1801600,29.249459,-1.0296010296
2015-07-28,30.860001,30.969999,30.67,30.9,975100,29.382584,0.129614383357
2015-07-29,31.0,31.01,30.290001,30.66,2259600,29.15437,-1.09677419355
2015-07-30,29.209999,29.950001,28.34,29.91,2305700,28.4412,2.39644308101
2015-07-31,30.09,30.43,29.9,30.049999,1266400,28.574325,-0.132937853107
2015-08-03,30.09,30.43,30.030001,30.23,1052900,28.745485,0.465270854104
2015-08-04,30.16,30.43,29.9,29.969999,889000,28.498253,-0.629976790451
2015-08-05,30.0,30.219999,29.719999,29.809999,858000,28.34611,-0.633336666667
2015-08-06,29.870001,29.870001,28.99,29.27,1285500,27.832629,-2.00870766626
2015-08-07,29.23,29.35,28.950001,29.27,803500,27.832629,0.136845706466
2015-08-10,29.51,29.540001,28.92,29.07,1221600,27.64245,-1.49101999322
2015-08-11,28.93,29.1,28.719999,28.91,1895700,27.490307,-0.069132388524
2015-08-12,28.76,29.84,28.68,29.75,3183200,28.289057,3.44228094576
2015-08-13,29.709999,29.940001,29.48,29.52,1134000,28.070353,-0.639511970364
2015-08-14,29.530001,30.290001,29.280001,30.190001,1268900,28.707451,2.23501516305
2015-08-17,30.110001,30.299999,29.879999,30.290001,881000,28.80254,0.597808017343
2015-08-18,30.27,30.41,30.09,30.219999,1397200,28.735976,-0.165183349851
2015-08-19,30.059999,30.18,29.6,30.15,1323200,28.669414,0.299404534245
2015-08-20,29.85,30.620001,29.709999,30.24,2062900,28.754995,1.30653266332
2015-08-21,30.15,30.24,29.18,29.24,1610700,27.804102,-3.01824212272
2015-08-24,28.879999,29.059999,27.370001,27.620001,1996400,26.263657,-4.36287411229
2015-08-25,28.52,29.83,26.49,26.52,1962900,25.217674,-7.0126227209
2015-08-26,27.389999,28.469999,26.790001,27.41,3146000,26.063968,0.0730230037613
2015-08-27,27.75,28.35,27.610001,28.209999,1742000,26.824682,1.65765405405
2015-08-28,28.18,28.559999,27.950001,28.540001,1803000,27.138478,1.27750532292
2015-08-31,28.42,28.629999,28.15,28.34,2662500,26.948299,-0.281491907108
2015-09-01,27.719999,28.110001,27.389999,27.629999,2095900,26.273164,-0.324675336388
2015-09-02,27.879999,28.129999,27.59,28.120001,1144100,26.739103,0.860839342211
2015-09-03,28.17,28.700001,28.120001,28.440001,1611600,27.043389,0.95847000355
2015-09-04,27.940001,28.219999,27.709999,28.209999,2420400,26.824682,0.966349285385
2015-09-08,28.780001,28.879999,28.27,28.459999,1676000,27.062405,-1.11189016289
2015-09-09,28.200001,28.370001,27.73,28.01,1766200,27.086582,-0.673762387455
2015-09-10,28.049999,28.27,27.82,28.040001,1482300,27.115594,-0.0356434950319
2015-09-11,27.93,28.4,27.860001,28.379999,854900,27.444383,1.61116720372
2015-09-14,28.469999,28.620001,28.049999,28.540001,1045700,27.59911,0.245879882188
2015-09-15,28.559999,28.959999,28.530001,28.889999,969700,27.93757,1.15546222533
2015-09-16,28.83,29.290001,28.780001,29.190001,720500,28.227681,1.2487027402
2015-09-17,29.209999,30.01,29.15,29.48,929400,28.508119,0.924344434247
2015-09-18,29.030001,30.040001,29.030001,30.0,4035700,29.010977,3.34136743571
2015-09-21,30.110001,30.309999,29.709999,29.870001,2762700,28.885263,-0.797077356457
2015-09-22,29.42,29.67,29.33,29.49,1292100,28.51779,0.237933378654
2015-09-23,29.59,29.85,29.42,29.809999,979000,28.82724,0.743491044272
2015-09-24,29.709999,30.450001,29.66,30.309999,1902300,29.310756,2.01952211442
2015-09-25,30.459999,30.82,30.209999,30.549999,1416200,29.542844,0.295469477855
2015-09-28,30.26,30.469999,29.93,30.17,1424600,29.175372,-0.297422339722
2015-09-29,30.200001,30.4,29.940001,30.360001,1514500,29.359109,0.52980130696
2015-09-30,30.690001,31.07,30.49,31.02,1286100,29.99735,1.07526552378
2015-10-01,31.07,31.17,30.719999,31.16,1571500,30.132734,0.289668490505
2015-10-02,30.82,31.16,30.65,31.16,1893500,30.132734,1.10317975341
2015-10-05,31.33,31.709999,31.24,31.709999,1411200,30.664601,1.212891797
2015-10-06,31.709999,31.92,31.5,31.75,1007800,30.703284,0.126146330058
2015-10-07,31.82,32.130001,31.540001,31.83,1686800,30.780646,0.0314267756128
2015-10-08,31.76,32.349998,31.549999,32.299999,1361000,31.235151,1.70024874055
2015-10-09,32.07,32.259998,31.0,31.280001,2598400,30.248779,-2.46335827877
2015-10-12,31.309999,31.790001,31.219999,31.780001,1440900,30.732295,1.5011242894
2015-10-13,31.75,31.940001,31.610001,31.68,1164500,30.635592,-0.220472440945
2015-10-14,31.709999,31.950001,31.25,31.389999,1628100,30.355151,-1.00914541183
2015-10-15,31.459999,31.559999,30.940001,31.25,1561900,30.219767,-0.667511146456
2015-10-16,31.32,31.719999,31.309999,31.6,1912000,30.558229,0.893997445722
