Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,59.02,59.48,58.02,58.040001,2790000,56.845829,-1.66045238902
2015-03-10,57.459999,58.110001,56.970001,56.990002,2809700,55.817433,-0.817955113435
2015-03-11,58.389999,58.48,57.470001,57.84,7496400,56.889519,-0.941940416885
2015-03-12,57.959999,58.099998,57.09,57.169998,3328300,56.230527,-1.36301072055
2015-03-13,56.549999,57.75,56.349998,57.700001,3690900,56.75182,2.03360215798
2015-03-16,57.119999,58.799999,56.790001,58.75,3568300,57.784565,2.85364325724
2015-03-17,58.23,58.669998,57.529999,58.049999,2518400,57.096067,-0.309120728147
2015-03-18,57.200001,60.580002,57.0,60.240002,3533900,59.250081,5.31468697002
2015-03-19,59.09,59.450001,58.18,58.259998,2238200,57.302615,-1.40464037908
2015-03-20,58.849998,59.619999,58.59,58.66,4336700,57.696044,-0.322851327879
2015-03-23,58.759998,59.23,57.950001,57.970001,2834900,57.017384,-1.34444694842
2015-03-24,58.09,58.580002,57.740002,57.84,2868900,56.889519,-0.430366672405
2015-03-25,58.450001,60.349998,58.34,59.639999,6182100,58.659939,2.03592468715
2015-03-26,60.939999,61.18,59.630001,60.060001,3811200,59.073039,-1.44404006308
2015-03-27,59.889999,59.889999,58.950001,59.150002,2277300,58.177993,-1.23559360888
2015-03-30,59.93,60.810001,59.52,60.709999,3248400,59.712355,1.30151676956
2015-03-31,59.84,61.060001,59.540001,60.310001,3135500,59.318931,0.78542947861
2015-04-01,60.68,62.259998,60.59,61.580002,3582100,60.568061,1.48319380356
2015-04-02,61.369999,62.919998,61.060001,62.549999,4740500,61.522119,1.92276359659
2015-04-06,62.970001,64.050003,62.849998,63.41,3922900,62.367987,0.69874383518
2015-04-07,63.48,64.290001,63.240002,63.330002,3388400,62.289304,-0.236291745432
2015-04-08,63.68,63.990002,62.959999,63.040001,2821400,62.004068,-1.00502355528
2015-04-09,63.669998,65.239998,63.470001,64.940002,3854800,63.872847,1.9946663105
2015-04-10,64.970001,64.970001,64.040001,64.860001,2341000,63.79416,-0.169308909199
2015-04-13,65.489998,65.489998,64.489998,64.580002,2054700,63.518762,-1.38951905297
