Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,33.66,33.709999,32.77,33.16,1311800,32.684591,-1.48544266191
2015-05-12,33.209999,34.099998,32.740002,33.93,1613900,33.443552,2.16802475664
2015-05-13,33.970001,34.700001,33.720001,34.48,1240500,34.111333,1.50132171029
2015-05-14,34.389999,34.900002,33.349998,33.470001,1093200,33.112134,-2.67519054013
2015-05-15,33.330002,33.59,32.630001,33.119999,1381200,32.765874,-0.630071969393
2015-05-18,33.139999,33.630001,32.360001,33.48,1603000,33.122025,1.02595356143
2015-05-19,32.700001,33.009998,31.629999,31.809999,1773200,31.469881,-2.7217185712
2015-05-20,32.080002,32.18,31.5,31.76,1460200,31.420417,-0.997512406639
2015-05-21,32.029999,32.919998,31.870001,32.5,1627300,32.152504,1.46737750445
2015-05-22,31.9,32.740002,31.700001,32.529999,1109300,32.182182,1.9749184953
2015-05-26,31.91,32.549999,31.08,31.15,1584900,30.816938,-2.38169852711
2015-05-27,30.98,31.559999,30.66,31.049999,1064000,30.718007,0.225948999354
2015-05-28,30.889999,31.209999,30.129999,30.639999,1088300,30.312391,-0.809323431833
2015-05-29,30.719999,31.120001,30.290001,30.34,1146100,30.015599,-1.23697595172
2015-06-01,30.280001,30.43,29.92,30.09,1156400,29.768272,-0.627480164218
2015-06-02,30.41,31.73,30.389999,31.35,1736700,31.014801,3.09108845774
2015-06-03,31.17,31.83,30.24,30.280001,1638500,29.956241,-2.85530638434
2015-06-04,29.879999,30.32,29.34,29.719999,1189900,29.402228,-0.535475252191
2015-06-05,29.540001,30.93,29.450001,30.24,1006000,29.916668,2.36966478099
2015-06-08,30.15,30.52,29.82,29.870001,725900,29.550625,-0.928686567164
2015-06-09,30.280001,30.58,29.530001,29.559999,982400,29.243939,-2.37781365991
2015-06-10,30.120001,30.540001,29.98,30.280001,812400,29.956241,0.5312084817
2015-06-11,30.049999,30.309999,28.76,29.01,1897700,28.69982,-3.46089528988
2015-06-12,29.209999,29.209999,28.23,28.469999,1678800,28.165593,-2.53337906653
2015-06-15,28.1,28.57,27.690001,28.25,1172200,27.947946,0.533807829181
2015-06-16,28.209999,28.51,27.92,28.35,1103600,28.046877,0.496281478067
2015-06-17,28.67,28.969999,27.860001,28.1,1508400,27.79955,-1.98814091385
2015-06-18,28.299999,28.43,26.76,27.440001,2090400,27.146607,-3.03886229819
2015-06-19,27.309999,27.559999,26.719999,27.030001,2657000,26.740991,-1.02525818474
2015-06-22,27.25,27.77,27.129999,27.440001,1585700,27.146607,0.697251376147
2015-06-23,27.459999,27.969999,27.290001,27.4,1058600,27.107034,-0.21849600213
2015-06-24,27.190001,27.709999,26.700001,26.98,1443400,26.691525,-0.772346422496
2015-06-25,26.950001,27.049999,25.969999,26.26,1663800,25.979224,-2.56030046158
2015-06-26,26.17,26.940001,25.65,26.889999,1881300,26.602487,2.75123805885
2015-06-29,26.32,26.84,25.780001,25.82,1759600,25.543928,-1.89969604863
2015-06-30,25.950001,26.34,25.42,25.809999,2479700,25.534034,-0.539506722948
2015-07-01,25.73,25.940001,24.93,25.34,2322800,25.06906,-1.51574038088
2015-07-02,25.459999,25.959999,25.360001,25.450001,1545000,25.177885,-0.0392694438048
2015-07-06,24.85,25.200001,24.51,24.84,2683800,24.574406,-0.0402414486922
2015-07-07,24.690001,25.370001,23.74,25.200001,2588000,24.930558,2.06561352509
2015-07-08,24.92,25.07,24.32,24.700001,2942600,24.435904,-0.882821027287
2015-07-09,25.23,25.74,25.07,25.129999,2663200,24.861305,-0.3963575109
2015-07-10,24.9,25.24,24.17,24.32,2064000,24.059966,-2.32931726908
2015-07-13,24.379999,25.18,24.32,24.959999,1570600,24.693122,2.37899927724
2015-07-14,24.76,26.299999,24.74,25.25,2495800,24.980022,1.97899838449
2015-07-15,24.879999,25.299999,23.969999,23.99,1830300,23.733494,-3.57716654249
2015-07-16,24.15,24.66,24.08,24.389999,2067500,24.129217,0.993784679089
2015-07-17,24.219999,24.23,23.129999,23.15,2481000,22.902476,-4.41783255235
2015-07-20,23.110001,23.24,22.34,22.790001,2391500,22.546326,-1.38468189595
2015-07-21,22.85,23.48,22.690001,22.84,1595900,22.595791,-0.0437636761488
2015-07-22,22.57,22.799999,21.860001,21.969999,2909700,21.735092,-2.65840053168
2015-07-23,22.07,22.49,21.66,22.33,2120300,22.091244,1.17806977798
2015-07-24,22.219999,22.290001,21.139999,21.41,2500800,21.18108,-3.64536020006
2015-07-27,21.01,21.809999,20.6,21.49,2575300,21.260225,2.2846263684
2015-07-28,21.82,22.66,21.41,22.26,2438900,22.021992,2.01649862511
2015-07-29,22.110001,23.209999,21.91,23.049999,2213100,22.803545,4.25146068514
2015-07-30,23.0,23.33,21.950001,22.309999,2083500,22.071457,-3.00000434783
2015-07-31,22.290001,22.65,21.91,21.950001,3206300,21.715307,-1.52534762111
2015-08-03,21.690001,22.360001,20.940001,21.219999,3519400,20.993111,-2.16690630858
2015-08-04,21.5,21.73,21.0,21.17,2891500,20.943647,-1.53488372093
2015-08-05,21.709999,21.85,20.51,20.950001,3496000,20.726,-3.50068187474
2015-08-06,21.040001,22.57,20.530001,22.32,3257900,22.08135,6.08364514812
2015-08-07,22.07,22.719999,21.889999,22.0,2532900,21.764772,-0.317172632533
2015-08-10,22.059999,24.17,21.98,23.9,3466300,23.644457,8.34089339714
2015-08-11,23.059999,23.799999,22.92,23.48,2687800,23.228947,1.82134006164
2015-08-12,23.34,24.309999,23.33,24.0,2571600,23.870466,2.82776349614
2015-08-13,23.4,23.67,22.719999,23.15,2134700,23.025053,-1.06837606838
2015-08-14,23.049999,23.469999,21.950001,22.1,2563800,21.980721,-4.12147089464
2015-08-17,22.02,22.57,21.6,22.35,2985400,22.229372,1.49863760218
2015-08-18,22.389999,22.799999,22.0,22.610001,2413200,22.487969,0.982590486047
2015-08-19,22.43,22.870001,22.040001,22.309999,3735600,22.189587,-0.535002229157
2015-08-20,22.299999,22.6,21.700001,21.809999,3605200,21.692285,-2.19730951557
2015-08-21,21.77,22.73,21.559999,21.57,3808100,21.453581,-0.918695452458
2015-08-24,20.200001,21.92,20.0,21.09,3942000,20.976172,4.40593542545
2015-08-25,21.950001,22.389999,21.299999,21.5,3953300,21.383959,-2.05011835763
2015-08-26,22.23,22.370001,21.52,21.719999,4234900,21.602771,-2.29420152946
2015-08-27,22.23,23.059999,22.030001,23.030001,3352200,22.905702,3.59874493927
2015-08-28,22.809999,24.82,22.73,24.290001,3903600,24.158901,6.48839134101
2015-08-31,23.83,24.459999,22.83,23.709999,7679500,23.58203,-0.503571128829
2015-09-01,23.42,23.73,22.49,22.709999,4013900,22.587427,-3.03160119556
2015-09-02,23.0,23.040001,21.43,22.219999,3078700,22.100072,-3.39130869565
2015-09-03,22.43,23.23,22.23,22.9,2700600,22.776402,2.0954079358
2015-09-04,22.4,22.49,21.639999,21.99,1990400,21.871314,-1.83035714286
2015-09-08,21.950001,22.469999,21.77,22.450001,1682700,22.328832,2.27790422424
2015-09-09,22.549999,23.459999,22.0,22.23,2852900,22.110018,-1.41906436448
2015-09-10,22.09,22.950001,21.99,22.48,2061500,22.358669,1.76550475328
2015-09-11,22.120001,22.309999,21.379999,21.99,2319600,21.871314,-0.587707930031
2015-09-14,21.91,22.280001,21.719999,22.09,2173600,21.970775,0.821542674578
2015-09-15,22.1,22.6,21.84,22.32,2234500,22.199533,0.995475113122
