Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-06-17,31.5,33.0,31.24,31.549999,1048800,30.837759,0.158726984127
2015-06-18,31.530001,31.879999,31.26,31.530001,231000,30.818212,0.0
2015-06-19,31.23,31.360001,30.93,31.030001,221100,30.3295,-0.640406660263
2015-06-22,31.1,31.92,31.1,31.5,107900,30.788889,1.28617363344
2015-06-23,31.5,31.549999,30.4,30.4,587400,29.713721,-3.49206349206
2015-06-24,31.0,31.0,29.75,29.940001,607500,29.264106,-3.4193516129
2015-06-25,30.0,30.07,29.65,30.0,532700,29.322751,0.0
2015-06-26,30.120001,30.120001,29.110001,29.459999,1629100,28.794941,-2.19124162712
2015-06-29,29.5,30.16,28.98,28.98,298900,28.325777,-1.76271186441
2015-06-30,28.67,29.16,28.65,28.799999,787900,28.14984,0.453432159051
2015-07-01,29.4,29.4,27.59,27.59,9620000,26.967157,-6.15646258503
2015-07-02,27.93,30.98,27.26,30.34,8031600,29.655076,8.62871464375
2015-07-06,29.559999,31.18,29.25,30.440001,4748600,29.752819,2.97700280707
2015-07-07,30.85,31.190001,29.93,30.76,2238400,30.065594,-0.291734197731
2015-07-08,30.0,30.82,29.860001,30.24,1571300,29.557333,0.8
2015-07-09,30.26,30.870001,28.940001,29.370001,3338700,28.706974,-2.9411731659
2015-07-10,29.440001,30.09,29.389999,29.799999,1757300,29.127265,1.22281925194
2015-07-13,29.4,30.030001,29.4,29.709999,1897000,29.039297,1.05441836735
2015-07-14,29.290001,29.93,29.110001,29.629999,3070200,28.961103,1.16079886785
2015-07-15,29.52,29.809999,29.24,29.440001,3467600,28.775394,-0.270999322493
2015-07-16,29.370001,29.66,29.120001,29.190001,4699100,28.531037,-0.612870254924
2015-07-17,29.370001,29.59,28.85,29.23,3626900,28.570133,-0.476680269776
2015-07-20,28.889999,29.540001,28.790001,29.219999,2170900,28.560359,1.14226379862
2015-07-21,29.17,29.620001,28.709999,29.530001,2340300,28.863362,1.23414809736
2015-07-22,29.25,29.73,28.83,28.870001,1951300,28.218262,-1.29914188034
2015-07-23,28.74,29.23,28.67,28.860001,2724800,28.208487,0.417540013918
2015-07-24,28.690001,29.379999,28.66,28.76,1326900,28.110744,0.243983958035
2015-07-27,28.6,28.940001,28.32,28.879999,1107700,28.228034,0.979017482517
2015-07-28,28.85,29.5,28.76,29.49,1137800,28.824264,2.21837088388
2015-07-29,29.190001,29.84,28.450001,29.59,2309500,29.04512,1.37032883281
2015-07-30,29.42,29.799999,29.290001,29.6,768500,29.054937,0.611828687967
2015-07-31,29.6,29.940001,29.15,29.18,1802000,28.64267,-1.41891891892
2015-08-03,28.01,29.950001,27.700001,28.469999,2560100,27.945744,1.64226704748
2015-08-04,28.280001,28.68,28.049999,28.190001,2533300,27.670901,-0.318246099072
2015-08-05,29.18,29.18,26.09,27.4,3498300,26.895447,-6.1000685401
2015-08-06,27.209999,27.41,25.82,27.34,3865400,26.836553,0.477769220058
2015-08-07,26.98,27.57,26.77,27.5,1416800,26.993606,1.92735359526
2015-08-10,27.610001,28.809999,27.52,28.01,2033600,27.494215,1.44874677839
2015-08-11,27.24,28.129999,26.879999,27.82,2261200,27.307713,2.12922173275
2015-08-12,27.780001,28.129999,27.51,28.0,5667800,27.484399,0.791933016849
2015-08-13,27.959999,27.98,27.549999,27.690001,3734800,27.180108,-0.965658117513
2015-08-14,27.700001,28.27,27.57,27.59,1780800,27.081949,-0.397115509129
2015-08-17,27.610001,27.82,27.51,27.700001,693100,27.189924,0.325968840059
2015-08-18,27.65,27.799999,27.26,27.290001,1475500,26.787474,-1.30198553345
2015-08-19,27.1,27.540001,26.77,27.35,2220300,26.846369,0.922509225092
2015-08-20,27.120001,27.41,26.4,26.440001,1362000,25.953126,-2.50737453881
2015-08-21,26.49,27.110001,25.74,25.76,1890600,25.285647,-2.75575688939
2015-08-24,25.02,27.690001,23.42,24.49,3483600,24.039033,-2.11830535572
2015-08-25,25.83,26.059999,23.41,23.42,2378300,22.988737,-9.3302361595
2015-08-26,23.959999,24.030001,23.16,23.67,2211900,23.234133,-1.2103464612
2015-08-27,23.870001,25.18,23.82,25.17,2368600,24.706512,5.44616231897
2015-08-28,24.91,25.700001,24.91,25.540001,2045300,25.069699,2.52910879165
2015-08-31,25.290001,25.82,25.07,25.360001,1803300,24.893013,0.276789233816
2015-09-01,24.700001,24.709999,23.860001,24.030001,2538000,23.587505,-2.71255049747
2015-09-02,24.27,24.33,23.76,24.309999,2614400,23.862347,0.164808405439
2015-09-03,24.34,24.610001,24.110001,24.17,1309100,23.724926,-0.698438783895
2015-09-04,23.74,24.43,23.700001,24.219999,1261500,23.774005,2.02189974726
2015-09-08,24.4,24.719999,24.26,24.559999,894500,24.107744,0.655733606557
2015-09-09,24.040001,24.790001,23.790001,23.889999,982000,23.450081,-0.623968360068
2015-09-10,23.870001,24.040001,23.370001,23.450001,1290000,23.018185,-1.75953071808
2015-09-11,23.25,23.5,23.030001,23.5,1514200,23.067264,1.0752688172
2015-09-14,23.459999,23.59,23.08,23.18,778000,22.753156,-1.19351667492
2015-09-15,23.23,23.440001,22.959999,23.040001,1495700,22.615735,-0.817903572966
2015-09-16,23.01,23.26,22.91,22.969999,2544800,22.547022,-0.17384180791
2015-09-17,23.110001,23.24,22.629999,22.690001,1723600,22.27218,-1.81739498843
2015-09-18,21.75,22.74,21.57,22.209999,3520500,21.801017,2.11493793103
2015-09-21,22.299999,22.459999,21.309999,21.549999,2176900,21.153171,-3.36322885037
2015-09-22,21.42,21.42,20.799999,20.92,2624000,20.534773,-2.33426704015
2015-09-23,20.879999,20.969999,19.93,19.98,1844700,19.612081,-4.31034024475
2015-09-24,19.780001,19.85,18.700001,19.379999,3554800,19.02313,-2.02225470059
2015-09-25,19.459999,19.66,18.879999,18.99,2889700,18.640312,-2.41520567396
2015-09-28,18.799999,18.9,17.85,18.049999,3361300,17.717621,-3.98936191433
2015-09-29,18.15,18.719999,17.639999,17.700001,4650400,17.374067,-2.47933333333
2015-09-30,17.51,18.309999,17.51,18.290001,3336900,17.953203,4.45460308395
2015-10-01,18.48,18.73,17.719999,18.209999,2623100,17.874674,-1.46104437229
2015-10-02,17.879999,18.92,17.879999,18.360001,2369400,18.021914,2.68457509422
2015-10-05,18.379999,18.969999,18.379999,18.459999,5125300,18.120071,0.435255736412
