Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,67.910004,68.459999,67.82,67.830002,2187500,66.296741,-0.117805912661
2015-05-12,67.519997,68.110001,67.330002,67.879997,3209000,66.345606,0.53317537914
2015-05-13,68.019997,68.480003,67.489998,67.599998,2315500,66.071937,-0.617464008415
2015-05-14,68.019997,68.720001,68.010002,68.629997,2269900,67.078653,0.896795099829
2015-05-15,68.559998,68.900002,68.43,68.629997,1946000,67.078653,0.10209889446
2015-05-18,68.489998,68.82,68.400002,68.610001,3359800,67.059108,0.175212444889
2015-05-19,68.669998,69.190002,68.489998,69.139999,2505800,67.577127,0.684434270699
2015-05-20,69.18,69.279999,68.889999,68.889999,2020700,67.332778,-0.419197745013
2015-05-21,68.809998,68.860001,68.470001,68.82,1808800,67.26436,0.0145356783763
2015-05-22,68.889999,68.900002,68.459999,68.5,1714600,66.951594,-0.56611845792
2015-05-26,68.419998,68.5,67.110001,67.150002,4847100,65.632112,-1.85617661082
2015-05-27,67.300003,67.75,67.279999,67.540001,3315600,66.013295,0.356609196585
2015-05-28,67.540001,67.629997,67.169998,67.330002,2077400,65.808043,-0.31092537295
2015-05-29,67.209999,67.349998,66.739998,66.790001,4755200,65.280249,-0.624904041436
2015-06-01,66.709999,67.120003,66.360001,66.900002,3447100,65.387763,0.284819371681
2015-06-02,66.870003,67.07,66.550003,66.730003,2537300,65.221607,-0.209361438192
2015-06-03,66.800003,66.970001,66.5,66.57,2668200,65.06522,-0.3443158528
2015-06-04,66.209999,66.900002,65.849998,65.919998,3280400,64.429912,-0.43800181903
2015-06-05,65.889999,66.0,64.959999,65.480003,5740400,63.999863,-0.622243141937
2015-06-08,65.389999,65.540001,64.830002,65.339996,3079300,63.863021,-0.0764688802029
2015-06-09,65.43,66.519997,65.160004,66.029999,5780600,64.537426,0.91700901727
2015-06-10,66.739998,67.470001,66.660004,67.07,4716500,65.553918,0.494459109813
2015-06-11,66.449997,66.739998,66.169998,66.550003,3863300,65.045676,0.150498125681
2015-06-12,66.440002,66.440002,66.050003,66.290001,2543300,64.791551,-0.225769108195
2015-06-15,65.660004,65.900002,65.209999,65.339996,3378200,63.863021,-0.487371277041
2015-06-16,65.169998,66.080002,65.169998,65.980003,2204600,64.488561,1.24291088669
2015-06-17,66.080002,66.580002,66.0,66.410004,2356100,64.908841,0.499397684643
2015-06-18,66.589996,67.529999,66.57,67.169998,4435100,65.651656,0.871004707674
2015-06-19,66.790001,67.18,66.599998,66.900002,3674400,65.387763,0.164696808434
2015-06-22,67.190002,67.57,67.089996,67.239998,3128700,65.720074,0.0744098802081
2015-06-23,67.07,67.269997,66.839996,67.010002,1727500,65.495277,-0.0894557924556
2015-06-24,66.93,67.120003,66.480003,66.489998,2815400,64.987027,-0.657406245331
2015-06-25,66.510002,66.800003,66.32,66.459999,2680600,64.957706,-0.0751811735023
2015-06-26,66.760002,67.0,66.440002,66.5,2588200,64.996803,-0.38945774747
2015-06-29,66.0,66.339996,65.370003,65.400002,2270400,63.921669,-0.909087878788
2015-06-30,65.849998,65.879997,65.309998,65.410004,2786600,63.931445,-0.668176178229
2015-07-01,65.589996,66.190002,65.550003,66.160004,2986600,64.664492,0.869047163839
2015-07-02,66.379997,66.580002,65.980003,66.160004,2024700,64.664492,-0.331414597684
2015-07-06,65.68,66.309998,65.629997,65.959999,1835600,64.469009,0.426307856273
2015-07-07,66.139999,67.379997,65.959999,67.309998,2893500,65.788491,1.76897341653
2015-07-08,66.93,67.160004,66.449997,66.449997,2104600,64.94793,-0.717171671896
2015-07-09,67.150002,67.18,66.150002,66.169998,3004700,64.674261,-1.45942512407
2015-07-10,66.760002,66.910004,66.529999,66.639999,2221800,65.133638,-0.179752840631
2015-07-13,66.949997,67.5,66.910004,67.440002,2087300,65.915557,0.731896970809
2015-07-14,67.5,67.5,66.93,67.269997,2143600,65.749394,-0.340745185185
2015-07-15,67.040001,67.580002,66.760002,66.910004,3360300,65.397539,-0.193909603313
2015-07-16,67.330002,67.730003,67.18,67.620003,1912000,66.091489,0.430715864229
2015-07-17,67.360001,67.620003,67.199997,67.5,1792000,65.974199,0.207836992164
2015-07-20,67.370003,67.959999,67.139999,67.800003,2214900,66.26742,0.638266262212
2015-07-21,67.57,67.639999,66.769997,66.940002,2699400,65.795625,-0.932363474915
2015-07-22,66.940002,67.18,66.730003,67.0,2825500,65.854597,0.0896295162943
2015-07-23,67.0,67.18,66.809998,67.040001,2667900,65.893914,0.0597029850746
2015-07-24,67.010002,67.150002,66.779999,67.0,2317000,65.854597,-0.0149261299828
2015-07-27,66.760002,67.309998,66.540001,67.300003,3576300,66.149471,0.808869059051
2015-07-28,67.440002,68.470001,67.269997,68.389999,5569600,67.220834,1.40865505906
2015-07-29,68.25,69.230003,68.129997,68.93,4974900,67.751603,0.996336996337
2015-07-30,68.75,68.800003,67.309998,68.019997,5488800,66.857156,-1.06182254545
2015-07-31,68.059998,68.290001,67.800003,68.019997,3548000,66.857156,-0.058773143073
2015-08-03,67.660004,68.470001,67.589996,68.419998,3069700,67.25032,1.12325444143
2015-08-04,68.339996,68.709999,68.059998,68.449997,2770500,67.279806,0.160961379044
2015-08-05,68.769997,69.230003,68.339996,69.080002,2578900,67.89904,0.450785245781
2015-08-06,69.199997,69.300003,68.639999,68.650002,2989000,67.476391,-0.794790496884
2015-08-07,68.629997,68.699997,68.300003,68.489998,2286500,67.319123,-0.203990974967
2015-08-10,68.839996,69.080002,68.669998,68.739998,3016200,67.564849,-0.145261484327
2015-08-11,68.379997,68.559998,68.190002,68.260002,2592600,67.093059,-0.17548260495
2015-08-12,67.989998,68.129997,66.970001,68.0,3310600,66.837502,0.0147109873426
2015-08-13,68.029999,68.18,67.57,67.660004,2225900,66.503318,-0.54387035931
2015-08-14,67.760002,67.940002,67.489998,67.790001,1829600,66.631092,0.0442724308066
2015-08-17,67.459999,67.800003,67.080002,67.660004,1870500,66.503318,0.296479399592
2015-08-18,67.669998,68.019997,67.489998,67.690002,2230700,66.532804,0.029561106238
2015-08-19,67.339996,67.5,66.599998,66.739998,3165400,65.59904,-0.890997973923
2015-08-20,66.199997,66.550003,65.959999,65.989998,3715900,64.861862,-0.317219047608
2015-08-21,65.82,66.080002,64.860001,64.980003,5799400,63.869133,-1.27620328168
2015-08-24,61.900002,62.5,50.84,61.950001,9060100,60.89093,0.0807738261462
2015-08-25,63.240002,63.490002,60.32,60.369999,6483500,59.33794,-4.53827151998
2015-08-26,61.529999,62.400002,60.540001,62.23,5329000,61.166142,1.13765807147
2015-08-27,62.580002,63.290001,61.939999,63.09,5006900,62.011441,0.814953633271
2015-08-28,63.009998,63.380001,62.52,63.349998,3486900,62.266994,0.53959690651
2015-08-31,62.880001,63.049999,62.400002,62.810001,3634600,61.736229,-0.111323153446
2015-09-01,61.619999,62.27,60.91,61.27,4289000,60.222555,-0.567995789808
2015-09-02,62.0,62.220001,61.529999,62.18,3402200,61.116998,0.290322580645
