Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,55.93,56.02,55.720001,55.799999,995200,27.469412,-0.232435186841
2015-05-12,55.529999,55.939999,55.23,55.759998,1162800,27.44972,0.414188734273
2015-05-13,55.950001,56.310001,55.790001,55.970001,1143200,27.553101,0.0357462013272
2015-05-14,56.279999,56.790001,56.27,56.720001,1373600,27.922314,0.781808826969
2015-05-15,56.700001,56.869999,56.43,56.669998,1932400,27.897698,-0.0529153429821
2015-05-18,56.43,56.630001,55.689999,55.720001,2616400,27.43003,-1.25819422293
2015-05-19,56.029999,56.23,55.560001,55.790001,2563400,27.46449,-0.428338397793
2015-05-20,56.400002,59.360001,56.299999,58.139999,5329800,28.621355,3.08510095443
2015-05-21,57.880001,58.299999,57.299999,57.52,3006400,28.31614,-0.621978220076
2015-05-22,57.360001,57.470001,56.82,56.919998,1981600,28.020769,-0.767090293461
2015-05-26,56.689999,56.900002,56.380001,56.610001,2143000,27.868162,-0.141114837557
2015-05-27,58.470001,58.860001,57.689999,58.43,3840800,28.764118,-0.0684128601263
2015-05-28,58.310001,58.41,57.490002,58.200001,2903600,28.650893,-0.188646884091
2015-05-29,58.02,58.200001,57.220001,57.220001,4573600,28.168455,-1.37883316098
2015-06-01,57.189999,57.380001,56.52,57.07,1765600,28.094612,-0.209825147925
2015-06-02,57.009998,57.009998,56.34,56.759998,1825200,27.942003,-0.438519573356
2015-06-03,57.029999,57.080002,56.5,56.900002,1206200,28.010925,-0.227944945256
2015-06-04,56.77,56.84,56.23,56.290001,1718800,27.710632,-0.845515236921
2015-06-05,56.200001,56.41,55.82,56.259998,2346400,27.695862,0.106756225858
2015-06-08,56.259998,56.400002,56.009998,56.150002,1242600,27.641712,-0.195513693406
2015-06-09,56.09,56.41,55.619999,56.220001,1325000,27.676172,0.231772151899
2015-06-10,56.330002,57.18,56.330002,56.82,1202800,27.971541,0.869870375648
2015-06-11,56.790001,57.040001,56.43,56.52,1002200,27.823857,-0.475437568666
2015-06-12,56.369999,56.669998,56.060001,56.459999,1360800,27.794319,0.159659396127
2015-06-15,56.290001,56.380001,55.880001,56.330002,1724800,27.730323,0.0710623543958
2015-06-16,56.450001,56.779999,56.130001,56.66,1410400,27.892776,0.372008850806
2015-06-17,56.700001,57.130001,56.52,57.040001,954600,28.079844,0.599647255738
2015-06-18,57.080002,57.630001,56.93,57.279999,1199600,28.197991,0.350380155908
2015-06-19,57.27,57.73,56.939999,57.240002,1245400,28.178301,-0.052379954601
2015-06-22,57.619999,57.990002,57.529999,57.799999,999200,28.453979,0.31239153614
2015-06-23,58.0,58.150002,57.59,58.119999,1220600,28.611509,0.206894827586
2015-06-24,58.139999,58.290001,57.880001,58.060001,1087400,28.581973,-0.137595461603
2015-06-25,58.639999,58.639999,57.759998,57.970001,1164200,28.537668,-1.14256141103
2015-06-26,58.02,58.02,57.34,57.720001,1586200,28.414597,-0.517061358152
2015-06-29,57.0,57.0,56.23,56.27,1132000,27.700786,-1.28070175439
2015-06-30,56.630001,56.990002,56.330002,56.369999,1631400,27.750013,-0.459124131041
2015-07-01,56.610001,57.049999,56.419998,56.98,1565600,28.050306,0.653592993224
2015-07-02,57.150002,57.349998,56.540001,56.849998,1197400,27.986309,-0.524941363957
