Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,47.200001,47.459999,46.830002,46.860001,608400,45.137953,-0.720338967789
2015-03-10,46.75,47.16,46.5,46.830002,688600,45.109057,0.171127272727
2015-03-11,46.900002,47.029999,46.5,46.77,849600,45.051261,-0.277189753638
2015-03-12,46.849998,48.150002,46.810001,48.0,772000,46.236059,2.45464684972
2015-03-13,48.0,48.0,46.720001,47.369999,749300,45.62921,-1.31250208333
2015-03-16,47.349998,48.310001,47.299999,48.18,875700,46.409445,1.75290820498
2015-03-17,48.080002,48.470001,47.950001,48.290001,558300,46.515403,0.436769948554
2015-03-18,48.23,50.110001,48.099998,49.849998,897900,48.018073,3.3589010989
2015-03-19,49.619999,50.23,49.360001,49.380001,823000,47.565347,-0.483671916237
2015-03-20,49.700001,50.310001,49.540001,50.150002,1723400,48.307051,0.905434589428
2015-03-23,50.150002,50.25,49.75,49.810001,630200,47.979545,-0.677968068675
2015-03-24,49.700001,49.860001,49.310001,49.360001,574000,47.546081,-0.684104614002
2015-03-25,49.5,50.209999,48.93,48.970001,1175600,47.170414,-1.07070505051
2015-03-26,49.009998,49.5,48.419998,48.470001,1479400,46.688788,-1.10180987969
2015-03-27,48.599998,49.209999,48.509998,48.889999,982100,47.093352,0.596709901099
2015-03-30,49.32,49.939999,48.970001,49.599998,491600,47.77726,0.567716950527
2015-03-31,49.580002,49.860001,49.240002,49.650002,745600,47.825425,0.141185956386
2015-04-01,49.580002,49.860001,49.139999,49.830002,514300,47.998811,0.504235558522
2015-04-02,49.849998,50.389999,49.68,50.18,613200,48.335947,0.661989996469
2015-04-06,50.240002,50.849998,50.119999,50.759998,727600,48.894631,1.03502384415
2015-04-07,50.700001,50.700001,50.029999,50.07,579400,48.229989,-1.24260549817
2015-04-08,50.040001,50.209999,49.580002,50.060001,672800,48.220358,0.0399680247808
2015-04-09,50.139999,50.27,49.529999,50.110001,828200,48.26852,-0.0598284814485
2015-04-10,50.130001,50.77,50.009998,50.720001,617800,48.856104,1.17693993264
2015-04-13,50.759998,50.900002,50.09,50.09,496100,48.249254,-1.31993307013
2015-04-14,51.060001,51.060001,50.279999,50.639999,535500,48.779042,-0.822565592978
2015-04-15,50.970001,51.189999,50.849998,50.939999,526400,49.068016,-0.058862074576
