Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,48.540001,49.080002,48.41,48.509998,1448200,46.882024,-0.0618108763533
2015-05-12,48.189999,48.799999,47.939999,48.709999,1871500,47.075313,1.07906206846
2015-05-13,48.959999,49.060001,47.82,47.939999,1683800,46.331153,-2.08333337589
2015-05-14,48.25,48.740002,47.98,48.540001,1831300,46.91102,0.601038341969
2015-05-15,48.66,49.189999,48.5,49.169998,2902300,47.519875,1.04808466913
2015-05-18,49.029999,49.560001,48.900002,49.439999,1186300,47.780814,0.836222737839
2015-05-19,49.209999,49.630001,49.02,49.32,1116100,47.664842,0.223533839129
2015-05-20,49.23,49.860001,49.119999,49.470001,1570000,47.80981,0.487509648588
2015-05-21,49.400002,49.599998,49.099998,49.43,977000,47.771151,0.0607246938978
2015-05-22,49.299999,49.419998,48.869999,49.290001,827900,47.63585,-0.0202799192754
2015-05-26,49.200001,49.299999,48.75,49.0,1384000,47.355582,-0.406506089299
2015-05-27,48.669998,48.900002,48.540001,48.77,756600,47.538836,0.205469496835
2015-05-28,48.68,49.34,48.549999,49.25,1242500,48.006718,1.17091207888
2015-05-29,49.259998,49.52,49.009998,49.25,1629100,48.006718,-0.0202963873445
2015-06-01,49.259998,49.52,49.029999,49.189999,1122800,47.948232,-0.142101101994
2015-06-02,48.889999,48.990002,48.110001,48.490002,1531300,47.265906,-0.818157104074
2015-06-03,48.439999,48.549999,47.380001,47.68,1667500,46.476352,-1.56894924791
2015-06-04,47.400002,47.869999,47.32,47.439999,734900,46.242409,0.0843818529797
2015-06-05,46.84,47.0,46.349998,46.689999,1560100,45.511342,-0.320241246798
2015-06-08,46.619999,46.689999,46.310001,46.330002,1054500,45.160434,-0.622044200387
2015-06-09,46.279999,46.599998,46.049999,46.330002,873800,45.160434,0.108044514003
2015-06-10,46.490002,46.790001,46.150002,46.18,1282200,45.014219,-0.666814339995
2015-06-11,46.529999,46.860001,46.369999,46.66,989100,45.482101,0.279391796247
2015-06-12,46.459999,46.540001,46.099998,46.099998,593000,44.936236,-0.774862263772
2015-06-15,46.009998,46.209999,45.790001,46.02,830200,44.858258,0.0217387533901
2015-06-16,45.950001,46.709999,45.73,46.68,1431900,45.501597,1.58868114062
2015-06-17,46.57,47.0,46.310001,46.950001,1111600,45.764781,0.815978097488
2015-06-18,46.93,47.709999,46.84,47.290001,1518200,46.096198,0.767102066908
2015-06-19,47.27,47.509998,46.740002,46.740002,1819900,45.560083,-1.12121430083
2015-06-22,46.549999,46.950001,46.48,46.560001,1230600,45.384627,0.0214865740384
2015-06-23,46.439999,46.549999,45.779999,45.849998,1153400,44.692548,-1.27045868369
