Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,60.43,61.419998,60.16,60.27,1391700,58.550264,-0.264769154394
2015-05-12,59.849998,59.970001,58.98,59.52,3177000,57.821664,-0.551375122853
2015-05-13,59.599998,60.060001,58.57,58.84,2090200,57.161067,-1.27516447232
2015-05-14,59.09,59.759998,59.049999,59.75,2047300,58.045101,1.11694026062
2015-05-15,59.900002,60.619999,59.599998,60.439999,2472900,58.715411,0.901497465726
2015-05-18,60.16,61.049999,60.110001,60.77,1397900,59.035997,1.01396276596
2015-05-19,60.459999,60.98,60.220001,60.580002,1399100,58.85142,0.198483298023
2015-05-20,60.709999,61.34,60.490002,60.810001,1255300,59.074856,0.164720806535
2015-05-21,60.830002,61.110001,60.509998,60.830002,1171700,59.094286,0.0
2015-05-22,60.810001,60.939999,60.220001,60.740002,919500,59.006854,-0.115110999587
2015-05-26,60.709999,60.759998,59.91,60.459999,1745800,58.734841,-0.411793780461
2015-05-27,60.48,60.919998,60.310001,60.779999,1625400,59.04571,0.496030092593
2015-05-28,60.830002,61.25,60.580002,61.049999,1766400,59.308006,0.361658709135
2015-05-29,61.060001,61.34,60.740002,60.810001,2414400,59.074856,-0.409433337546
2015-06-01,60.91,61.220001,60.740002,60.779999,1253400,59.04571,-0.21343129207
2015-06-02,60.380001,60.470001,59.18,59.540001,1919100,57.841094,-1.39118911243
2015-06-03,59.490002,59.540001,58.09,58.619999,2113900,56.947343,-1.46243565431
2015-06-04,58.169998,59.09,58.169998,58.84,1811900,57.161067,1.15179993646
2015-06-05,58.0,58.34,57.5,57.68,1807400,56.034166,-0.551724137931
2015-06-08,57.689999,57.82,57.360001,57.52,1775500,55.878732,-0.29467672551
2015-06-09,57.43,57.599998,57.25,57.259998,1157300,55.626149,-0.296016019502
2015-06-10,57.619999,58.07,57.34,57.419998,1831300,55.781583,-0.347103442331
2015-06-11,57.990002,58.220001,57.610001,57.869999,1183600,56.218744,-0.206937395864
2015-06-12,57.5,57.869999,57.169998,57.200001,1085900,55.567863,-0.521737391304
2015-06-15,57.240002,57.48,56.880001,57.360001,1674200,55.723297,0.209641851515
2015-06-16,57.299999,57.810001,57.099998,57.580002,1371000,55.937021,0.488661439593
2015-06-17,57.540001,58.130001,57.25,57.990002,1657400,56.335322,0.782066375008
2015-06-18,58.049999,59.200001,58.029999,58.860001,1965300,57.180497,1.39535230655
2015-06-19,58.889999,59.43,58.529999,58.610001,2303300,56.93763,-0.47545933903
2015-06-22,58.16,58.91,58.16,58.380001,2389600,56.714193,0.378268569464
2015-06-23,58.200001,58.48,57.349998,57.630001,2242200,55.985594,-0.979381426471
2015-06-24,57.689999,57.91,55.18,56.07,6909500,54.470105,-2.80811063977
2015-06-25,56.34,56.41,55.709999,56.0,4512800,54.402103,-0.603478878239
2015-06-26,55.810001,56.419998,55.639999,56.23,4130500,55.036348,0.752551500581
2015-06-29,56.189999,56.669998,55.66,55.68,2642800,54.498024,-0.907633046941
2015-06-30,55.75,55.84,55.330002,55.580002,2326400,54.400149,-0.304929147982
2015-07-01,55.75,56.41,55.52,56.400002,2402100,55.202741,1.16592286996
2015-07-02,56.669998,57.75,56.669998,57.549999,3146200,56.328327,1.55285165177
2015-07-06,57.380001,57.84,56.889999,57.599998,2128400,56.377265,0.383403618275
2015-07-07,58.07,59.110001,57.810001,58.830002,2545200,57.581158,1.3087687274
2015-07-08,58.529999,59.099998,58.040001,58.25,1938800,57.013468,-0.478385451536
2015-07-09,58.25,58.509998,57.380001,57.580002,1935000,56.357693,-1.1502111588
2015-07-10,57.48,58.34,57.18,57.950001,1567000,56.719837,0.817677453027
2015-07-13,58.099998,58.43,57.439999,57.720001,2305700,56.49472,-0.654039609433
2015-07-14,57.830002,58.310001,57.779999,57.939999,1838800,56.710047,0.190207498177
2015-07-15,57.849998,58.150002,57.360001,58.110001,1337500,56.876441,0.449443403611
2015-07-16,58.209999,59.189999,58.150002,59.139999,2321900,57.884575,1.59766365912
2015-07-17,59.169998,59.169998,58.470001,58.540001,1475500,57.297313,-1.06472371353
2015-07-20,58.43,58.43,57.919998,58.189999,1403000,56.95474,-0.410749614924
2015-07-21,58.189999,58.299999,57.830002,57.990002,1807600,56.758989,-0.343696517335
2015-07-22,58.009998,58.82,57.98,58.400002,2435200,57.160285,0.672304798218
2015-07-23,58.220001,58.509998,57.189999,57.75,1723800,56.524082,-0.807284424471
2015-07-24,57.650002,58.0,57.41,57.650002,2198200,56.426206,0.0
2015-07-27,57.43,58.990002,57.43,58.93,2618100,57.679033,2.61187532648
2015-07-28,58.869999,59.07,58.32,58.880001,2066200,57.630095,0.016989978206
2015-07-29,58.75,59.099998,58.34,59.080002,1718100,57.825851,0.561705531915
2015-07-30,58.84,59.759998,58.639999,59.529999,1162200,58.266295,1.17266995241
2015-07-31,59.700001,61.240002,59.700001,60.009998,2500700,58.736105,0.519257947751
2015-08-03,60.049999,60.639999,59.889999,60.150002,1855600,58.873136,0.166532892032
2015-08-04,60.009998,60.049999,59.5,59.669998,1403600,58.403323,-0.566572256843
2015-08-05,59.98,60.240002,59.650002,59.860001,1375600,58.589292,-0.200065021674
2015-08-06,60.099998,60.630001,59.490002,60.599998,2441300,59.313581,0.831946783093
2015-08-07,60.439999,61.27,59.919998,61.009998,2219000,59.714877,0.943082411368
2015-08-10,61.0,61.150002,59.470001,59.540001,3271300,58.276085,-2.39344098361
2015-08-11,59.209999,59.970001,58.41,59.0,4864900,57.747547,-0.354668136373
2015-08-12,59.0,61.169998,58.66,60.689999,4666600,59.40167,2.86440508475
2015-08-13,60.459999,60.779999,59.970001,60.59,2140000,59.303795,0.21501985139
2015-08-14,60.540001,61.209999,60.240002,61.139999,1783000,59.842119,0.991076957531
2015-08-17,60.970001,61.860001,60.48,61.740002,1584100,60.429384,1.26291780773
2015-08-18,61.459999,61.740002,60.939999,61.23,1898400,59.930208,-0.374225518617
2015-08-19,61.18,62.189999,60.900002,61.939999,2795100,60.625135,1.24223439032
2015-08-20,61.509998,62.639999,61.299999,61.740002,2576400,60.429384,0.373929454525
2015-08-21,61.23,63.18,60.77,62.139999,4400000,60.820891,1.48619794219
2015-08-24,61.669998,62.810001,59.32,59.68,7175600,58.413112,-3.22684946414
2015-08-25,60.310001,60.509998,57.41,57.490002,4176700,56.269603,-4.67583975003
2015-08-26,58.060001,58.880001,57.279999,58.700001,2978900,57.453916,1.1023079383
2015-08-27,59.560001,60.189999,59.099998,59.869999,2824800,58.599078,0.520480179307
2015-08-28,59.830002,60.200001,58.860001,59.639999,1532600,58.373961,-0.317571441833
2015-08-31,59.41,59.450001,57.900002,58.48,2038900,57.238585,-1.56539303148
2015-09-01,57.869999,58.16,56.880001,57.209999,2028800,55.995544,-1.14048731883
2015-09-02,57.779999,57.889999,57.060001,57.540001,2752600,56.318541,-0.415365185451
2015-09-03,57.580002,58.09,57.349998,57.610001,1919500,56.387055,0.0520996855818
2015-09-04,57.029999,57.48,56.68,57.049999,2339300,55.838941,0.035069262407
2015-09-08,57.82,58.360001,57.349998,57.869999,1936700,56.641534,0.086473538568
2015-09-09,58.16,58.32,57.130001,57.290001,2020700,56.073848,-1.49587173315
2015-09-10,57.299999,57.93,57.029999,57.240002,2153900,56.02491,-0.10470680811
2015-09-11,56.84,57.93,56.689999,57.919998,1650200,56.690472,1.90006685433
2015-09-14,58.02,58.459999,57.790001,58.220001,1600200,56.984106,0.344710444674
2015-09-15,58.259998,59.310001,57.900002,59.16,2860000,57.90415,1.54480266203
2015-09-16,59.23,59.889999,59.16,59.709999,2561200,58.442474,0.810398446733
2015-09-17,59.779999,61.84,59.549999,61.099998,4289700,59.802967,2.20809471743
2015-09-18,59.939999,62.16,59.880001,61.290001,3917500,59.988936,2.2522556265
2015-09-21,61.470001,62.060001,61.169998,61.610001,2764100,60.302143,0.227753371925
2015-09-22,61.150002,61.52,60.59,60.849998,2148400,59.558274,-0.490603418132
2015-09-23,60.830002,61.209999,60.369999,61.080002,2171000,59.783395,0.410981410127
2015-09-24,60.810001,61.939999,60.759998,61.810001,2034800,60.497898,1.64446634362
2015-09-25,61.869999,63.049999,61.57,62.330002,2448800,61.00686,0.743499284686
2015-09-28,61.790001,62.389999,61.52,61.630001,2008200,60.728981,-0.258941572116
2015-09-29,61.580002,62.130001,61.299999,61.790001,1657500,60.886642,0.341018176648
2015-09-30,62.099998,63.150002,61.91,63.07,2564300,62.147927,1.56200005031
2015-10-01,63.080002,63.259998,61.369999,62.18,2588100,61.270939,-1.4267627956
2015-10-02,62.709999,63.139999,62.040001,63.119999,1619900,62.197195,0.653803231603
2015-10-05,63.330002,63.84,62.720001,63.68,1920100,62.74901,0.552657490837
2015-10-06,63.599998,63.75,62.450001,63.040001,2467500,62.118367,-0.880498455362
2015-10-07,63.25,63.400002,62.66,62.939999,2143600,62.019827,-0.490120158103
2015-10-08,62.740002,63.91,62.740002,63.720001,1572400,62.788426,1.56200026898
2015-10-09,63.610001,63.93,62.91,63.139999,1678700,62.216904,-0.738880667523
2015-10-12,63.18,64.089996,63.18,63.59,1474300,62.660325,0.648939537828
2015-10-13,63.41,63.650002,63.150002,63.560001,1584300,62.630765,0.236557325343
2015-10-14,63.549999,64.489998,63.490002,63.82,1750700,62.886962,0.424863893389
2015-10-15,64.099998,64.57,63.68,64.43,1105400,63.488045,0.514823729012
2015-10-16,64.660004,64.919998,63.91,64.279999,2576300,63.340236,-0.587697148921
2015-10-19,64.18,64.980003,63.759998,64.980003,2115700,64.030007,1.24649890932
2015-10-20,64.660004,65.739998,64.519997,65.449997,3212000,64.493129,1.22176453933
2015-10-21,65.730003,66.120003,64.959999,65.019997,1192800,64.069416,-1.08018555849
