Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,48.0,48.66,47.82,47.889999,1044100,46.190681,-0.22916875
2015-05-12,47.209999,47.540001,46.84,47.310001,1455300,46.037904,0.211823770638
2015-05-13,47.490002,47.849998,46.639999,46.84,1019300,45.58054,-1.36871335571
2015-05-14,47.209999,47.57,47.07,47.549999,804300,46.271449,0.720186416441
2015-05-15,47.59,48.150002,47.57,48.0,984600,46.70935,0.861525530574
2015-05-18,47.84,48.360001,47.82,48.259998,1126100,46.962357,0.877922240803
2015-05-19,47.98,48.470001,47.799999,48.23,862100,46.933165,0.521050437682
2015-05-20,48.189999,49.130001,48.110001,48.73,1488600,47.419721,1.12056653083
2015-05-21,48.700001,48.869999,48.360001,48.700001,952400,47.390528,0.0
2015-05-22,48.59,48.59,48.060001,48.34,894700,47.040208,-0.514509158263
2015-05-26,48.290001,48.43,47.84,48.240002,1497900,46.942898,-0.103539032853
2015-05-27,47.900002,48.540001,47.900002,48.299999,1579100,47.001282,0.835066770978
2015-05-28,48.200001,48.459999,48.029999,48.330002,1484200,47.030478,0.269711612662
2015-05-29,48.419998,48.560001,48.040001,48.279999,2377900,46.98182,-0.289134667044
2015-06-01,48.34,48.700001,48.060001,48.349998,1481500,47.049937,0.0206826644601
2015-06-02,48.029999,48.029999,47.040001,47.450001,1625500,46.174139,-1.20757445779
2015-06-03,47.32,47.330002,46.470001,46.720001,1321600,45.463768,-1.26796069315
2015-06-04,46.549999,46.84,46.09,46.279999,2502300,45.035597,-0.580021494737
2015-06-05,45.669998,45.82,45.259998,45.509998,2268700,44.2863,-0.350339406628
2015-06-08,45.450001,45.529999,45.099998,45.209999,1885900,43.994368,-0.528057194102
2015-06-09,45.189999,45.580002,45.150002,45.200001,1036800,43.984638,0.0221332158029
2015-06-10,45.43,45.73,45.110001,45.279999,1397600,44.062485,-0.330180497469
2015-06-11,45.599998,45.950001,45.450001,45.869999,1265800,44.636621,0.59210748211
2015-06-12,45.650002,45.919998,45.509998,45.57,1311300,44.344689,-0.17525081379
2015-06-15,45.860001,46.060001,45.419998,45.529999,1914700,44.305763,-0.719585679904
2015-06-16,45.509998,46.080002,45.360001,46.049999,1376000,44.811782,1.18655465553
2015-06-17,46.060001,46.610001,45.860001,46.349998,1759100,45.103714,0.629607020634
2015-06-18,46.900002,47.310001,46.700001,47.0,2082100,45.736238,0.21321534272
2015-06-19,47.060001,47.279999,46.540001,46.580002,2608400,45.327533,-1.01997235402
