Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,78.139994,78.629997,77.940002,78.57,9484800,72.709762,0.550302064267
2015-03-10,77.540001,78.779995,77.540001,78.769993,8182500,72.894838,1.58626771233
2015-03-11,78.629997,79.370002,78.419994,79.290001,7944000,73.376061,0.839379403766
2015-03-12,79.449994,80.410003,79.199991,80.400001,8252900,74.40327,1.19572947985
2015-03-13,80.160001,80.650003,79.469998,80.499997,9376100,74.495807,0.424146701296
2015-03-16,78.789997,79.230005,76.9,77.069994,16757300,71.321636,-2.18302204022
2015-03-17,76.059999,76.46,74.309999,74.680001,17346700,69.109903,-1.81435448086
2015-03-18,74.229999,76.249997,73.769994,76.009997,8948500,70.3407,2.39794964836
2015-03-19,75.800003,75.910001,74.469999,74.509999,6296400,68.952581,-1.70185217539
2015-03-20,74.339997,74.919994,74.000001,74.339997,8932300,68.795258,0.0
2015-03-23,74.059997,74.959994,73.869998,74.419997,4522500,68.869292,0.486092377238
2015-03-24,74.109999,74.559993,73.589998,73.6,4204500,68.110455,-0.688164899314
2015-03-25,73.779996,74.010003,72.019994,72.029996,5342000,66.657552,-2.37191663713
2015-03-26,71.709996,72.039998,71.260001,71.759998,4849900,66.407691,0.0697280752881
2015-03-27,71.749996,72.33,71.550003,71.649999,4369200,66.305898,-0.139368648885
2015-03-30,72.05,73.199991,72.05,72.580003,4290100,67.166535,0.73560444136
2015-03-31,72.21,72.339994,71.359997,71.470003,5004500,66.139327,-1.02478465586
2015-04-01,71.540001,71.609999,70.58,70.980001,5584900,65.685871,-0.782778854029
2015-04-02,71.009999,71.649999,70.709994,71.389995,9335500,66.065286,0.535130270879
2015-04-06,70.639996,72.139994,70.62,71.999998,5707600,66.629791,1.92525775341
2015-04-07,71.989996,72.859995,71.599997,71.669995,3838900,66.324402,-0.444507595194
2015-04-08,71.949996,72.300002,71.190003,71.739994,2909000,66.389179,-0.291872149652
2015-04-09,71.830004,72.419994,71.649999,71.93,2339200,66.565014,0.139212020648
2015-04-10,71.999998,72.25,71.669995,72.230004,2402200,66.842642,0.319452786651
2015-04-13,72.230004,72.580003,71.860002,71.959998,2598800,66.592774,-0.373814183923
2015-04-14,71.999998,72.439998,71.629995,72.260002,2100000,66.870403,0.361116676698
2015-04-15,72.279998,72.749997,72.01,72.099994,3560100,66.722329,-0.249037084921
2015-04-16,71.89,72.679999,71.599997,72.25,3460900,66.861147,0.500765057727
2015-04-17,71.599997,71.949996,71.230003,71.550003,4221300,66.21336,-0.069824025272
2015-04-20,71.959998,72.879999,71.940002,72.839991,6606000,67.407132,1.22289191837
2015-04-21,72.300002,72.829997,70.42,70.689998,8152200,65.417499,-2.22683811267
2015-04-22,70.649998,71.559997,69.730005,71.439997,6013900,66.111559,1.11818686817
2015-04-23,71.480005,71.569999,70.760004,70.790002,4964900,65.510044,-0.965309109869
2015-04-24,71.309995,71.540001,70.830002,71.519997,3960600,66.185592,0.294491676798
2015-04-27,71.820002,75.529996,71.699993,74.809996,13283700,69.230202,4.16317727198
2015-04-28,75.360002,75.800003,74.699997,74.819998,6501300,69.239458,-0.716565798393
2015-04-29,74.389999,74.749999,73.989998,74.179997,4952700,68.647192,-0.282298699856
2015-04-30,74.080001,74.249995,72.959999,73.199991,3705600,67.740282,-1.18791845049
