Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-03-09,232.440002,233.720001,231.520004,232.289993,1418600,114.53284,-0.0645366540652
2015-03-10,229.929993,230.119995,227.639999,227.669998,1606800,112.254907,-0.982905696866
2015-03-11,227.820007,228.149994,225.009995,225.179993,1594200,111.027185,-1.15881569611
2015-03-12,225.389999,229.830002,225.110001,229.699997,986400,113.255817,1.91224012561
2015-03-13,228.710007,229.490005,226.339996,227.910004,1181600,112.373244,-0.34978924206
2015-03-16,228.740005,230.25,228.029999,230.080002,1091200,113.443182,0.585816634917
2015-03-17,228.470001,229.539993,226.130005,227.259995,1116200,112.05275,-0.529612638291
2015-03-18,225.910004,232.160004,223.0,229.639999,2110200,113.226235,1.65109775307
2015-03-19,228.169998,228.970001,225.850006,226.169998,1015800,111.515317,-0.876539430044
2015-03-20,227.339996,230.25,225.779999,229.059998,1555000,112.940259,0.75657694654
2015-03-23,228.729996,229.820007,226.419998,226.429993,1290200,111.64351,-1.0055537272
2015-03-24,226.389999,227.869995,225.490005,225.490005,1172800,111.18004,-0.397541412596
2015-03-25,225.789993,227.029999,222.279999,222.460007,1306800,109.68607,-1.47481558228
2015-03-26,220.589996,222.5,220.050003,221.300003,1125200,109.114119,0.321867270898
2015-03-27,222.020004,224.0,220.929993,222.960007,1222800,109.9326,0.423386624207
2015-03-30,224.300003,226.050003,223.149994,224.490005,1265200,110.68698,0.0847088709134
2015-03-31,222.929993,226.399994,222.160004,225.539993,1837000,111.204687,1.17077113083
2015-04-01,225.350006,225.960007,222.350006,224.460007,1623600,110.672189,-0.394940748304
2015-04-02,223.419998,225.270004,222.929993,223.580002,1421000,110.238294,0.0716157915282
2015-04-06,222.660004,224.970001,222.0,224.220001,1100600,110.553852,0.700618419103
2015-04-07,224.039993,226.330002,223.410004,224.899994,1187400,110.889129,0.383860483338
2015-04-08,224.320007,226.660004,224.320007,226.130005,1620000,111.495598,0.806882107489
2015-04-09,226.369995,228.520004,225.419998,228.339996,1177200,112.585256,0.870257120428
2015-04-10,229.0,229.899994,227.029999,229.5,1408600,113.157207,0.218340611354
2015-04-13,229.350006,230.75,228.419998,229.589996,1344600,113.20158,0.104639194995
2015-04-14,229.410004,229.720001,226.919998,227.960007,1281200,112.397898,-0.632054825299
2015-04-15,228.740005,229.089996,226.520004,227.270004,1849800,112.057686,-0.642651467984
2015-04-16,233.029999,233.110001,226.570007,226.75,2492600,111.801293,-2.69493156544
2015-04-17,225.130005,228.009995,224.350006,226.610001,2211800,111.732264,0.657396156501
2015-04-20,228.039993,228.940002,225.470001,227.679993,1912000,112.259834,-0.157867045716
2015-04-21,228.210007,228.279999,225.570007,227.050003,1181400,111.949212,-0.508305492493
2015-04-22,227.160004,228.399994,225.490005,226.399994,872200,111.628719,-0.334570341001
2015-04-23,226.080002,226.860001,225.369995,225.880005,854600,111.372333,-0.0884629326923
2015-04-24,225.869995,226.809998,222.5,223.309998,1729600,110.105166,-1.13339401278
2015-04-27,223.460007,223.960007,220.380005,220.850006,2169400,108.892243,-1.16799468282
2015-04-28,220.529999,221.339996,218.600006,220.759995,1957200,108.847862,0.104292386996
2015-04-29,219.699997,222.330002,219.130005,222.169998,1753400,109.543078,1.12426082555
2015-04-30,220.479996,223.169998,220.020004,221.559998,2217800,109.242311,0.489841264329
2015-05-01,221.729996,224.809998,221.160004,224.550003,1515600,110.716563,1.27182025476
2015-05-04,224.880005,226.0,224.570007,225.029999,1090800,110.953229,0.0666995716227
2015-05-05,226.5,226.979996,221.410004,221.580002,1420800,109.252175,-2.17218454746
2015-05-06,222.660004,222.800003,220.660004,222.050003,1411400,109.483913,-0.273960742406
2015-05-07,221.5,225.759995,220.679993,224.910004,2165000,111.254805,1.53950519187
2015-05-08,227.779999,230.520004,226.800003,229.050003,1585200,113.302712,0.557557294572
2015-05-11,228.529999,230.179993,227.210007,227.330002,1722000,112.45189,-0.52509386306
2015-05-12,226.509995,227.320007,224.419998,224.490005,1247600,111.047047,-0.891788461697
2015-05-13,224.509995,225.800003,222.5,225.399994,1544600,111.497185,0.39641843117
2015-05-14,227.229996,229.0,226.0,228.800003,1527400,113.179046,0.690932987562
2015-05-15,228.679993,231.779999,227.839996,231.699997,1263000,114.613568,1.32062449381
