Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,51.82,51.98,51.439999,51.900002,8655300,50.079609,0.154384407565
2015-05-12,51.52,51.59,50.849998,50.950001,6562300,49.162929,-1.10636451863
2015-05-13,50.959999,51.150002,50.540001,50.73,5904200,48.950644,-0.451332426439
2015-05-14,51.110001,51.380001,50.939999,51.240002,5055200,49.442758,0.254355307095
2015-05-15,51.150002,51.52,50.77,51.509998,4100400,49.703285,0.703804469059
2015-05-18,51.509998,51.59,50.98,51.0,4743900,49.211175,-0.990095165603
2015-05-19,50.93,51.0,50.450001,50.73,6195200,48.950644,-0.392695857059
2015-05-20,50.860001,51.419998,50.720001,51.040001,5270300,49.249772,0.353912694575
2015-05-21,51.07,51.639999,50.860001,51.380001,4257300,49.577847,0.60701194439
2015-05-22,51.16,51.41,50.959999,51.290001,2953900,49.491004,0.254106724003
2015-05-26,50.98,51.200001,50.27,50.619999,6550800,48.844502,-0.706161239702
2015-05-27,50.599998,51.290001,50.490002,51.200001,9464500,49.40416,1.18577672671
2015-05-28,51.209999,51.639999,51.009998,51.57,5238300,49.761181,0.702989664186
2015-05-29,51.59,52.23,51.259998,52.07,10730300,50.243644,0.930412870711
2015-06-01,52.07,52.34,51.48,52.259998,9787500,50.426978,0.36488957173
2015-06-02,51.900002,52.709999,51.84,52.650002,7176500,50.803302,1.44508664951
2015-06-03,52.73,53.380001,52.610001,53.009998,7066900,51.150672,0.531003223971
2015-06-04,52.599998,53.389999,51.700001,53.049999,21244900,51.18927,0.855515241655
2015-06-05,52.650002,52.82,51.939999,52.07,8140000,50.243644,-1.10161819177
2015-06-08,52.099998,52.099998,51.32,51.400002,7461300,49.597146,-1.34356243161
2015-06-09,51.560001,51.869999,51.34,51.52,4724900,49.712936,-0.0775814569903
2015-06-10,51.900002,52.279999,51.860001,51.990002,9566700,50.166452,0.173410397942
2015-06-11,52.07,52.439999,51.900002,52.16,5082100,50.330487,0.172844248128
2015-06-12,52.080002,52.139999,51.610001,51.84,4533800,50.021712,-0.460833315636
2015-06-15,51.549999,51.970001,51.18,51.860001,5892300,50.041011,0.601361796341
2015-06-16,52.0,52.650002,51.639999,52.59,9464900,50.745405,1.13461538462
2015-06-17,52.82,53.529999,52.709999,53.349998,13688500,51.478747,1.00340401363
2015-06-18,53.369999,53.77,53.240002,53.59,12859500,51.71033,0.412218482522
2015-06-19,53.599998,53.740002,53.27,53.279999,8983700,51.411202,-0.597013081978
2015-06-22,53.59,53.77,53.27,53.439999,6454900,51.56559,-0.279904832991
