Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,50.139999,50.279999,49.790001,49.799999,9900500,47.497385,-0.678101329838
2015-05-12,49.400002,49.810001,48.970001,49.619999,20448900,47.325708,0.44533803865
2015-05-13,49.639999,49.98,49.5,49.73,16200400,47.430622,0.181307417029
2015-05-14,49.900002,50.150002,49.82,49.970001,12094600,47.659527,0.140278551492
2015-05-15,50.009998,50.09,49.650002,49.790001,14083300,47.487849,-0.439906036389
2015-05-18,49.779999,49.799999,49.549999,49.599998,15040800,47.306632,-0.361593016504
2015-05-19,49.529999,49.580002,49.32,49.549999,15675100,47.258945,0.0403795687539
2015-05-20,49.57,49.959999,49.560001,49.689999,13583600,47.392471,0.242079887028
2015-05-21,49.68,50.099998,49.669998,49.900002,15667600,47.592764,0.442838164251
2015-05-22,49.759998,49.889999,49.580002,49.610001,12324400,47.316172,-0.301440928514
2015-05-26,49.580002,49.75,49.209999,49.419998,17460100,47.134954,-0.322718825223
2015-05-27,49.450001,49.68,49.27,49.57,14517400,47.27802,0.242667335841
2015-05-28,49.470001,49.650002,49.380001,49.540001,8432800,47.249408,0.141499896068
2015-05-29,49.5,49.639999,49.369999,49.439999,14778400,47.15403,-0.121214141414
2015-06-01,49.439999,49.540001,49.139999,49.220001,11968000,46.944205,-0.444979782463
2015-06-02,49.220001,49.310001,48.98,49.139999,11094100,46.867902,-0.162539614739
2015-06-03,49.150002,49.439999,48.869999,49.080002,17697800,46.810678,-0.14242115392
2015-06-04,47.880001,48.540001,47.880001,48.099998,38418900,45.875988,0.459475763169
2015-06-05,47.959999,47.970001,47.110001,47.23,23574500,45.046215,-1.52209969813
2015-06-08,47.25,47.779999,47.049999,47.439999,16598600,45.246504,0.402114285714
2015-06-09,47.470001,47.619999,47.169998,47.34,12295100,45.15113,-0.273859273776
2015-06-10,47.560001,47.68,47.360001,47.470001,13007300,45.27512,-0.189234646988
2015-06-11,47.610001,47.880001,47.52,47.759998,10029700,45.551708,0.315053553559
2015-06-12,47.75,47.75,47.209999,47.25,10619100,45.065291,-1.04712041885
2015-06-15,47.139999,47.220001,46.93,47.0,10875800,44.82685,-0.296985581183
2015-06-16,46.990002,47.490002,46.91,47.419998,10862000,45.227429,0.915079765266
2015-06-17,47.5,47.509998,46.900002,47.27,18216400,45.084367,-0.484210526316
2015-06-18,47.419998,47.919998,47.389999,47.77,14527300,45.561248,0.738089444879
2015-06-19,47.650002,47.709999,47.369999,47.459999,26861700,45.26558,-0.398747097639
2015-06-22,47.630001,47.779999,47.41,47.529999,9191900,45.332343,-0.209955905733
2015-06-23,47.860001,48.110001,47.709999,47.77,14411400,45.561248,-0.188050560216
2015-06-24,47.599998,47.790001,47.290001,47.290001,17742300,45.103442,-0.651254229044
2015-06-25,47.630001,47.919998,47.43,47.439999,14445400,45.246504,-0.398912441761
2015-06-26,47.59,48.490002,47.380001,47.619999,18492800,45.418182,0.0630363521748
2015-06-29,47.279999,47.720001,46.75,46.77,15032400,44.607485,-1.0786781108
2015-06-30,47.139999,47.25,46.599998,46.610001,15044100,44.454883,-1.12430634545
2015-07-01,46.639999,47.110001,46.57,47.0,12545900,44.82685,0.771871800426
2015-07-02,47.23,47.380001,47.110001,47.200001,9872400,45.017603,-0.0635168325217
2015-07-06,47.060001,47.139999,46.799999,47.040001,12051700,44.865002,-0.0424989366235
2015-07-07,47.220001,47.450001,46.830002,47.25,18025800,45.065291,0.0635302824326
2015-07-08,46.580002,46.830002,46.299999,46.580002,17859600,44.949495,0.0
2015-07-09,47.009998,47.16,46.23,46.259998,16304500,44.640693,-1.5954053008
2015-07-10,46.84,47.330002,46.720001,47.0,14727100,45.354791,0.341588385995
2015-07-13,47.380001,47.419998,46.950001,47.200001,10184400,45.547791,-0.379907125793
2015-07-14,47.189999,47.439999,47.049999,47.41,9973600,45.750439,0.466202595173
2015-07-15,47.48,47.5,47.040001,47.330002,9624000,45.673242,-0.315918281382
2015-07-16,47.48,47.860001,47.450001,47.830002,11011400,46.15574,0.737156697557
2015-07-17,47.779999,47.950001,47.5,47.59,10160400,45.924139,-0.397653838377
2015-07-20,47.630001,48.259998,47.419998,48.099998,17246700,46.416285,0.986766722932
2015-07-21,46.98,47.349998,46.57,46.970001,31961600,45.325843,-0.0212835249042
2015-07-22,46.790001,46.84,46.110001,46.450001,21026600,44.824045,-0.726650978272
2015-07-23,46.459999,46.619999,46.169998,46.349998,13698200,44.727543,-0.236764964201
2015-07-24,46.439999,46.48,45.959999,46.040001,19528700,44.428397,-0.861322154637
2015-07-27,45.939999,46.25,45.709999,45.830002,15747800,44.225748,-0.23943622637
2015-07-28,45.990002,46.040001,45.66,45.889999,16150900,44.283646,-0.217445087304
2015-07-29,46.0,46.900002,45.970001,46.560001,15968700,44.930195,1.21739347826
2015-07-30,46.66,46.799999,46.41,46.669998,9592300,45.036341,0.0214273467638
