Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-08-06,5.1,5.15,5.0,5.13,20696100,4.923966,0.588235294118
2015-08-07,5.09,5.24,5.09,5.17,26358400,4.962359,1.57170923379
2015-08-10,5.22,5.38,5.19,5.33,24596300,5.115933,2.10727969349
2015-08-11,5.31,5.39,5.3,5.34,12710400,5.125532,0.564971751412
2015-08-12,5.28,5.44,5.21,5.42,22775000,5.202319,2.65151515152
2015-08-13,5.43,5.46,5.34,5.35,12451800,5.13513,-1.47329650092
2015-08-14,5.38,5.51,5.37,5.49,15453700,5.269507,2.04460966543
2015-08-17,5.45,5.64,5.4,5.61,18083100,5.384688,2.93577981651
2015-08-18,5.61,5.61,5.41,5.42,17277700,5.202319,-3.38680926916
2015-08-19,5.4,5.45,5.28,5.36,22027400,5.144728,-0.740740740741
2015-08-20,5.29,5.33,5.21,5.26,21592100,5.048745,-0.567107750473
2015-08-21,5.22,5.27,5.09,5.15,29566200,4.943163,-1.34099616858
2015-08-24,4.96,4.98,4.57,4.91,22473600,4.712801,-1.00806451613
2015-08-25,5.06,5.1,4.92,4.92,20320500,4.7224,-2.76679841897
2015-08-26,4.99,5.03,4.73,4.84,31202000,4.645613,-3.00601202405
2015-08-27,4.92,4.99,4.82,4.93,26198900,4.731998,0.20325203252
2015-08-28,4.9,5.11,4.87,5.08,17162400,4.875974,3.67346938776
2015-08-31,5.02,5.11,5.0,5.07,16846200,4.866376,0.996015936255
2015-09-01,4.98,5.07,4.92,5.04,19133900,4.83758,1.20481927711
2015-09-02,5.12,5.28,5.07,5.21,23985900,5.000753,1.7578125
2015-09-03,5.28,5.58,5.26,5.52,35321300,5.298302,4.54545454545
2015-09-04,5.46,5.49,5.35,5.39,15239900,5.173523,-1.28205128205
2015-09-08,5.49,5.49,5.32,5.44,17850600,5.221515,-0.910746812386
2015-09-09,5.49,5.56,5.43,5.45,20366600,5.231114,-0.728597449909
2015-09-10,5.45,5.57,5.39,5.51,28076000,5.288704,1.10091743119
2015-09-11,5.4,5.46,5.12,5.32,37666600,5.205533,-1.48148148148
2015-09-14,5.31,5.32,5.11,5.22,25536000,5.107684,-1.69491525424
2015-09-15,5.22,5.36,5.19,5.32,17648000,5.205533,1.91570881226
2015-09-16,5.25,5.36,5.13,5.18,26762000,5.068545,-1.33333333333
2015-09-17,5.15,5.24,5.01,5.2,22053100,5.088115,0.970873786408
2015-09-18,5.16,5.2,4.98,4.99,28623500,4.882633,-3.29457364341
2015-09-21,5.01,5.09,4.9,4.94,18362000,4.833709,-1.39720558882
2015-09-22,4.84,4.91,4.78,4.8,22052300,4.696722,-0.826446280992
2015-09-23,4.88,4.93,4.85,4.85,12177000,4.745645,-0.614754098361
2015-09-24,4.81,4.88,4.77,4.83,11394600,4.726076,0.4158004158
2015-09-25,4.85,5.11,4.85,5.0,28553200,4.892418,3.09278350515
2015-09-28,4.99,5.0,4.72,4.73,22501500,4.628228,-5.21042084168
2015-09-29,4.73,4.82,4.64,4.68,18488800,4.579303,-1.05708245243
2015-09-30,4.81,4.82,4.7,4.75,18204500,4.647797,-1.2474012474
2015-10-01,4.78,4.81,4.67,4.72,16495800,4.618442,-1.25523012552
2015-10-02,4.66,4.9,4.63,4.88,21700500,4.775,4.72103004292
2015-10-05,4.9,5.13,4.9,5.13,19660000,5.019621,4.69387755102
